step,grid,charge_cap,discharge_cap,role
0,1139.7260648197744,833.33333333333326,0,first_day_frozen
1,1386.1223556342427,833.33333333333326,0,first_day_frozen
2,559.650937512989,833.33333333333326,833.33333333333326,first_day_frozen
3,589.04197187707359,833.33333333333326,833.33333333333326,first_day_frozen
4,590.75138798886132,833.33333333333326,833.33333333333326,first_day_frozen
5,572.4853171307717,833.33333333333326,833.33333333333326,first_day_frozen
6,568.38889865875001,833.33333333333326,833.33333333333326,first_day_frozen
7,583.42367636919482,833.33333333333326,833.33333333333326,first_day_frozen
8,587.48005002917762,833.33333333333326,833.33333333333326,first_day_frozen
9,605.47993231181863,833.33333333333326,833.33333333333326,first_day_frozen
10,633.13389837890691,833.33333333333326,833.33333333333326,first_day_frozen
11,632.21411303468767,833.33333333333326,833.33333333333326,first_day_frozen
12,626.41083673637252,833.33333333333326,833.33333333333326,first_day_frozen
13,603.76308500118762,833.33333333333326,833.33333333333326,first_day_frozen
14,593.51469088102226,833.33333333333326,833.33333333333326,first_day_frozen
15,651.57383520179337,833.33333333333326,833.33333333333326,first_day_frozen
16,626.73221262913955,833.33333333333326,833.33333333333326,first_day_frozen
17,643.58660128384327,833.33333333333326,833.33333333333326,first_day_frozen
18,615.04840751560198,833.33333333333326,833.33333333333326,first_day_frozen
19,597.86676416769546,833.33333333333326,833.33333333333326,first_day_frozen
20,610.29021785960049,833.33333333333326,833.33333333333326,first_day_frozen
21,601.51350208442773,833.33333333333326,833.33333333333326,first_day_frozen
22,592.36430279185277,833.33333333333326,833.33333333333326,first_day_frozen
23,596.57069976160892,833.33333333333326,833.33333333333326,first_day_frozen
24,594.29170139228574,833.33333333333326,833.33333333333326,first_day_frozen
25,608.6834768920146,833.33333333333326,833.33333333333326,first_day_frozen
26,618.76582402146141,833.33333333333326,833.33333333333326,first_day_frozen
27,623.14158968118022,833.33333333333326,833.33333333333326,first_day_frozen
28,613.85446656783733,833.33333333333326,833.33333333333326,first_day_frozen
29,596.83945228342236,833.33333333333326,833.33333333333326,first_day_frozen
30,613.29938922712574,833.33333333333326,833.33333333333326,first_day_frozen
31,597.50340435667476,833.33333333333326,833.33333333333326,first_day_frozen
32,605.2525309284166,833.33333333333326,833.33333333333326,first_day_frozen
33,1350.0670195181151,833.33333333333326,0,first_day_frozen
34,643.41766650379395,833.33333333333326,833.33333333333326,first_day_frozen
35,46.019753266515636,833.33333333333326,833.33333333333326,first_day_frozen
36,4.5446030244690974,833.33333333333326,833.33333333333326,first_day_frozen
37,0,833.33333333333326,833.33333333333326,first_day_frozen
38,0,833.33333333333326,744.64905958110535,first_day_frozen
39,0,833.33333333333326,833.33333333333326,first_day_frozen
40,303.54841629930246,833.33333333333326,833.33333333333326,first_day_frozen
41,441.36476258060702,833.33333333333326,833.33333333333326,first_day_frozen
42,398.22694283039857,833.33333333333326,833.33333333333326,first_day_frozen
43,370.26421406086786,833.33333333333326,86.948525658254766,first_day_frozen
44,334.96401254392964,833.33333333333326,833.33333333333326,first_day_frozen
