step,grid,charge_cap,discharge_cap,role
0,1177.6155356598133,676.38698357786984,0,first_day_frozen
1,1389.8669798036235,833.33333333333326,833.33333333333326,first_day_frozen
2,590.00768779486032,35.852677858031804,833.33333333333326,first_day_frozen
3,594.193348860078,57.399612992414021,816.27821800208017,first_day_frozen
4,632.72472470039258,103.11230762818411,0,first_day_frozen
5,675.49728093037095,140.37172426487246,0,first_day_frozen
6,617.4637174214854,83.397410577943788,1.5208680647387343,first_day_frozen
7,590.28098727676024,54.507493469351516,25.829379112761242,first_day_frozen
8,624.07582025799604,93.001535348935704,21.197552008900175,first_day_frozen
9,615.97733617024346,52.983692465763511,20.54060404327231,first_day_frozen
10,613.83187300235579,49.74913193714292,19.631565404378421,first_day_frozen
11,647.81071067375956,149.19083131075655,0,first_day_frozen
12,638.05458302079285,99.244334435798805,6.5354688330730824,first_day_frozen
13,647.60862202646445,90.285162535484332,4.8710631449557695,first_day_frozen
14,637.21932926055649,73.777577220576617,9.4317819094277411,first_day_frozen
15,611.87873952075506,47.046732151130072,57.762887380960024,first_day_frozen
16,639.65395920902938,71.119828106084924,63.82952501101704,first_day_frozen
17,684.16852153063121,101.2493478192971,25.394987415518244,first_day_frozen
18,641.03078039449042,87.084623964906314,36.274869963927699,first_day_frozen
19,632.84257334550875,60.711866928544168,36.287761923059634,first_day_frozen
20,682.93338787206915,107.78865145852797,0,first_day_frozen
21,679.93430718747629,82.195335129453042,15.41645940660851,first_day_frozen
22,660.31158327828769,48.784889795022288,35.865409965305389,first_day_frozen
23,672.24542801526798,68.277672261803332,45.180945035114405,first_day_frozen
24,684.5918292827173,68.754042728583954,24.954903585178446,first_day_frozen
25,654.5435756214473,68.015776067875208,26.615176991026033,first_day_frozen
26,672.23886191909048,110.4681732768457,2.5023552581438575,first_day_frozen
27,711.20900428267282,78.038247323457767,16.487134755920124,first_day_frozen
28,716.13484714179094,84.672812923854394,1.9352870154662192,first_day_frozen
29,666.07683481296249,74.963560524493687,14.789756744733836,first_day_frozen
30,684.09371942254415,70.076458865330665,13.360280642568569,first_day_frozen
31,676.6234696734042,59.131379548408177,6.774640396041316,first_day_frozen
32,689.77528408567366,107.31757667905924,22.441829864635679,first_day_frozen
33,1441.1787070917198,833.33333333333326,0,first_day_frozen
34,744.28109390816212,92.662165714687035,15.525383068310902,first_day_frozen
35,138.25987919666585,0,777.57617263523673,first_day_frozen
36,73.099108475826625,0,830.42068905302312,first_day_frozen
37,873.47590274761092,57.511874634311994,39.425378356984716,first_day_frozen
38,851.3561255810481,22.89552045789469,73.339492562643386,first_day_frozen
39,846.45846072533402,29.549750990379152,54.201449429984493,first_day_frozen
40,822.58358812490462,61.756536585245613,43.895635567489649,first_day_frozen
41,781.03605254112881,73.260884881791526,41.558519410373357,first_day_frozen
42,741.53421141229251,77.9601405181686,42.558274371692093,first_day_frozen
43,724.00714246781104,98.187056096852302,39.263647752097746,first_day_frozen
44,702.63627271645646,116.47509781804308,9.5298636946743844,first_day_frozen
45,1318.848313312875,833.33333333333326,0,first_day_frozen
46,583.42688349288574,56.505250833540458,76.714938673944232,first_day_frozen
47,11.415488565871936,0,833.33333333333326,first_day_frozen
48,7.0594215016196671,0,825.2392367064308,first_day_frozen
49,9.2026667759357448,0,798.52115046128404,first_day_frozen
50,9.5091467214149272,0,719.88262660334226,first_day_frozen
51,10.132813852079156,0,653.85975796928096,first_day_frozen
52,10.648387592137597,0,594.56977596509375,first_day_frozen
53,10.90978871524036,0,549.58843888129456,first_day_frozen
54,10.711171330539056,0,489.83681861231389,first_day_frozen
55,11.355638505612108,0,462.341848282162,first_day_frozen
56,12.800225762121316,0,431.16120695796002,first_day_frozen
57,15.601798142729287,0,371.10512817528462,first_day_frozen
58,12.348045827034339,0,304.85916590624839,first_day_frozen
59,14.012112444215754,0,286.92077193099749,first_day_frozen
60,14.178241760456807,0,276.39872942982595,first_day_frozen
61,15.126324582453163,0,241.32672669138884,first_day_frozen
62,12.405331798151945,6.2384050692509536,181.60620545433184,first_day_frozen
63,14.49638971395067,57.851021818811503,148.72164027026275,first_day_frozen
64,74.425886916539753,165.70630763350891,125.48856828159659,first_day_frozen
65,852.95122184655293,833.33333333333326,0,first_day_frozen
66,824.83684422782812,833.33333333333326,0,first_day_frozen
67,811.67522779830836,833.33333333333326,0,first_day_frozen
68,819.29227753232067,833.33333333333326,0,first_day_frozen
69,785.84234085866842,833.33333333333326,0,first_day_frozen
70,747.94430363387255,833.33333333333326,0,first_day_frozen
71,761.43936718849397,833.33333333333326,0,first_day_frozen
72,713.73261043911043,833.33333333333326,0,first_day_frozen
73,688.66601114551122,833.33333333333326,0,first_day_frozen
74,772.45962654058599,833.33333333333326,0,first_day_frozen
75,804.99271469161363,833.33333333333326,0,first_day_frozen
76,529.67126421256444,833.33333333333326,0,first_day_frozen
77,40.629269990731174,268.27789455727498,81.004255150015581,first_day_frozen
78,58.473935827550605,222.70149744283464,79.830728544066815,first_day_frozen
79,64.557829917504208,197.3041439263817,41.657016985433877,first_day_frozen
80,20.644587677752138,152.69503024487508,134.5598716841655,first_day_frozen
81,65.918751695831588,164.78326173888445,97.632336889793194,first_day_frozen
82,12.86748048309461,72.139026320714791,216.67253515003307,first_day_frozen
83,10.782271134413795,44.305920150179944,244.61123563864456,first_day_frozen
84,10.071925092555501,0,271.871159511646,first_day_frozen
85,10.140668257896623,0,271.88711077241118,first_day_frozen
86,12.134129209004271,0,290.96003119936961,first_day_frozen
