date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,grid,charge_cap,discharge_cap,lag_observation,price,charge,discharge,emergency,spill,soc,g0,initial_soc
2025-04-25,0,2025-04-25 00:10:00,0,402.62799999999999,2415.768,0,398.90070034473717,603.22448574941723,833.33333333333337,415.61500000000001,0.42480000000000001,0,3.7272996552628115,0,-0,9805.9565351513975,398.90070034473717,9810.0979792128001
2025-04-25,1,2025-04-25 00:20:00,0,397.65174999999999,2385.9105,0,414.88034273860427,381.02476301148636,388.2161423001624,402.62799999999999,0.42449999999999999,17.228592738604277,0,0,-0,9821.462268616142,414.88034273860427,9810.0979792128001
2025-04-25,2,2025-04-25 00:30:00,0,389.41166666666663,2336.4699999999998,0,410.80558430120107,833.33333333333337,823.97195568218524,397.65174999999999,0.4269,21.393917634534432,0,0,-0,9840.7167944872235,410.80558430120107,9810.0979792128001
2025-04-25,3,2025-04-25 00:40:00,0,433.18860000000001,2599.1316000000002,0,410.94761810767505,822.76826931687924,833.33333333333337,389.41166666666663,0.42720000000000002,0,22.240981892324953,0,-0,9816.004592384641,410.94761810767505,9810.0979792128001
2025-04-25,4,2025-04-25 00:50:00,0,445.02704999999997,2670.1623,0,416.59803973797784,829.42831305897505,833.33333333333337,433.18860000000001,0.42709999999999998,0,28.429010262022132,0,-0,9784.4168032046164,416.59803973797784,9810.0979792128001
2025-04-25,5,2025-04-25 01:00:00,0,407.97666666666669,2447.8600000000001,0,402.49438612949928,0,60.072083423042727,445.02704999999997,0.42849999999999999,0,5.4822805371674121,0,-0,9778.3253803855423,402.49438612949928,9810.0979792128001
2025-04-25,6,2025-04-25 01:10:00,0,394.14353333333327,2364.8611999999998,0,407.95658542805745,0,219.06748555150077,407.97666666666669,0.43109999999999998,0,0,0,13.813052094724185,9778.3253803855423,407.95658542805745,9810.0979792128001
2025-04-25,7,2025-04-25 01:20:00,0,418.45821666666666,2510.7492999999999,0,396.47054730982188,0,62.42912223731264,394.14353333333327,0.43020000000000003,0,21.987669356844776,0,-0,9753.8946366557157,396.47054730982188,9810.0979792128001
2025-04-25,8,2025-04-25 01:30:00,0,443.13,2658.7800000000002,0,379.64158516530313,0,79.245650669879524,418.45821666666666,0.4279,0,63.488414834696869,0,-0,9683.3519535060532,379.64158516530313,9810.0979792128001
2025-04-25,9,2025-04-25 01:40:00,0,419.68953333333332,2518.1372000000001,0,414.8651541412865,0,33.607858563683294,443.13,0.43120000000000003,0,4.8243791920468198,0,-0,9677.991532181557,414.8651541412865,9810.0979792128001
2025-04-25,10,2025-04-25 01:50:00,0,403.48024999999996,2420.8815,0,401.96134708915912,797.98280066892801,833.33333333333337,419.68953333333332,0.43330000000000002,0,1.5189029108408363,0,-0,9676.3038622806234,401.96134708915912,9810.0979792128001
2025-04-25,11,2025-04-25 02:00:00,0,415.74666666666667,2494.48,0,406.05772392479764,0,76.25022435540626,403.48024999999996,0.43109999999999998,0,9.6889427418690275,0,-0,9665.5383703452135,406.05772392479764,9810.0979792128001
2025-04-25,12,2025-04-25 02:10:00,0,425.35766666666666,2552.1460000000002,0,411.32595408041902,795.92542570355067,833.33333333333337,415.74666666666667,0.42930000000000001,0,14.031712586247636,0,-0,9649.9475785827162,411.32595408041902,9810.0979792128001
2025-04-25,13,2025-04-25 02:20:00,0,432.91416666666669,2597.4850000000001,0,418.15697322894164,0,53.19283731768337,425.35766666666666,0.43240000000000001,0,14.75719343772505,0,-0,9633.5506969852431,418.15697322894164,9810.0979792128001
2025-04-25,14,2025-04-25 02:30:00,0,433.65499999999997,2601.9299999999998,0,0,0,490.15197656054556,432.91416666666669,0.43669999999999998,0,433.65499999999997,0,-0,9151.7118080963537,0,9810.0979792128001
2025-04-25,15,2025-04-25 02:40:00,0,418.53233333333333,2511.194,0,398.06092647943763,0,63.388185039729706,433.65499999999997,0.43480000000000002,0,20.471406853895701,0,-0,9128.9658004809135,398.06092647943763,9810.0979792128001
