date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,grid,charge_cap,discharge_cap,lag_observation,price,charge,discharge,emergency,spill,soc,g0,initial_soc
2025-07-07,0,2025-07-07 00:10:00,0,746.16010000000006,4476.9606000000003,0,1605.8450420461299,833.33333333333337,0,798.70499999999993,0.42480000000000001,833.33333333333337,0,0,26.351608712796519,7074.2676408218731,1605.8450420461299,6324.2676408218731
2025-07-07,1,2025-07-07 00:20:00,0,745.4869666666666,4472.9218000000001,0,1629.9293697173025,833.33333333333337,0,746.16010000000006,0.42449999999999999,833.33333333333337,0,0,51.109069717302532,7824.2676408218731,1629.9293697173025,6324.2676408218731
2025-07-07,2,2025-07-07 00:30:00,0,809.35000000000002,4856.1000000000004,0,1623.7550439495787,833.33333333333337,0,745.4869666666666,0.4269,814.40504394957873,0,0,-0,8557.2321803764935,1623.7550439495787,6324.2676408218731
2025-07-07,3,2025-07-07 00:40:00,0,819.32386666666662,4915.9431999999997,0,877.91815812210882,801.81106678525498,0,809.35000000000002,0.42720000000000002,58.594291455442203,0,0,-0,8609.9670426863922,877.91815812210882,6324.2676408218731
2025-07-07,4,2025-07-07 00:50:00,0,815.87988333333328,4895.2793000000001,0,987.04087095583861,833.33333333333337,0,819.32386666666662,0.42709999999999998,171.16098762250533,0,0,-0,8764.0119315466472,987.04087095583861,6324.2676408218731
2025-07-07,5,2025-07-07 01:00:00,0,820.61833333333334,4923.71,0,980.27715876429602,571.223639846222,833.33333333333337,815.87988333333328,0.42849999999999999,159.65882543096268,0,0,-0,8907.7048744345138,980.27715876429602,6324.2676408218731
2025-07-07,6,2025-07-07 01:10:00,0,800.07628333333332,4800.4576999999999,0,943.99128229875623,136.08928504179056,833.33333333333337,820.61833333333334,0.43109999999999998,136.08928504179056,0,0,7.8257139236323496,9030.1852309721253,943.99128229875623,6324.2676408218731
2025-07-07,7,2025-07-07 01:20:00,0,745.1753666666666,4471.0522000000001,0,964.74945826018859,833.33333333333337,833.33333333333337,800.07628333333332,0.43020000000000003,219.57409159352198,0,0,-0,9227.8019134062943,964.74945826018859,6324.2676408218731
2025-07-07,8,2025-07-07 01:30:00,0,715.45499999999993,4292.7299999999996,0,942.40054757833673,132.09951785888336,722.4217507282832,745.1753666666666,0.4279,132.09951785888336,0,0,94.846029719453441,9346.6914794792901,942.40054757833673,6324.2676408218731
2025-07-07,9,2025-07-07 01:40:00,0,777.04438333333337,4662.2663000000002,0,797.4717950130165,121.92746945416263,0,715.45499999999993,0.43120000000000003,20.427411679683132,0,0,-0,9365.0761499910041,797.4717950130165,6324.2676408218731
2025-07-07,10,2025-07-07 01:50:00,0,784.1480499999999,4704.8882999999996,0,803.35110610063759,73.985138957938261,0,777.04438333333337,0.43330000000000002,19.203056100637696,0,0,-0,9382.3589004815785,803.35110610063759,6324.2676408218731
2025-07-07,11,2025-07-07 02:00:00,0,745.33500000000004,4472.0100000000002,0,876.23363225980052,224.67276524680099,833.33333333333337,784.1480499999999,0.43109999999999998,130.89863225980048,0,0,-0,9500.1676695153983,876.23363225980052,6324.2676408218731
2025-07-07,12,2025-07-07 02:10:00,0,801.82291666666663,4810.9375,0,956.57816877310586,117.76402121822309,833.33333333333337,745.33500000000004,0.42930000000000001,117.76402121822309,0,0,36.991230888216137,9606.1552886117988,956.57816877310586,6324.2676408218731
2025-07-07,13,2025-07-07 02:20:00,0,802.41743333333329,4814.5046000000002,0,822.89079501997765,85.083985587574261,0,801.82291666666663,0.43240000000000001,20.473361686644353,0,0,-0,9624.5813141297785,822.89079501997765,6324.2676408218731
2025-07-07,14,2025-07-07 02:30:00,0,727.43833333333328,4364.6300000000001,0,842.47598227179458,833.33333333333337,833.33333333333337,802.41743333333329,0.43669999999999998,115.0376489384613,0,0,-0,9728.1151981743933,842.47598227179458,6324.2676408218731
2025-07-07,15,2025-07-07 02:40:00,0,719.57628333333332,4317.4576999999999,0,811.44917474238798,139.47646664383785,1.7436442268000414,727.43833333333328,0.43480000000000002,91.87289140905466,0,0,-0,9810.8008004425428,811.44917474238798,6324.2676408218731
2025-07-07,16,2025-07-07 02:50:00,0,744.77451666666661,4468.6471000000001,0,734.76381510185763,128.72443739755283,0,719.57628333333332,0.4335,0,0,10.010701564808983,0,9810.8008004425428,734.76381510185763,6324.2676408218731
2025-07-07,17,2025-07-07 03:00:00,0,753.94999999999993,4523.6999999999998,0,739.4350939679066,116.31807402707307,0,744.77451666666661,0.43569999999999998,0,0,14.514906032093336,0,9810.8008004425428,739.4350939679066,6324.2676408218731
2025-07-07,18,2025-07-07 03:10:00,0,741.07479999999998,4446.4504999999999,0.0016999999999999999,876.51898145372706,833.33333333333337,833.33333333333337,753.94999999999993,0.43740000000000001,135.44418145372708,0,0,-0,9932.7005637508973,876.51898145372706,6324.2676408218731
2025-07-07,19,2025-07-07 03:20:00,0,744.27583333333325,4465.6549999999997,0,882.26155594896738,833.33333333333337,833.33333333333337,741.07479999999998,0.43709999999999999,137.98572261563413,0,0,-0,10056.887714104969,882.26155594896738,6324.2676408218731
2025-07-07,20,2025-07-07 03:30:00,0,759.35333333333324,4556.1199999999999,0,847.08186057422722,808.69954683957428,833.33333333333337,744.27583333333325,0.43559999999999999,87.728527240893982,0,0,-0,10135.843388621774,847.08186057422722,6324.2676408218731
2025-07-07,21,2025-07-07 03:40:00,0,740.77116666666666,4444.6507000000001,0.023699999999999999,678.55510256791479,69.43249329629532,0,759.35333333333324,0.43530000000000002,0,0,62.216064098751872,0,10135.843388621774,678.55510256791479,6324.2676408218731
2025-07-07,22,2025-07-07 03:50:00,0,691.30811666666659,4147.8486999999996,0,831.99760579829922,87.434074809591905,833.33333333333337,740.77116666666666,0.436,87.434074809591905,0,0,53.255414322040721,10214.534055950406,831.99760579829922,6324.2676408218731
2025-07-07,23,2025-07-07 04:00:00,0,661.90999999999997,3971.46,0,894.06135894143813,833.33333333333337,833.33333333333337,691.30811666666659,0.43780000000000002,232.15135894143816,0,0,-0,10423.4702789977,894.06135894143813,6324.2676408218731
2025-07-07,24,2025-07-07 04:10:00,0,704.54404999999997,4227.5941000000003,0.32979999999999998,875.15514865445505,833.33333333333337,833.33333333333337,661.90999999999997,0.44009999999999999,170.61109865445508,0,0,-0,10577.020267786709,875.15514865445505,6324.2676408218731
2025-07-07,25,2025-07-07 04:20:00,0,737.11626666666666,4422.6976000000004,0,874.22698084686374,833.33333333333337,833.33333333333337,704.54404999999997,0.43890000000000001,137.11071418019708,0,0,-0,10700.419910548886,874.22698084686374,6324.2676408218731
2025-07-07,26,2025-07-07 04:30:00,0,725.4516666666666,4352.71,0,731.80344417045944,85.154952546666664,0,737.11626666666666,0.43640000000000001,6.3517775037928459,0,0,-0,10706.1365103023,731.80344417045944,6324.2676408218731
2025-07-07,27,2025-07-07 04:40:00,0,712.08624999999995,4277.1104999999998,4.593,893.33200458500301,833.33333333333337,833.33333333333337,725.4516666666666,0.43930000000000002,104.29276633077784,0,0,76.952988254225218,10800,893.33200458500301,6324.2676408218731
2025-07-07,28,2025-07-07 04:50:00,0,721.17174999999997,4327.0304999999998,0,813.12577015134127,833.33333333333337,826.34719243651205,712.08624999999995,0.44219999999999998,0,0,0,91.954020151341297,10800,813.12577015134127,6324.2676408218731
2025-07-07,29,2025-07-07 05:00:00,0,729.98666666666668,4379.9200000000001,0,698.66251896293227,91.308040449917826,0,721.17174999999997,0.4395,0,0,31.324147703734411,0,10800,698.66251896293227,6324.2676408218731
2025-07-07,30,2025-07-07 05:10:00,0,682.54078333333337,4227.1277,131.88300000000001,650.7554404671763,45.441349845575019,0,729.98666666666668,0.43330000000000002,0,0,31.785342866157066,0,10800,650.7554404671763,6324.2676408218731
2025-07-07,31,2025-07-07 05:20:00,0,637.99648333333334,4161.9955,334.01659999999998,742.63478236002788,833.33333333333337,833.33333333333337,682.54078333333337,0.44390000000000002,0,0,0,104.63829902669454,10800,742.63478236002788,6324.2676408218731
2025-07-07,32,2025-07-07 05:30:00,0,606.79666666666662,4189.4799999999996,548.70000000000005,574.34355560525,93.676208882572837,0,637.99648333333334,0.43009999999999998,0,0,32.453111061416621,0,10800,574.34355560525,6324.2676408218731
