date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,grid,charge_cap,discharge_cap,lag_observation,price,charge,discharge,emergency,spill,soc,g0,initial_soc
2025-09-07,36,2025-09-07 06:10:00,6,715.36306666666655,4871.5276999999996,579.34929999999997,0,833.33333333333337,833.33333333333337,741.95333333333338,0.93679999999999997,0,715.36306666666655,0,-0,8470.6044177119402,0,9636.6176455197383
2025-09-07,37,2025-09-07 06:20:00,6,637.96888333333322,4725.1058999999996,897.29259999999999,0,833.33333333333337,833.33333333333258,715.36306666666655,0.87580000000000002,0,637.96888333333322,0,-0,7761.7501028971255,0,9636.6176455197383
2025-09-07,38,2025-09-07 06:30:00,6,582.82291666666663,4716.6999999999998,1219.7625,0,833.33333333333337,833.33333333333337,637.96888333333322,0.87590000000000001,0,582.82291666666663,0,-0,7114.1690843786073,0,9636.6176455197383
2025-09-07,39,2025-09-07 06:40:00,6,550.94389999999999,4838.1832000000004,1532.5198,0,833.33333333333337,800.32254904023171,582.82291666666663,0.86009999999999998,0,550.94389999999999,0,-0,6502.009195489718,0,9636.6176455197383
2025-09-07,40,2025-09-07 06:50:00,6,512.00088333333326,4920.2561999999998,1848.2509,0,833.33333333333337,833.33333333333337,550.94389999999999,0.84419999999999995,0,512.00088333333326,0,-0,5933.1193251193472,0,9636.6176455197383
2025-09-07,41,2025-09-07 07:00:00,6,449.37041666666664,4901.8599999999997,2205.6374999999998,0,833.33333333333337,833.33333333333337,512.00088333333326,0.83340000000000003,0,449.37041666666664,0,-0,5433.8188621563841,0,9636.6176455197383
2025-09-07,42,2025-09-07 07:10:00,6,373.79611666666671,4869.8698000000004,2627.0931,0,833.33333333333337,507.94835282547109,449.37041666666664,0.80920000000000003,0,373.79611666666671,0,-0,5018.4898436378653,0,9636.6176455197383
2025-09-07,43,2025-09-07 07:20:00,6,318.66549999999989,4911.8729999999996,2999.8800000000001,0,833.33333333333337,466.92059629317311,373.79611666666671,0.79720000000000002,0,318.66549999999989,0,-0,4664.4170658600879,0,9636.6176455197383
2025-09-07,44,2025-09-07 07:30:00,6,244.15250000000006,4803.3900000000003,3338.4749999999999,13.685883737661944,833.33333333333337,367.61777568460559,318.66549999999989,0.76439999999999997,0,230.46661626233811,0,-0,4408.3430477908232,0,9636.6176455197383
2025-09-07,45,2025-09-07 07:40:00,6,113.49703333333339,4425.6868000000004,3744.7046,61.847644932812095,833.33333333333337,833.33333333333337,244.15250000000006,0.68989999999999996,0,51.649388400521296,0,-0,4350.9548384569107,0,9636.6176455197383
2025-09-07,46,2025-09-07 07:50:00,6,198.17796666666669,5225.0514000000003,4035.9836,0,833.33333333333337,833.33333333333337,113.49703333333339,0.85999999999999999,0,198.17796666666669,0,-0,4130.7570977161704,0,9636.6176455197383
