date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,grid,charge_cap,discharge_cap,lag_observation,price,charge,discharge,emergency,spill,soc,g0,initial_soc
2025-06-30,36,2025-06-30 06:10:00,6,654.84569999999997,5103.9317000000001,1174.8575000000001,0,833.33333333333337,833.33333333333337,640.91833333333329,0.93679999999999997,0,654.84569999999997,0,-0,9002.9764974470854,0,9908.4104446325728
2025-06-30,37,2025-06-30 06:20:00,6,584.95624999999995,4866.7972,1357.0597,0,833.33333333333337,833.33333333333337,654.84569999999997,0.87580000000000002,0,584.95624999999995,0,-0,8353.0251085581967,0,9908.4104446325728
2025-06-30,38,2025-06-30 06:30:00,6,511.995,4556.2200000000003,1484.25,0,833.33333333333337,737.00840259578933,584.95624999999995,0.87590000000000001,0,511.995,0,-0,7784.1417752248635,0,9908.4104446325728
2025-06-30,39,2025-06-30 06:40:00,6,488.78196666666668,4587.7015000000001,1655.0097000000001,0,833.33333333333337,616.38631044720353,511.995,0.86009999999999998,0,488.78196666666668,0,-0,7241.0507011507898,0,9908.4104446325728
2025-06-30,40,2025-06-30 06:50:00,6,492.49846666666656,4755.6791999999996,1800.6884,460.21466477022847,833.33333333333337,101.72547961386925,488.78196666666668,0.84419999999999995,0,32.283801896438092,0,-0,7205.1798101547474,460.21466477022852,9908.4104446325728
2025-06-30,41,2025-06-30 07:00:00,6,497.87291666666658,4878.3999999999996,1891.1624999999999,450.86156739755478,833.33333333333337,84.209198435556061,492.49846666666656,0.83340000000000003,0,47.011349269111804,0,-0,7152.9449776335123,450.86156739755461,9908.4104446325728
2025-06-30,42,2025-06-30 07:10:00,6,492.55408333333332,4950.4960000000001,1995.1714999999999,391.65719170641057,833.33333333333337,833.33333333333337,497.87291666666658,0.80920000000000003,0,100.89689162692275,0,-0,7040.8373202702651,391.65719170641052,9908.4104446325728
2025-06-30,43,2025-06-30 07:20:00,6,451.15471666666656,4948.2529999999997,2241.3247000000001,365.55834742140206,833.33333333333337,74.824883098692283,492.55408333333332,0.79720000000000002,0,74.824883098692283,10.771486146572215,0,6957.6985612717181,365.55834742140206,9908.4104446325728
2025-06-30,44,2025-06-30 07:30:00,6,361.24999999999989,4773.1499999999996,2605.6500000000001,342.27930131913996,833.33333333333337,833.33333333333337,451.15471666666656,0.76439999999999997,0,18.970698680859925,0,-0,6936.6200071818739,342.27930131914002,9908.4104446325728
2025-06-30,45,2025-06-30 07:40:00,6,263.86079999999998,4526.3472000000002,2943.1824000000001,620.11786074488862,833.33333333333337,490.03262107638091,361.24999999999989,0.68989999999999996,356.25706074488863,0,0,-0,7257.2513618522735,620.11786074488862,9908.4104446325728
2025-06-30,46,2025-06-30 07:50:00,6,335.03461666666658,5298.9134999999997,3288.7058000000002,0,833.33333333333337,833.33333333333337,263.86079999999998,0.85999999999999999,0,335.03461666666658,0,-0,6884.9906766670883,0,9908.4104446325728
2025-06-30,47,2025-06-30 08:00:00,6,485.21333333333325,6569.7799999999997,3658.5,0,833.33333333333337,543.23952089968247,335.03461666666658,1.1617,0,485.21333333333325,0,-0,6345.8647507411624,0,9908.4104446325728
2025-06-30,48,2025-06-30 08:10:00,6,439.16255000000007,6625.9786000000004,3991.0032999999999,0,833.33333333333337,519.79363901248098,485.21333333333325,1.1682999999999999,0,439.16255000000007,0,-0,5857.9063618522732,0,9908.4104446325728
2025-06-30,49,2025-06-30 08:20:00,6,367.22223333333324,6385.8208999999997,4182.4875000000002,0,833.33333333333337,500.67765702953091,439.16255000000007,1.0955999999999999,0,367.22223333333324,0,-0,5449.8816581485698,0,9908.4104446325728
2025-06-30,50,2025-06-30 08:30:00,6,362.20916666666665,6477.1300000000001,4303.875,0,833.33333333333337,442.65244967337344,367.22223333333324,1.0849,0,362.20916666666665,0,-0,5047.4270285189405,0,9908.4104446325728
2025-06-30,51,2025-06-30 08:40:00,6,346.71000000000004,6606.9097000000002,4526.6496999999999,0,833.33333333333337,833.33333333333337,362.20916666666665,1.0609999999999999,0,346.71000000000004,0,-0,4662.1936951856069,0,9908.4104446325728
2025-06-30,52,2025-06-30 08:50:00,6,329.43156666666664,6674.2051000000001,4697.6157000000003,0,833.33333333333337,406.89786741518429,346.71000000000004,1.0429999999999999,0,329.43156666666664,0,-0,4296.1586211115327,0,9908.4104446325728
2025-06-30,53,2025-06-30 09:00:00,6,302.27749999999997,6643.7399999999998,4830.0749999999998,0,833.33333333333337,355.57914481122145,329.43156666666664,1.036,0,302.27749999999997,0,-0,3960.2947322226437,0,9908.4104446325728
2025-06-30,54,2025-06-30 09:10:00,6,228.86434999999997,6512.0428000000002,5138.8567000000003,0,833.33333333333337,326.15031181548494,302.27749999999997,1.0146999999999999,0,228.86434999999997,0,-0,3706.0010100004215,0,9908.4104446325728
2025-06-30,55,2025-06-30 09:20:00,6,122.58003333333332,6374.1089000000002,5638.6287000000002,0,833.33333333333337,833.33333333333337,228.86434999999997,0.99219999999999997,0,122.58003333333332,0,-0,3569.8009729633845,0,9908.4104446325728
2025-06-30,56,2025-06-30 09:30:00,6,35.604583333333267,6334.4899999999998,6120.8625000000002,0,833.33333333333337,833.33333333333337,122.58003333333332,0.96999999999999997,0,35.604583333333267,0,-0,3530.2403248152364,0,9908.4104446325728
2025-06-30,57,2025-06-30 09:40:00,6,27.720983333333454,6442.8720000000003,6276.5460999999996,0,833.33333333333337,833.33333333333337,35.604583333333267,0.94220000000000004,0,27.720983333333454,0,-0,3499.4392322226436,0,9908.4104446325728
2025-06-30,58,2025-06-30 09:50:00,6,84.323683333333207,6587.7915999999996,6081.8495000000003,0,833.33333333333337,247.12716620610308,27.720983333333454,0.95689999999999997,0,84.323683333333207,0,-0,3405.7462507411624,0,9908.4104446325728
2025-06-30,59,2025-06-30 10:00:00,6,145.03416666666664,6580.7799999999997,5710.5749999999998,0,833.33333333333337,176.67994356929768,84.323683333333207,0.99770000000000003,0,145.03416666666664,0,-0,3244.5971766670882,0,9908.4104446325728
2025-06-30,60,2025-06-30 10:10:00,6,146.02565000000004,6323.0841,5446.9301999999998,0,833.33333333333337,149.88816046763228,145.03416666666664,0.9919,0,146.02565000000004,0,-0,3082.3464544448661,0,9908.4104446325728
2025-06-30,61,2025-06-30 10:20:00,6,116.42383333333328,6205.2368999999999,5506.6939000000002,0,833.33333333333337,104.88640805706382,146.02565000000004,0.95879999999999999,0,104.88640805706382,11.53742527626946,0,2965.8060010481286,0,9908.4104446325728
2025-06-30,62,2025-06-30 10:30:00,6,90.2558333333333,6351.2600000000002,5809.7250000000004,0,833.33333333333337,69.587209894391577,116.42383333333328,0.95489999999999997,0,69.587209894391577,20.668623438941722,0,2888.4868789432489,0,9908.4104446325728
2025-06-30,63,2025-06-30 10:40:00,6,68.655566666666644,6522.1226999999999,6110.1893,0,833.33333333333337,122.76200022288018,90.2558333333333,0.9839,0,68.655566666666644,0,-0,2812.202915980286,0,9908.4104446325728
2025-06-30,64,2025-06-30 10:50:00,6,-0.39318333333327848,6587.0598,6589.4188999999997,0,833.33333333333337,70.257250737291386,68.655566666666644,0.79900000000000004,0.39318333333327848,0,0,-0,2812.556780980286,0,9908.4104446325728
2025-06-30,65,2025-06-30 11:00:00,6,-93.407916666666694,6526.79,7087.2375000000002,0,833.33333333333337,0,-0.39318333333327848,0.50249999999999995,93.407916666666694,0,0,-0,2896.6239059802861,0,9908.4104446325728
2025-06-30,66,2025-06-30 11:10:00,6,-132.13985000000002,6413.6959999999999,7206.5351000000001,556.52113789276405,833.33333333333337,195.81794641460687,-93.407916666666694,0.4662,688.66098789276407,0,0,-0,3516.4187950837736,556.52113789276405,9908.4104446325728
2025-06-30,67,2025-06-30 11:20:00,6,-169.33085000000011,6360.9093999999996,7376.8945000000003,0,833.33333333333337,25.287696955255946,-132.13985000000002,0.50070000000000003,169.33085000000011,0,0,-0,3668.8165600837738,0,9908.4104446325728
2025-06-30,68,2025-06-30 11:30:00,6,-194.30291666666668,6369.1700000000001,7534.9875000000002,618.53320217698047,833.33333333333337,0,-169.33085000000011,0.48270000000000002,812.83611884364711,0,0,-0,4400.369067043056,618.53320217698035,9908.4104446325728
2025-06-30,69,2025-06-30 11:40:00,6,-136.37219999999994,6346.8427000000001,7165.0758999999998,658.29480774762101,833.33333333333337,0,-194.30291666666668,0.47849999999999998,794.66700774762091,0,0,-0,5115.5693740159149,658.29480774762101,9908.4104446325728
2025-06-30,70,2025-06-30 11:50:00,6,-71.22740000000006,6311.9310999999998,6739.2955000000002,654.24857215883003,833.33333333333337,42.508752777777659,-136.37219999999994,0.4662,725.47597215883013,0,0,-0,5768.4977489588618,654.24857215883003,9908.4104446325728
2025-06-30,71,2025-06-30 12:00:00,6,-62.897083333333285,6137.0799999999999,6514.4624999999996,649.6615985083331,833.33333333333337,0,-71.22740000000006,0.44319999999999998,712.55868184166638,0,0,-0,6409.8005626163613,649.6615985083331,9908.4104446325728
