date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,grid,charge_cap,discharge_cap,lag_observation,price,charge,discharge,emergency,spill,soc,g0,initial_soc
2025-09-21,36,2025-09-21 06:10:00,6,794.37999999999988,4950.4892,184.20920000000001,0,833.33333333333337,833.33333333333337,795.61833333333334,0.93679999999999997,0,794.37999999999988,0,-0,8871.9224401662359,0,5539.3455340753326
2025-09-21,37,2025-09-21 06:20:00,6,737.60886666666659,4867.2860000000001,441.63279999999997,0,833.33333333333337,833.33333333333258,794.37999999999988,0.87580000000000002,0,737.60886666666659,0,-0,8052.3570327588286,59.542233784308344,5539.3455340753326
2025-09-21,38,2025-09-21 06:30:00,6,680.92624999999998,4791.1199999999999,705.5625,0,833.33333333333337,833.33333333333337,737.60886666666659,0.87590000000000001,0,680.92624999999998,0,-0,7295.7723105366067,59.38314484579297,5539.3455340753326
2025-09-21,39,2025-09-21 06:40:00,6,626.57946666666669,4750.7465000000002,991.26969999999994,0,833.33333333333337,665.66047788256787,680.92624999999998,0.86009999999999998,0,626.57946666666669,0,-0,6599.5729031291994,84.519197131255311,5539.3455340753326
2025-09-21,40,2025-09-21 06:50:00,6,579.25233333333335,4780.2959000000001,1304.7819,0,833.33333333333337,613.93297729183462,626.57946666666669,0.84419999999999995,0,579.25233333333335,0,-0,5955.9591994254961,109.81433835523347,5539.3455340753326
2025-09-21,41,2025-09-21 07:00:00,6,522.22541666666666,4792.8400000000001,1659.4875,0,833.33333333333337,833.33333333333337,579.25233333333335,0.83340000000000003,0,522.22541666666666,0,-0,5375.7087364625331,126.99594371491642,5539.3455340753326
2025-09-21,42,2025-09-21 07:10:00,6,434.01196666666658,4672.8973999999998,2068.8256000000001,0,833.33333333333337,833.33333333333337,522.22541666666666,0.80920000000000003,0,434.01196666666658,0,-0,4893.4732179440143,451.31215276994351,5539.3455340753326
2025-09-21,43,2025-09-21 07:20:00,6,361.43024999999994,4672.799,2504.2175000000002,0,833.33333333333337,833.33333333333337,434.01196666666658,0.79720000000000002,0,361.43024999999994,0,-0,4491.8840512773477,425.39835072420703,5539.3455340753326
2025-09-21,44,2025-09-21 07:30:00,6,299.03749999999997,4724.6999999999998,2930.4749999999999,23.766728518945797,833.33333333333337,833.33333333333337,361.43024999999994,0.76439999999999997,0,275.27077148105417,0,-0,4186.0276385206207,451.84292773045735,5539.3455340753326
2025-09-21,45,2025-09-21 07:40:00,6,219.40421666666657,4621.8131999999996,3305.3879000000002,303.30045567205264,833.33333333333337,677.52889988236075,299.03749999999997,0.68989999999999996,83.896239005386064,0,0,-0,4261.5342536254684,486.81043165571225,5539.3455340753326
2025-09-21,46,2025-09-21 07:50:00,6,274.46258333333333,5199.3823000000002,3552.6068,0,833.33333333333337,833.33333333333337,219.40421666666657,0.85999999999999999,0,274.46258333333333,0,-0,3956.5758276995425,84.678286069771914,5539.3455340753326
2025-09-21,47,2025-09-21 08:00:00,6,410.7208333333333,6278.8999999999996,3814.5749999999998,0,833.33333333333337,509.74137821659792,274.46258333333333,1.1617,0,410.7208333333333,0,-0,3500.2193462180612,0,5539.3455340753326
2025-09-21,48,2025-09-21 08:10:00,6,397.03540000000004,6719.8987999999999,4337.6863999999996,0,833.33333333333337,469.82803512192368,410.7208333333333,1.1682999999999999,0,397.03540000000004,0,-0,3059.0689017736167,0,5539.3455340753326
2025-09-21,49,2025-09-21 08:20:00,6,294.05370000000005,6646.6966000000002,4882.3743999999997,0,833.33333333333337,364.99194358578308,397.03540000000004,1.0955999999999999,0,294.05370000000005,0,-0,2732.3425684402832,0,5539.3455340753326
2025-09-21,50,2025-09-21 08:30:00,6,199.03999999999996,6455.04,5260.8000000000002,0,833.33333333333337,833.33333333333337,294.05370000000005,1.0849,0,199.03999999999996,0,-0,2511.1870128847277,0,5539.3455340753326
2025-09-21,51,2025-09-21 08:40:00,6,143.95854999999997,6389.1031999999996,5525.3518999999997,0,833.33333333333337,833.33333333333337,199.03999999999996,1.0609999999999999,0,143.95854999999997,0,-0,2351.2330684402832,0,5539.3455340753326
2025-09-21,52,2025-09-21 08:50:00,6,61.06513333333335,6332.8128999999999,5966.4220999999998,0,833.33333333333337,162.98180869542435,143.95854999999997,1.0429999999999999,0,61.06513333333335,0,-0,2283.3829202921352,0,5539.3455340753326
2025-09-21,53,2025-09-21 09:00:00,6,-25.074583333333369,6325.54,6475.9875000000002,0,833.33333333333337,833.33333333333337,61.06513333333335,1.036,25.074583333333369,0,0,-0,2305.9500452921352,0,5539.3455340753326
2025-09-21,54,2025-09-21 09:10:00,6,-21.67611666666668,6524.5995000000003,6654.6562000000004,0,833.33333333333337,833.33333333333337,-25.074583333333369,1.0146999999999999,21.67611666666668,0,0,-0,2325.4585502921354,0,5539.3455340753326
2025-09-21,55,2025-09-21 09:20:00,6,-25.614049999999981,6599.1746000000003,6752.8589000000002,0,833.33333333333337,242.95016329097012,-21.67611666666668,0.99219999999999997,25.614049999999981,0,0,-0,2348.5111952921352,0,5539.3455340753326
2025-09-21,56,2025-09-21 09:30:00,6,-75.635416666666657,6538.1000000000004,6991.9125000000004,0,833.33333333333337,57.647631949029346,-25.614049999999981,0.96999999999999997,75.635416666666657,0,0,-0,2416.5830702921353,0,5539.3455340753326
2025-09-21,57,2025-09-21 09:40:00,6,-112.48675000000003,6635.3656000000001,7310.2861000000003,0,833.33333333333337,13.352571379173089,-75.635416666666657,0.94220000000000004,112.48675000000003,0,0,-0,2517.8211452921355,0,5539.3455340753326
2025-09-21,58,2025-09-21 09:50:00,6,-114.12056666666663,6641.8643000000002,7326.5877,0,833.33333333333337,781.62646125127935,-112.48675000000003,0.95689999999999997,114.12056666666663,0,0,-0,2620.5296552921354,0,5539.3455340753326
2025-09-21,59,2025-09-21 10:00:00,6,-112.2891666666666,6481.3400000000001,7155.0749999999998,0,833.33333333333337,38.792017091562528,-114.12056666666663,0.99770000000000003,112.2891666666666,0,0,-0,2721.5899052921354,0,5539.3455340753326
2025-09-21,60,2025-09-21 10:10:00,6,-158.85296666666665,6352.8110999999999,7305.9288999999999,0,833.33333333333337,775.36543633799124,-112.2891666666666,0.9919,158.85296666666665,0,0,-0,2864.5575752921354,0,5539.3455340753326
2025-09-21,61,2025-09-21 10:20:00,6,-214.21653333333339,6301.1270999999997,7586.4263000000001,0,833.33333333333337,204.88734073972554,-158.85296666666665,0.95879999999999999,214.21653333333339,0,0,-0,3057.3524552921353,0,5539.3455340753326
2025-09-21,62,2025-09-21 10:30:00,6,-247.49583333333339,6301.1499999999996,7786.125,0,833.33333333333337,50.932452134456369,-214.21653333333339,0.95489999999999997,247.49583333333339,0,0,-0,3280.0987052921355,0,5539.3455340753326
2025-09-21,63,2025-09-21 10:40:00,6,-257.95628333333343,6324.5992999999999,7872.3370000000004,0,833.33333333333337,833.33333333333337,-247.49583333333339,0.9839,257.95628333333343,0,0,-0,3512.2593602921356,0,5539.3455340753326
2025-09-21,64,2025-09-21 10:50:00,6,-238.93841666666668,6434.5934999999999,7868.2240000000002,0,833.33333333333337,56.753261077863954,-257.95628333333343,0.79900000000000004,238.93841666666668,0,0,-0,3727.3039352921355,0,5539.3455340753326
2025-09-21,65,2025-09-21 11:00:00,6,-220.23624999999993,6534.7200000000003,7856.1374999999998,129.68969952049585,833.33333333333337,645.09744024358599,-238.93841666666668,0.50249999999999995,349.92594952049581,0,0,-0,4042.2372898605818,129.68969952049582,5539.3455340753326
2025-09-21,66,2025-09-21 11:10:00,6,-242.8234333333333,6452.3195999999998,7909.2601999999997,709.94298231406196,833.33333333333337,330.33119144021282,-220.23624999999993,0.4662,833.33333333333337,0,0,119.43308231406183,4792.2372898605818,709.94298231406185,5539.3455340753326
2025-09-21,67,2025-09-21 11:20:00,6,-243.08455000000004,6427.4751999999999,7885.9825000000001,176.47466438853891,833.33333333333337,454.85758926694336,-242.8234333333333,0.50070000000000003,419.55921438853898,0,0,-0,5169.8405828102668,176.47466438853891,5539.3455340753326
2025-09-21,68,2025-09-21 11:30:00,6,-218.1933333333333,6509.1400000000003,7818.3000000000002,205.11067332134249,833.33333333333337,406.64372518426933,-243.08455000000004,0.48270000000000002,423.30400665467579,0,0,-0,5550.8141887994752,205.11067332134257,5539.3455340753326
2025-09-21,69,2025-09-21 11:40:00,6,-229.82408333333325,6487.1777000000002,7866.1221999999998,211.79240873900076,833.33333333333337,833.33333333333337,-218.1933333333333,0.47849999999999998,441.61649207233404,0,0,-0,5948.2690316645758,211.79240873900071,5539.3455340753326
2025-09-21,70,2025-09-21 11:50:00,6,-251.25119999999998,6304.7489999999998,7812.2561999999998,430.00244871832814,833.33333333333337,833.33333333333337,-229.82408333333325,0.4662,681.25364871832812,0,0,-0,6561.3973155110707,430.0024487183282,5539.3455340753326
2025-09-21,71,2025-09-21 12:00:00,6,-301.53791666666666,6045.8599999999997,7855.0874999999996,623.54506824015334,833.33333333333337,833.33333333333337,-251.25119999999998,0.44319999999999998,833.33333333333337,0,0,91.749651573486631,7311.3973155110707,623.54506824015334,5539.3455340753326
