step,grid,charge_cap,discharge_cap,role
0,1385.2212678677479,833.33333333333326,244.24343267424541,first_day_frozen
1,1450.6640879671127,833.33333333333326,0,first_day_frozen
2,1404.907824148522,833.33333333333326,0,first_day_frozen
3,1393.9120828795872,833.33333333333326,0,first_day_frozen
4,1399.0467127635134,833.33333333333326,0,first_day_frozen
5,1435.5179243625134,833.33333333333326,0,first_day_frozen
6,666.70495399524191,286.07831139460865,0,first_day_frozen
7,1410.8996102476667,833.33333333333326,0,first_day_frozen
8,1425.1307849337022,833.33333333333326,0,first_day_frozen
9,658.57144423953935,76.374557614531909,0,first_day_frozen
10,688.24717956747099,93.213247013727596,0,first_day_frozen
11,1502.8371915779912,833.33333333333326,0,first_day_frozen
12,1485.7326820563144,833.33333333333326,0,first_day_frozen
13,675.99596908546812,86.417462415264481,0,first_day_frozen
14,679.9408338003708,84.786762168248401,11.780964796036073,first_day_frozen
15,699.57449803323709,104.83935904485691,0,first_day_frozen
16,705.07257123397449,85.097021006588761,0,first_day_frozen
17,725.21699305204925,96.314702362167736,0,first_day_frozen
18,767.65199994201521,129.98728381857234,0,first_day_frozen
19,760.8337828913177,156.64342659146757,0,first_day_frozen
20,734.29558650765648,128.58837857986373,0,first_day_frozen
21,744.17452685331477,126.21810720365352,0,first_day_frozen
22,733.46406537889925,95.783089610434899,45.782459670479625,first_day_frozen
23,748.99933309336541,97.805011956978774,0,first_day_frozen
24,730.92952126312821,119.64257178855064,8.3555063038397748,first_day_frozen
25,722.2004788329416,107.24651073627319,6.8972382980253997,first_day_frozen
26,778.93866725428859,120.29640709339321,0,first_day_frozen
27,772.63748380919026,121.2635046578215,0,first_day_frozen
28,733.51680410227004,120.6394944279607,0,first_day_frozen
29,725.4916255491014,92.280997401841887,0,first_day_frozen
30,771.08993400204713,117.10790470194149,0,first_day_frozen
31,761.64108735228615,107.36404935808946,0,first_day_frozen
32,1517.8195123726696,833.33333333333326,0,first_day_frozen
33,1554.7857438392648,833.33333333333326,0,first_day_frozen
34,846.38004408798076,101.58793094133755,9.1747500971403806,first_day_frozen
35,551.16725896469575,0,465.41060423364348,first_day_frozen
36,128.42402494928615,0,833.33333333333326,first_day_frozen
37,896.25307369519965,59.557430712318933,50.933070341079997,first_day_frozen
38,933.42661846200804,108.8321295621472,29.87353874122914,first_day_frozen
39,942.50454518966694,98.800064527117911,38.440100071538382,first_day_frozen
40,947.3004225104155,101.88378471467286,30.541456993508859,first_day_frozen
41,945.72669824948662,96.587478100957355,12.540607224519249,first_day_frozen
42,941.73991319841775,122.37986641211546,22.647280385555632,first_day_frozen
43,889.52812804091445,115.54687197931571,36.247246963953785,first_day_frozen
44,889.45545388784524,187.53845208057817,4.4028496533907173,first_day_frozen
45,1537.6293232458802,833.33333333333326,0,first_day_frozen
