step,grid,charge_cap,discharge_cap,role
0,1411.2099449111233,833.33333333333326,833.33333333333326,first_day_frozen
1,1407.6690007112566,833.33333333333326,833.33333333333326,first_day_frozen
2,1408.6079540808605,833.33333333333326,833.33333333333326,first_day_frozen
3,1419.0751203747536,833.33333333333326,833.33333333333326,first_day_frozen
4,1407.9660227985378,833.33333333333326,833.33333333333326,first_day_frozen
5,1403.5122400456146,833.33333333333326,833.33333333333326,first_day_frozen
6,631.56749304325149,833.33333333333326,833.33333333333326,first_day_frozen
7,1400.7630811920276,833.33333333333326,833.33333333333326,first_day_frozen
8,1372.3766489450443,833.33333333333326,833.33333333333326,first_day_frozen
9,608.46875675182116,833.33333333333326,833.33333333333326,first_day_frozen
10,613.4769124196323,833.33333333333326,0,first_day_frozen
11,1412.0608960162292,833.33333333333326,833.33333333333326,first_day_frozen
12,1398.5521255933747,833.33333333333326,833.33333333333326,first_day_frozen
13,633.55405179712932,833.33333333333326,833.33333333333326,first_day_frozen
14,617.17112651322589,833.33333333333326,833.33333333333326,first_day_frozen
15,606.90909529926114,833.33333333333326,833.33333333333326,first_day_frozen
16,619.19172181556996,833.33333333333326,833.33333333333326,first_day_frozen
17,627.58290545351156,833.33333333333326,833.33333333333326,first_day_frozen
18,615.23599080599649,833.33333333333326,833.33333333333326,first_day_frozen
19,624.49962219393979,833.33333333333326,833.33333333333326,first_day_frozen
20,628.94298114177673,833.33333333333326,833.33333333333326,first_day_frozen
21,646.17841870153211,833.33333333333326,833.33333333333326,first_day_frozen
22,622.07355042822996,833.33333333333326,833.33333333333326,first_day_frozen
23,637.21169803772364,833.33333333333326,833.33333333333326,first_day_frozen
24,627.63208828599682,833.33333333333326,833.33333333333326,first_day_frozen
25,640.85482525122814,833.33333333333326,833.33333333333326,first_day_frozen
26,643.83683046117892,833.33333333333326,833.33333333333326,first_day_frozen
27,620.48452768764218,833.33333333333326,833.33333333333326,first_day_frozen
28,621.46174404554768,833.33333333333326,833.33333333333326,first_day_frozen
29,625.82634811031994,833.33333333333326,833.33333333333326,first_day_frozen
30,635.53530806373135,833.33333333333326,833.33333333333326,first_day_frozen
31,639.14482033090519,833.33333333333326,833.33333333333326,first_day_frozen
32,1379.3936341226263,833.33333333333326,833.33333333333326,first_day_frozen
33,1352.0503866511804,833.33333333333326,833.33333333333326,first_day_frozen
34,0,833.33333333333326,833.33333333333326,first_day_frozen
35,0,833.33333333333326,712.13895181456905,first_day_frozen
36,0,833.33333333333326,833.33333333333326,first_day_frozen
37,0,833.33333333333326,604.79691831768923,first_day_frozen
38,0,833.33333333333326,593.28020388463722,first_day_frozen
39,0,833.33333333333326,524.20314648743681,first_day_frozen
40,0,833.33333333333326,453.81960943327169,first_day_frozen
41,0,833.33333333333326,833.33333333333326,first_day_frozen
42,0,833.33333333333326,334.34755070741909,first_day_frozen
43,0,833.33333333333326,305.24521151232443,first_day_frozen
44,0,833.33333333333326,283.89605236691733,first_day_frozen
45,0,833.33333333333326,199.06438616252754,first_day_frozen
46,0,833.33333333333326,261.01860833620549,first_day_frozen
47,0,833.33333333333326,436.45115260828743,first_day_frozen
48,0,833.33333333333326,404.737813698634,first_day_frozen
49,0,833.33333333333326,342.44098406021658,first_day_frozen
50,0,833.33333333333326,278.74108627885198,first_day_frozen
51,0,833.33333333333326,304.41140614979105,first_day_frozen
52,0,833.33333333333326,246.83702587778694,first_day_frozen
53,0,833.33333333333326,142.00463960995586,first_day_frozen
54,0,833.33333333333326,86.164006193149362,first_day_frozen
55,0,833.33333333333326,37.785119308647452,first_day_frozen
56,0,833.33333333333326,26.13325971490773,first_day_frozen
57,0,833.33333333333326,26.220039031960368,first_day_frozen
58,0,833.33333333333326,0,first_day_frozen
59,0,833.33333333333326,0,first_day_frozen
60,0,833.33333333333326,0,first_day_frozen
61,0,833.33333333333326,0,first_day_frozen
62,0,833.33333333333326,0,first_day_frozen
63,0,833.33333333333326,0,first_day_frozen
64,0,833.33333333333326,0,first_day_frozen
65,0,833.33333333333326,0,first_day_frozen
66,0,833.33333333333326,0,first_day_frozen
67,0,833.33333333333326,0,first_day_frozen
68,0,833.33333333333326,0,first_day_frozen
69,0,833.33333333333326,0,first_day_frozen
70,0,833.33333333333326,0,first_day_frozen
71,521.85979026070447,833.33333333333326,0,first_day_frozen
72,424.274009789643,833.33333333333326,0,first_day_frozen
73,114.53758721671556,833.33333333333326,0,first_day_frozen
74,483.03047632347193,833.33333333333326,0,first_day_frozen
75,500.61709128436019,833.33333333333326,0,first_day_frozen
76,0,833.33333333333326,0,first_day_frozen
77,0,833.33333333333326,0,first_day_frozen
78,0,833.33333333333326,0,first_day_frozen
79,0,833.33333333333326,0,first_day_frozen
80,0,833.33333333333326,0,first_day_frozen
81,0,833.33333333333326,0,first_day_frozen
82,0,833.33333333333326,0,first_day_frozen
83,0,833.33333333333326,0,first_day_frozen
84,0,833.33333333333326,0,first_day_frozen
85,0,833.33333333333326,0,first_day_frozen
86,0,833.33333333333326,9.8590968329878397,first_day_frozen
87,0,833.33333333333326,35.78861434659575,first_day_frozen
88,0,833.33333333333326,833.33333333333326,first_day_frozen
89,50.058437735008496,833.33333333333326,22.036729605060302,first_day_frozen
90,119.32626385442063,833.33333333333326,0,first_day_frozen
91,156.06409095187806,833.33333333333326,833.33333333333326,first_day_frozen
92,177.72931739075793,833.33333333333326,833.33333333333326,first_day_frozen
93,223.07853649720906,833.33333333333326,81.035419426349875,first_day_frozen
94,275.89585387703994,833.33333333333326,38.339672330515896,first_day_frozen
95,341.49892615505706,833.33333333333326,0,first_day_frozen
96,405.7266558247461,833.33333333333326,833.33333333333326,first_day_frozen
97,442.94793152243238,833.33333333333326,833.33333333333326,first_day_frozen
98,451.0020348070866,833.33333333333326,53.307554527745879,first_day_frozen
99,530.57269412547339,833.33333333333326,833.33333333333326,first_day_frozen
100,594.8337379523557,833.33333333333326,8.2575800618762969,first_day_frozen
101,642.11690682944868,833.33333333333326,0,first_day_frozen
102,692.04401891596058,833.33333333333326,20.040125767725613,first_day_frozen
103,713.65140602924976,833.33333333333326,833.33333333333326,first_day_frozen
104,761.74299466944433,833.33333333333326,833.33333333333326,first_day_frozen
105,842.2524368332015,833.33333333333326,833.33333333333326,first_day_frozen
106,738.05636554647936,833.33333333333326,833.33333333333326,first_day_frozen
107,564.72058706586745,833.33333333333326,833.33333333333326,first_day_frozen
108,545.45658878392669,833.33333333333326,833.33333333333326,first_day_frozen
109,667.33003877683245,833.33333333333326,833.33333333333326,first_day_frozen
110,673.1458628705999,833.33333333333326,833.33333333333326,first_day_frozen
111,707.2955869280695,833.33333333333326,833.33333333333326,first_day_frozen
112,346.74633626978124,833.33333333333326,833.33333333333326,first_day_frozen
113,0,833.33333333333326,833.33333333333326,first_day_frozen
114,0,833.33333333333326,833.33333333333326,first_day_frozen
115,0,833.33333333333326,833.33333333333326,first_day_frozen
116,0,833.33333333333326,833.33333333333326,first_day_frozen
117,0,833.33333333333326,833.33333333333326,first_day_frozen
118,0,833.33333333333326,833.33333333333326,first_day_frozen
119,0,833.33333333333326,833.33333333333326,first_day_frozen
120,0,833.33333333333326,833.33333333333326,first_day_frozen
121,0,833.33333333333326,833.33333333333326,first_day_frozen
122,0,833.33333333333326,833.33333333333326,first_day_frozen
123,0,833.33333333333326,833.33333333333326,first_day_frozen
124,705.01330058067344,833.33333333333326,833.33333333333326,first_day_frozen
125,713.21173576031117,833.33333333333326,833.33333333333326,first_day_frozen
126,723.51745261714245,833.33333333333326,833.33333333333326,first_day_frozen
127,712.77231957721654,833.33333333333326,833.33333333333326,first_day_frozen
128,713.29376892610071,833.33333333333326,833.33333333333326,first_day_frozen
129,732.39760107314987,833.33333333333326,833.33333333333326,first_day_frozen
130,667.82178799457733,833.33333333333326,833.33333333333326,first_day_frozen
131,567.52061412746411,833.33333333333326,833.33333333333326,first_day_frozen
132,549.00965282891775,833.33333333333326,833.33333333333326,first_day_frozen
133,548.26677770593619,833.33333333333326,833.33333333333326,first_day_frozen
134,557.31150423988993,833.33333333333326,833.33333333333326,first_day_frozen
135,542.45176877118945,833.33333333333326,833.33333333333326,first_day_frozen
136,541.29169722514553,833.33333333333326,833.33333333333326,first_day_frozen
137,546.44557105511581,833.33333333333326,833.33333333333326,first_day_frozen
138,554.3142959162501,833.33333333333326,833.33333333333326,first_day_frozen
139,562.70918337181115,833.33333333333326,833.33333333333326,first_day_frozen
140,542.32137265072868,833.33333333333326,833.33333333333326,first_day_frozen
141,540.99712635752689,833.33333333333326,833.33333333333326,first_day_frozen
142,557.96402141642875,833.33333333333326,833.33333333333326,first_day_frozen
143,527.48146436693298,833.33333333333326,833.33333333333326,first_day_frozen
