step,grid,charge_cap,discharge_cap,role
0,1616.2691405987398,833.33333333333326,0,first_day_frozen
1,1630.9906277100577,833.33333333333326,309.14032349688949,first_day_frozen
2,1641.5847428684697,833.33333333333326,789.67002531825176,first_day_frozen
3,1617.2941159286411,833.33333333333326,0,first_day_frozen
4,1578.654924536756,833.33333333333326,0,first_day_frozen
5,1562.8207856191716,833.33333333333326,0,first_day_frozen
6,824.18938216446622,132.84221994173174,12.775580122020354,first_day_frozen
7,847.52412641498051,193.23555523456412,1.7280235705048255,first_day_frozen
8,1620.8606495177703,833.33333333333326,0,first_day_frozen
9,837.51689702207227,118.7210932936224,55.915949869943752,first_day_frozen
10,873.39951272275857,113.29847979751537,70.463808925563626,first_day_frozen
11,883.90488851419377,132.92078992849576,62.562860219849654,first_day_frozen
12,1661.5597162401209,833.33333333333326,0,first_day_frozen
13,875.42328201331838,190.65724731899775,0,first_day_frozen
14,815.18655152387657,135.79725510222977,29.808191315853076,first_day_frozen
15,775.89592184830883,112.6544360878338,10.452655908677517,first_day_frozen
16,772.98140411693646,110.08271496472344,8.9360433784260334,first_day_frozen
17,789.19513679532315,129.26091175497811,9.293402397448137,first_day_frozen
18,764.30265271490407,126.39559596309448,20.101946553814788,first_day_frozen
19,777.75678931059349,134.95736353748566,0,first_day_frozen
20,829.06116634678347,63.503146814462525,73.40429828707002,first_day_frozen
21,804.26994743065234,55.260393880590755,110.73618774620218,first_day_frozen
22,771.87633959155482,68.764871770454761,123.73686196809717,first_day_frozen
23,726.98491297503426,135.18857504501648,41.978797010839692,first_day_frozen
24,697.69930861914941,34.74610791528778,87.953571423590574,first_day_frozen
25,742.14032843470318,65.641872704035109,85.480625777363429,first_day_frozen
26,759.15939198216597,53.179752656975893,116.0878927467644,first_day_frozen
27,739.15053068223551,60.191111515248963,18.053885318756144,first_day_frozen
28,731.5270281232157,51.960918380981298,21.693279584651243,first_day_frozen
29,724.18931534710123,141.14074900902722,83.919074649986854,first_day_frozen
