step,grid,charge_cap,discharge_cap,role
0,1364.8648900327889,833.33333333333326,0,first_day_frozen
1,1367.7063078042158,833.33333333333326,0,first_day_frozen
2,1366.5540487129197,833.33333333333326,0,first_day_frozen
3,1373.8135546422677,833.33333333333326,0,first_day_frozen
4,1359.5748080001688,833.33333333333326,0,first_day_frozen
5,1385.272364271927,833.33333333333326,0,first_day_frozen
6,988.6924678476887,833.33333333333326,0,first_day_frozen
7,1365.2992486149362,833.33333333333326,0,first_day_frozen
8,1381.2348029677255,833.33333333333326,0,first_day_frozen
9,612.42488497229192,833.33333333333326,833.33333333333326,first_day_frozen
10,611.80881582985251,833.33333333333326,833.33333333333326,first_day_frozen
11,1398.2555488137782,833.33333333333326,0,first_day_frozen
12,1383.5284184331472,833.33333333333326,0,first_day_frozen
13,646.98757879633399,833.33333333333326,0,first_day_frozen
14,632.09907613426856,91.405173348175026,833.33333333333326,first_day_frozen
15,620.92592362735616,59.40414502183603,833.33333333333326,first_day_frozen
16,618.23965386111206,68.633818937740557,0,first_day_frozen
17,639.61432465649057,833.33333333333326,833.33333333333326,first_day_frozen
18,632.9275563121339,833.33333333333326,833.33333333333326,first_day_frozen
19,608.98992248752711,833.33333333333326,833.33333333333326,first_day_frozen
20,630.70039331985936,833.33333333333326,833.33333333333326,first_day_frozen
21,621.08614177196159,833.33333333333326,833.33333333333326,first_day_frozen
22,629.78538306863061,65.498525108536342,833.33333333333326,first_day_frozen
23,603.43707033924056,833.33333333333326,833.33333333333326,first_day_frozen
24,597.45338187598236,39.742596200623098,833.33333333333326,first_day_frozen
25,619.00433909628578,56.981616132184627,833.33333333333326,first_day_frozen
26,641.7424379490119,77.873582935873515,833.33333333333326,first_day_frozen
27,638.32140748214636,55.775930874970072,833.33333333333326,first_day_frozen
28,641.40002659877143,98.389295217441031,833.33333333333326,first_day_frozen
29,640.7152476006836,86.899660899109222,0,first_day_frozen
30,624.37361522315848,59.247042600268628,833.33333333333326,first_day_frozen
31,630.82918202297151,34.968635084739844,833.33333333333326,first_day_frozen
32,1398.3790144242723,833.33333333333326,0,first_day_frozen
33,1440.7424678702243,833.33333333333326,0,first_day_frozen
