step,grid,charge_cap,discharge_cap,role
0,1397.07562615406,833.33333333333326,186.11949866012097,first_day_frozen
1,1393.0081552723668,833.33333333333326,0,first_day_frozen
2,1408.9653983237195,833.33333333333326,0,first_day_frozen
3,1390.1581900226361,833.33333333333326,0,first_day_frozen
4,1387.6556802099003,833.33333333333326,0,first_day_frozen
5,1410.8809536673057,833.33333333333326,0,first_day_frozen
6,1025.1917256121205,459.49664865279033,0,first_day_frozen
7,1433.7390406465379,833.33333333333326,0,first_day_frozen
8,1427.9808981206252,833.33333333333326,0,first_day_frozen
9,650.64044757346574,76.374557614531909,0,first_day_frozen
10,635.5307852931478,89.976339364917067,25.565117823002652,first_day_frozen
11,1426.043489206309,833.33333333333326,0,first_day_frozen
12,1447.702213277001,833.33333333333326,0,first_day_frozen
13,665.79023538038086,59.309088456884183,13.301326208566479,first_day_frozen
14,650.17495690074179,46.992021480725953,49.575705483558522,first_day_frozen
15,676.96343677130403,58.957608750887402,16.454566966861421,first_day_frozen
16,677.28356645742315,56.992762034692987,6.7958126681724025,first_day_frozen
17,649.49606326550224,62.777049376047557,33.450384306238789,first_day_frozen
18,652.7655731021008,63.102004336187406,50.865575306188248,first_day_frozen
19,691.12692354039405,105.56474567301461,14.778316421825366,first_day_frozen
20,694.34056201117403,57.318451176299845,36.993882360783005,first_day_frozen
21,662.39125312441433,45.205066434212881,76.18288071679342,first_day_frozen
22,678.65703346940472,59.302174619176185,82.511242968786178,first_day_frozen
23,680.27389051469504,23.915491751703144,56.612717332883108,first_day_frozen
24,701.73817108308435,73.802624407094868,54.195453685295433,first_day_frozen
25,696.39445502625233,65.97555241878274,36.073937553595329,first_day_frozen
26,695.82415357307241,76.475507140097761,35.59026945374535,first_day_frozen
27,720.89072553385563,81.986941035061022,1.2367922436885692,first_day_frozen
28,680.39544327829617,60.062400245720255,42.678923413303664,first_day_frozen
29,653.7755922999562,19.722799411076643,69.508239108330457,first_day_frozen
30,686.44420192372945,48.858551872140424,25.000725331809235,first_day_frozen
31,722.75539667991939,64.998138127741981,25.09487174832816,first_day_frozen
32,1515.7197314851692,833.33333333333326,0,first_day_frozen
33,1506.5736360601611,833.33333333333326,0,first_day_frozen
34,717.01807577083946,51.29541519584086,63.780329460653888,first_day_frozen
35,708.63685002594559,0,290.06918959112375,first_day_frozen
36,119.55074596069062,0,833.33333333333326,first_day_frozen
37,878.69098401296344,35.726012974288437,50.719572958629215,first_day_frozen
38,905.67118875885558,75.262353460676422,63.44331484269992,first_day_frozen
39,883.74118023708184,45.540689219870728,43.692492600672267,first_day_frozen
40,888.53436970512587,55.493799607446704,43.368280789166761,first_day_frozen
41,926.51108490690399,81.04294628363607,0,first_day_frozen
42,903.23057288502753,88.35121486708033,0,first_day_frozen
43,866.18086213887136,83.413397703618784,0,first_day_frozen
44,886.81088116526826,167.02009741924144,0,first_day_frozen
45,1527.0646955284728,833.33333333333326,0,first_day_frozen
46,781.30352521314273,35.412039056029585,75.383469441293414,first_day_frozen
47,174.912564655805,0,833.33333333333326,first_day_frozen
48,132.43246708999959,0,833.33333333333326,first_day_frozen
49,14.455943083436523,0,833.33333333333326,first_day_frozen
50,0,0,833.33333333333326,first_day_frozen
51,0,0,800.70926184658674,first_day_frozen
52,0,0,768.15946841802509,first_day_frozen
53,0,0,696.01191906892802,first_day_frozen
54,0,0,667.99448346966915,first_day_frozen
55,0,0,637.67259800079523,first_day_frozen
56,31.274551051642451,0,570.74774140150407,first_day_frozen
57,428.63687693968325,81.022865228590774,82.65234477957415,first_day_frozen
58,410.71026145276528,62.657042468130555,113.11915233014815,first_day_frozen
59,0,0,482.28931660383216,first_day_frozen
60,0,0,462.80994126543629,first_day_frozen
61,280.86408485438415,89.558691377124745,118.15893166875776,first_day_frozen
62,245.31827208030563,76.439248470674556,105.51521668513851,first_day_frozen
63,0,0,380.89427175836892,first_day_frozen
64,272.70493177930376,135.11726949721333,86.478372336621476,first_day_frozen
65,989.16661519106788,833.33333333333326,0,first_day_frozen
66,970.51845681970326,833.33333333333326,0,first_day_frozen
