step,grid,charge_cap,discharge_cap,role
0,1223.1881941760462,833.33333333333326,4.7237470916056736,first_day_frozen
1,1228.1309983526198,833.33333333333326,0,first_day_frozen
2,1216.1909816151813,833.33333333333326,0,first_day_frozen
3,1229.5734017758709,833.33333333333326,0,first_day_frozen
4,1236.3882017418052,833.33333333333326,0,first_day_frozen
5,1237.4239749083306,833.33333333333326,0,first_day_frozen
6,455.09188057787321,89.249705390018164,0,first_day_frozen
7,473.75800286373055,77.559813243378699,0,first_day_frozen
8,1230.2687642254709,833.33333333333326,0,first_day_frozen
9,434.37576013606565,54.515515047920644,34.277327273695334,first_day_frozen
10,438.61500880036863,45.080374641005676,16.753185853191042,first_day_frozen
11,459.85487577685268,71.248760396184309,12.846243486214462,first_day_frozen
12,819.13877303602249,469.78677247616054,0,first_day_frozen
13,440.86668592842102,46.445360536480337,15.863438669391257,first_day_frozen
14,456.58088806057765,61.30518905598467,0.0079946493760871817,first_day_frozen
15,457.13641440543643,66.116220405672948,11.064907174498671,first_day_frozen
16,441.20337655389301,41.433977930333242,30.33927486489597,first_day_frozen
17,426.82428682493287,34.092153665108754,61.613072111732492,first_day_frozen
18,448.5063346108812,46.235484644293592,16.730399686488056,first_day_frozen
19,448.85025654834408,54.821731574841067,25.443792391218324,first_day_frozen
20,438.38616762496974,67.715601439113527,54.858663903983484,first_day_frozen
21,452.06057279472867,55.26734410680001,17.802105864478108,first_day_frozen
22,464.9019017169515,45.977675801936584,5.8886030453962235,first_day_frozen
23,464.16191876744631,55.82709829861551,12.632793362996551,first_day_frozen
24,434.79181620497053,36.686138960026085,39.662444612364482,first_day_frozen
25,432.29821821321576,25.235048840240324,34.496151600455221,first_day_frozen
26,487.03447879840002,108.7799418833344,5.903449270858971,first_day_frozen
27,458.24505444423357,50.927350022777489,26.627050574948385,first_day_frozen
28,442.0249684498375,31.982787143624819,23.143707946737209,first_day_frozen
29,467.63698147832986,71.449275645083901,24.255089422909919,first_day_frozen
30,458.82980323936317,53.139766669476103,53.359559974284139,first_day_frozen
31,442.17453920118714,31.501011571177287,47.359295904056353,first_day_frozen
32,476.84832424049779,98.594243257201555,1.8290071645398029,first_day_frozen
33,1243.7145748949029,833.33333333333326,0,first_day_frozen
34,0,0,503.09571178041415,first_day_frozen
35,0,0,502.66967227477369,first_day_frozen
36,0,0,509.50639937180335,first_day_frozen
