step,grid,charge_cap,discharge_cap,role
0,1384.3746633236028,833.33333333333326,0,first_day_frozen
1,1393.8304586526751,833.33333333333326,0,first_day_frozen
2,1382.993068053479,833.33333333333326,0,first_day_frozen
3,1374.8748030614006,833.33333333333326,0,first_day_frozen
4,1391.5010995964317,833.33333333333326,0,first_day_frozen
5,1383.3956363808784,833.33333333333326,0,first_day_frozen
6,749.48125467432726,833.33333333333326,0,first_day_frozen
7,1387.3795523224535,833.33333333333326,0,first_day_frozen
8,1410.1374252258152,833.33333333333326,0,first_day_frozen
9,603.97641039509767,833.33333333333326,833.33333333333326,first_day_frozen
10,586.50854157673609,833.33333333333326,833.33333333333326,first_day_frozen
11,1404.8715071087206,833.33333333333326,0,first_day_frozen
12,1380.4813288543814,833.33333333333326,0,first_day_frozen
13,593.86844935432589,833.33333333333326,833.33333333333326,first_day_frozen
14,620.77851225768018,833.33333333333326,833.33333333333326,first_day_frozen
15,620.07436468743776,38.334029008259677,0,first_day_frozen
16,622.52273647916127,833.33333333333326,0,first_day_frozen
17,622.40040828084807,43.473917971269429,833.33333333333326,first_day_frozen
18,613.7864081545415,17.719630456446566,833.33333333333326,first_day_frozen
19,629.71374369807018,32.472899712840217,833.33333333333326,first_day_frozen
20,635.09942950590232,49.14679639039673,833.33333333333326,first_day_frozen
21,624.15682523060423,26.256111332030969,833.33333333333326,first_day_frozen
22,605.41646157562081,833.33333333333326,833.33333333333326,first_day_frozen
23,619.16456648442772,54.304509922609441,833.33333333333326,first_day_frozen
24,627.90956988229243,39.85764943873744,833.33333333333326,first_day_frozen
25,630.32132054864951,37.795289831405171,833.33333333333326,first_day_frozen
26,632.03144195696973,833.33333333333326,833.33333333333326,first_day_frozen
27,639.92941483040249,23.329691249679854,833.33333333333326,first_day_frozen
28,643.81615112573024,31.390758132130372,833.33333333333326,first_day_frozen
29,644.97663954277539,833.33333333333326,0.94319063379577983,first_day_frozen
30,632.18544228684323,833.33333333333326,833.33333333333326,first_day_frozen
31,641.91163769720561,833.33333333333326,833.33333333333326,first_day_frozen
32,1400.1595903523985,833.33333333333326,0,first_day_frozen
33,1403.5231409658741,833.33333333333326,0,first_day_frozen
34,599.45416578111247,0,833.33333333333326,first_day_frozen
35,0,0,768.34006081382552,first_day_frozen
36,0,0,833.33333333333326,first_day_frozen
37,0,0,678.15921067284751,first_day_frozen
38,0,0,833.33333333333326,first_day_frozen
39,0,0,622.03656201798935,first_day_frozen
40,0,0,543.90848712720344,first_day_frozen
41,0,0,833.33333333333326,first_day_frozen
42,0,0,427.53892421122964,first_day_frozen
43,0,0,394.65141676003719,first_day_frozen
44,0,0,340.13631609255805,first_day_frozen
45,66.488162424430584,0,833.33333333333326,first_day_frozen
46,0,0,353.63873275963215,first_day_frozen
47,0,0,833.33333333333326,first_day_frozen
48,0,0,833.33333333333326,first_day_frozen
