step,grid,charge_cap,discharge_cap,role
0,1220.020928227,833.33333333333326,0,first_day_frozen
1,1223.9746203091668,833.33333333333326,0,first_day_frozen
2,1206.8289681064266,833.33333333333326,0,first_day_frozen
3,1201.1157599984783,833.33333333333326,0,first_day_frozen
4,1230.1665526698391,833.33333333333326,0,first_day_frozen
5,446.76060468263154,72.827649651581396,0,first_day_frozen
6,426.44586661070787,63.424466610517129,39.440387540958454,first_day_frozen
7,446.54691564171355,66.493161997138259,26.487287936107577,first_day_frozen
8,488.99265041648584,127.87003055286391,0,first_day_frozen
9,446.4708161778388,61.43630328879982,7.1177660963432459,first_day_frozen
10,435.53251782798776,49.182170607480657,37.625257230826719,first_day_frozen
11,458.75329823528523,66.149381459328424,6.3551977058091325,first_day_frozen
12,442.93986973864776,47.583318833933788,27.242601020736856,first_day_frozen
13,447.15609845060607,50.564299675941641,21.850792708370307,first_day_frozen
14,448.11387229404534,63.431437312387516,28.614147881268195,first_day_frozen
15,445.87414255087231,41.659492868524012,9.9009902287436375,first_day_frozen
16,447.05453563636985,41.430547256038381,26.982665803351608,first_day_frozen
17,465.36920465852614,79.374260121269799,11.135791252537047,first_day_frozen
18,453.48223886551671,61.787896040015198,44.952787671106307,first_day_frozen
19,451.15947754187789,39.309794113982548,17.848036168121496,first_day_frozen
20,446.73791282865096,51.132961708613209,24.081283943860683,first_day_frozen
21,438.62869118084001,48.770664802962244,22.977135850718298,first_day_frozen
22,444.44964910251576,52.694655661891375,13.331593918717658,first_day_frozen
23,431.92102098308999,30.497130376624511,37.689735889207213,first_day_frozen
24,442.17113817746315,47.084688789214852,27.664292671315252,first_day_frozen
25,469.60219836604352,75.191718037583087,0,first_day_frozen
26,438.34903402558143,30.069644860714561,45.570575217327473,first_day_frozen
27,448.7998920074711,56.053008935179889,35.811360745456057,first_day_frozen
28,459.47410737838675,66.464393414042661,44.586731050009575,first_day_frozen
29,452.54313124247784,56.640503336571726,33.409553297852199,first_day_frozen
30,452.00749292852765,30.266009565074228,29.852641343768823,first_day_frozen
31,439.34201180583551,14.052884997772935,46.615981253245252,first_day_frozen
32,470.82008888483176,134.26975639253419,0,first_day_frozen
33,1254.1073059768744,833.33333333333326,0,first_day_frozen
34,0,0,504.00618806645349,first_day_frozen
35,0,0,503.48558937745798,first_day_frozen
36,0,0,517.08875008233633,first_day_frozen
37,0,0,498.34047794389517,first_day_frozen
38,0,0,447.33819183164178,first_day_frozen
39,0,0,426.91339714062667,first_day_frozen
40,0,0,428.35887336482551,first_day_frozen
41,0,0,442.78685160337841,first_day_frozen
42,0,0,386.95871205408969,first_day_frozen
43,0,0,320.1394130280836,first_day_frozen
44,0,0,246.38080931232315,first_day_frozen
45,0,0,222.11055824691948,first_day_frozen
46,0,0,135.22940303984038,first_day_frozen
47,0,0,34.249221493734012,first_day_frozen
48,0,0,0,first_day_frozen
49,0,0,0,first_day_frozen
50,0,0,0,first_day_frozen
51,0,0,0,first_day_frozen
52,0,0,0,first_day_frozen
53,0,0,0,first_day_frozen
54,0,0,0,first_day_frozen
55,0,0,0,first_day_frozen
56,0,0,0,first_day_frozen
57,0,0,0,first_day_frozen
58,0,0,0,first_day_frozen
59,0,0,0,first_day_frozen
60,0,0,0,first_day_frozen
61,0,0,0,first_day_frozen
62,0,0,0,first_day_frozen
63,0,0,0,first_day_frozen
64,0,0,0,first_day_frozen
65,0,0,0,first_day_frozen
66,0,0,0,first_day_frozen
67,0,0,0,first_day_frozen
68,0,0,0,first_day_frozen
69,0,0,0,first_day_frozen
70,0,647.06210119945206,0,first_day_frozen
71,0,793.92617059122279,0,first_day_frozen
72,0,774.62278983055262,0,first_day_frozen
73,0,833.33333333333326,0,first_day_frozen
74,0,833.33333333333326,0,first_day_frozen
75,0,833.33333333333326,0,first_day_frozen
76,0,833.33333333333326,0,first_day_frozen
77,0,833.33333333333326,0,first_day_frozen
78,0,833.33333333333326,0,first_day_frozen
79,0,833.33333333333326,0,first_day_frozen
80,0,831.13611578509085,0,first_day_frozen
81,0,833.33333333333326,0,first_day_frozen
82,0,833.33333333333326,0,first_day_frozen
83,0,755.32065911519476,0,first_day_frozen
84,0,755.13727031781855,0,first_day_frozen
85,0,742.68350387705152,0,first_day_frozen
86,0,710.71108170720584,0,first_day_frozen
87,0,681.67846175084685,0,first_day_frozen
88,0,574.88524007346484,0,first_day_frozen
89,0,435.32957483929385,0,first_day_frozen
90,0,423.10154572903775,0,first_day_frozen
91,0,400.20068825417621,0,first_day_frozen
92,0,326.99481036441523,0,first_day_frozen
93,0,284.6793277458795,37.157580440887159,first_day_frozen
94,0,207.92500844932147,56.838346256620369,first_day_frozen
95,82.088228291903377,191.34286369584697,27.688884198649632,first_day_frozen
96,110.51115582154182,152.72070286311504,52.875038266540457,first_day_frozen
97,169.60622239582304,128.30626092102625,56.76161972779191,first_day_frozen
