date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,grid,charge_cap,discharge_cap,lag_observation,price,charge,discharge,emergency,spill,soc,g0,initial_soc
2025-11-13,36,2025-11-13 06:10:00,6,835.3438666666666,5012.0631999999996,0,20.361240095386513,833.33333333333337,833.33333333333337,803.0183333333332,0.93679999999999997,0,814.98262657128009,0,-0,8900.6300750103583,20.305103966774709,10006.074660606921
2025-11-13,37,2025-11-13 06:20:00,6,816.84613333333323,4905.5451000000003,4.4683000000000002,781.82393320103301,833.33333333333337,833.33333333333337,835.3438666666666,0.87580000000000002,0,35.022200132300213,0,-0,8861.7165193078017,781.84841515849371,10006.074660606921
2025-11-13,38,2025-11-13 06:30:00,6,802.71333333333325,4816.2799999999997,0,790.72006771631322,833.33333333333337,833.33333333333337,816.84613333333323,0.87590000000000001,0,11.993265617020029,0,-0,8848.3906686222235,790.7488565327892,10006.074660606921
2025-11-13,39,2025-11-13 06:40:00,6,790.44614999999999,4742.6769000000004,0,802.78232543072079,833.33333333333337,46.903385119738594,802.71333333333325,0.86009999999999998,12.3361754307208,0,0,-0,8859.4932265098723,802.82731478190567,10006.074660606921
2025-11-13,40,2025-11-13 06:50:00,6,809.46971666666661,4931.2565999999997,74.438299999999998,778.78996840799061,833.33333333333337,720.47151859615258,790.44614999999999,0.84419999999999995,0,30.679748258676,0,-0,8825.4046173335664,778.81667289808979,10006.074660606921
2025-11-13,41,2025-11-13 07:00:00,6,796.81749999999988,5110.3800000000001,329.47500000000002,736.01777036731278,833.33333333333337,49.638588577657792,809.46971666666661,0.83340000000000003,0,49.638588577657792,11.161141055029312,0,8770.250630025057,735.99515000257429,10006.074660606921
2025-11-13,42,2025-11-13 07:10:00,6,686.54239999999993,4762.0978999999998,642.84349999999995,690.16506436848556,833.33333333333337,22.472153657780204,796.81749999999988,0.80920000000000003,3.6226643684856299,0,0,-0,8773.5110279566943,690.12904332326571,10006.074660606921
2025-11-13,43,2025-11-13 07:20:00,6,612.85958333333338,4673.0585000000001,995.90099999999995,667.08035551717251,833.33333333333337,20.752325374126833,686.54239999999993,0.79720000000000002,54.220772183839131,0,0,-0,8822.3097229221494,667.05289357416973,10006.074660606921
2025-11-13,44,2025-11-13 07:30:00,6,588.11999999999989,4871.3699999999999,1342.6500000000001,649.14401481985885,833.33333333333337,0,612.85958333333338,0.76439999999999997,61.024014819858962,0,0,-0,8877.2313362600216,649.26605437246303,10006.074660606921
2025-11-13,45,2025-11-13 07:40:00,6,521.12824999999998,4751.3028000000004,1624.5333000000001,1321.2305110291727,833.33333333333337,0,588.11999999999989,0.68989999999999996,800.10226102917272,0,0,-0,9597.3233711862777,1321.2781137509157,10006.074660606921
