date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,grid,charge_cap,discharge_cap,lag_observation,price,charge,discharge,emergency,spill,soc,g0,initial_soc
2025-11-26,108,2025-11-26 18:10:00,18,700.60561666666672,4203.6574000000001,0.023699999999999999,647.9138964986571,740.23250709179763,833.33333333333337,693.91166666666663,1.2561,0,52.691720168009624,0,-0,10631.440658763086,647.91389649865698,9962.0486302054487
2025-11-26,109,2025-11-26 18:20:00,18,731.48476666666659,4388.9085999999998,0,694.94119665024016,0.24246008369095762,71.043078767243401,700.60561666666672,1.2446999999999999,0,36.543570016426429,0,-0,10590.836692078168,694.94119665024027,9962.0486302054487
2025-11-26,110,2025-11-26 18:30:00,18,705.36833333333334,4232.21,0,693.91371368464092,5.3859263769195422,70.300259062626765,731.48476666666659,1.2544999999999999,0,11.454619648692415,0,-0,10578.109336912954,693.91371368464092,9962.0486302054487
2025-11-26,111,2025-11-26 18:40:00,18,727.87646666666672,4367.2605000000003,0.0016999999999999999,700.09410000494131,11.400171206920504,43.837210310199453,705.36833333333334,1.2522,0,27.782366661725405,0,-0,10547.240040622148,700.09410000494131,9962.0486302054487
2025-11-26,112,2025-11-26 18:50:00,18,739.14213333333328,4434.8527999999997,0,548.15008193214317,593.7793913223793,739.48797367179054,727.87646666666672,1.2881,0,190.99205140119011,0,-0,10335.026650176382,548.15008193214317,9962.0486302054487
2025-11-26,113,2025-11-26 19:00:00,18,720.30999999999995,4321.8599999999997,0,0,145.41841255099882,833.33333333333337,739.14213333333328,1.3466,0,720.30999999999995,0,-0,9534.6822057319368,0,9962.0486302054487
2025-11-26,114,2025-11-26 19:10:00,18,718.13170000000002,4308.7902000000004,0,0,145.72517688671428,833.33333333333337,720.30999999999995,1.3523000000000001,0,718.13170000000002,0,-0,8736.7580946208254,0,9962.0486302054487
2025-11-26,115,2025-11-26 19:20:00,18,704.60129999999992,4227.6077999999998,0,0,130.30140801394168,833.33333333333337,718.13170000000002,1.3445,0,704.60129999999992,0,-0,7953.8677612874926,0,9962.0486302054487
2025-11-26,116,2025-11-26 19:30:00,18,687.31166666666661,4123.8699999999999,0,0,0,833.33333333333337,704.60129999999992,1.3483000000000001,0,687.31166666666661,0,-0,7190.1881316578629,0,9962.0486302054487
2025-11-26,117,2025-11-26 19:40:00,18,705.27363333333335,4231.6418000000003,0,0,0,777.10465268602024,687.31166666666661,1.349,0,705.27363333333335,0,-0,6406.5507612874926,0,9962.0486302054487
2025-11-26,118,2025-11-26 19:50:00,18,705.74646666666661,4234.4787999999999,0,0,0,778.81330772293268,705.27363333333335,1.3472999999999999,0,705.74646666666661,0,-0,5622.3880205467522,0,9962.0486302054487
2025-11-26,119,2025-11-26 20:00:00,18,691.17333333333329,4147.04,0,0,0,747.320100504523,705.74646666666661,1.3482000000000001,0,691.17333333333329,0,-0,4854.4176501763814,0,9962.0486302054487
2025-11-26,120,2025-11-26 20:10:00,18,717.49598333333336,4304.9759000000004,0,0,0,765.56979421885603,691.17333333333329,1.3512999999999999,0,717.49598333333336,0,-0,4057.199890917122,0,9962.0486302054487
2025-11-26,121,2025-11-26 20:20:00,18,741.46118333333334,4448.7671,0,0,0,757.4842551787317,717.49598333333336,1.3400000000000001,0,741.46118333333334,0,-0,3233.354131657863,0,9962.0486302054487
2025-11-26,122,2025-11-26 20:30:00,18,733.40666666666652,4400.4399999999996,0,0,0,755.30353602384412,741.46118333333334,1.3489,0,733.40666666666652,0,-0,2418.457835361567,0,9962.0486302054487
