date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,grid,charge_cap,discharge_cap,lag_observation,price,charge,discharge,emergency,spill,soc,g0,initial_soc
2025-01-21,72,2025-01-21 12:10:00,12,-116.28268333333335,6278.6437999999998,6976.3398999999999,721.38231388888903,833.33333333333337,0,-112.0054166666667,0.44109999999999999,833.33333333333337,0,0,4.3316638888890111,8208.8131125617274,845.88565833333359,10122.338823931481
2025-01-21,73,2025-01-21 12:20:00,12,-116.98196666666657,6340.9637000000002,7042.8554999999997,740.82801111111121,833.33333333333337,0,-116.28268333333335,0.4551,833.33333333333337,0,0,24.476644444444446,8958.8131125617274,822.50009999999997,10122.338823931481
2025-01-21,74,2025-01-21 12:30:00,12,-109.12458333333325,6393.3400000000001,7048.0874999999996,718.11262499999998,833.33333333333337,0,-116.98196666666657,0.44629999999999997,827.23720833333323,0,0,-0,9703.3266000617277,840.79117500000007,10122.338823931481
2025-01-21,75,2025-01-21 12:40:00,12,-67.32529999999997,6437.0196999999998,6840.9714999999997,704.99370003430033,833.33333333333337,212.31212852166516,-109.12458333333325,0.4113,772.3190000343003,0,0,-0,10398.413700092598,861.11383888888884,10122.338823931481
2025-01-21,76,2025-01-21 12:50:00,12,-27.843333333333248,6492.4524000000001,6659.5123999999996,360.28433323044777,471.86131934155895,0,-67.32529999999997,0.56820000000000004,388.12766656378102,0,0,-0,10747.728600000002,555.46060452675351,10122.338823931481
2025-01-21,77,2025-01-21 13:00:00,12,1.6412500000001273,6559.5600000000004,6549.7124999999996,0,66.551283333333529,278.4862129383331,-27.843333333333248,0.82789999999999997,0,1.6412500000001273,0,-0,10745.904988888891,137.63623333333331,10122.338823931481
2025-01-21,78,2025-01-21 13:10:00,12,48.31323333333345,6614.6130000000003,6324.7335999999996,16.959805555555398,833.33333333333337,833.33333333333337,1.6412500000001273,0.86360000000000003,0,31.353427777778052,0,-0,10711.067846913582,138.73095833333309,10122.338823931481
2025-01-21,79,2025-01-21 13:20:00,12,100.43891666666664,6634.1585999999998,6031.5250999999998,26.193433333333207,833.33333333333337,779.86311666666677,48.31323333333345,0.84160000000000001,0,74.245483333333439,0,-0,10628.572865432101,196.30697222222216,10122.338823931481
2025-01-21,80,2025-01-21 13:30:00,12,117.39250000000007,6542.1300000000001,5837.7749999999996,66.181366666666378,94.376749999999888,58.694891666666848,100.43891666666664,0.86180000000000001,0,51.211133333333692,0,-0,10571.671606172842,227.78985833333323,10122.338823931481
2025-01-21,81,2025-01-21 13:40:00,12,76.705800000000025,6318.5133999999998,5858.2785999999996,181.50715555555553,42.772233333333304,450.60826511111713,117.39250000000007,0.86229999999999996,42.772233333333304,0,0,62.029122222222199,10610.166616172843,280.81146666666666,10122.338823931481
2025-01-21,82,2025-01-21 13:50:00,12,96.751083333333398,6355.4744000000001,5774.9678999999996,0,0,833.33333333333337,76.705800000000025,0.90259999999999996,0,96.751083333333398,0,-0,10502.665412469139,323.45219166666658,10122.338823931481
2025-01-21,83,2025-01-21 14:00:00,12,183.68916666666655,6606.6099999999997,5504.4750000000004,0,0,449.75377808334173,96.751083333333398,0.97540000000000004,0,183.68916666666655,0,-0,10298.566338395065,0,10122.338823931481
2025-01-21,84,2025-01-21 14:10:00,12,235.32541666666657,6637.1203999999998,5225.1679000000004,0,0,299.98358055555536,183.68916666666655,1.0002,0,235.32541666666657,0,-0,10037.09365320988,0,10122.338823931481
2025-01-21,85,2025-01-21 14:20:00,12,302.22343333333322,6616.1351999999997,4802.7946000000002,0,529.03957222222232,833.33333333333337,235.32541666666657,0.99780000000000002,0,302.22343333333322,0,-0,9701.2898383950651,0,10122.338823931481
2025-01-21,86,2025-01-21 14:30:00,12,376.31166666666661,6613.4200000000001,4355.5500000000002,0,479.54962499999988,833.33333333333337,302.22343333333322,1.0270999999999999,0,376.31166666666661,0,-0,9283.165764320991,0,10122.338823931481
2025-01-21,87,2025-01-21 14:40:00,12,385.6790166666666,6504.7492000000002,4190.6751000000004,0,425.4409444444446,833.33333333333337,376.31166666666661,1.0906,0,385.6790166666666,0,-0,8854.6335235802508,0,10122.338823931481
2025-01-21,88,2025-01-21 14:50:00,12,394.10739999999998,6409.8256000000001,4045.1812,0,0,833.33333333333337,385.6790166666666,0.93759999999999999,0,394.10739999999998,0,-0,8416.7364124691394,0,10122.338823931481
2025-01-21,89,2025-01-21 15:00:00,12,438.12999999999994,6391.0799999999999,3762.3000000000002,1312.7718,833.33333333333337,0,394.10739999999998,0.6694,833.33333333333337,0,0,41.308466666666732,9166.7364124691394,1393.421,10122.338823931481
2025-01-21,90,2025-01-21 15:10:00,12,498.56391666666661,6409.5591999999997,3418.1756999999998,1395.533635810016,833.33333333333337,0,438.12999999999994,0.66000000000000003,833.33333333333337,0,0,63.636385810016009,9916.7364124691394,1443.8483361111112,10122.338823931481
2025-01-21,91,2025-01-21 15:20:00,12,581.00688333333323,6499.3910999999998,3013.3498,1379.9911888888887,833.33333333333337,0,498.56391666666661,0.72170000000000001,798.98430555555547,0,0,-0,10635.82228746914,1409.1122111111113,10122.338823931481
2025-01-21,92,2025-01-21 15:30:00,12,666.76208333333329,6585.4099999999999,2584.8375000000001,1257.1522186214013,702.06178528806799,0,581.00688333333323,0.73080000000000001,182.41968058984438,0,0,407.97045469822365,10800,1396.2436083333332,10122.338823931481
2025-01-21,93,2025-01-21 15:40:00,12,716.16031666666663,6512.3146999999999,2215.3528000000001,719.95287777777776,833.33333333333337,833.33333333333337,666.76208333333329,0.75339999999999996,0,0,0,3.7925611111111266,10800,1422.2161171442308,10122.338823931481
2025-01-21,94,2025-01-21 15:50:00,12,731.11576666666679,6321.9943000000003,1935.2997,746.5459333333331,103.08422777777753,60.277397222222476,716.16031666666663,0.7823,0,0,0,15.43016666666631,10800,746.5459333333331,10122.338823931481
2025-01-21,95,2025-01-21 16:00:00,12,741.97749999999996,6156.0900000000001,1704.2249999999999,803.45039999999983,94.384149999999863,21.597683333333521,731.11576666666679,0.80549999999999999,0,0,0,61.472899999999868,10800,803.45039999999983,10122.338823931481
2025-01-21,96,2025-01-21 16:10:00,12,785.68906666666646,6160.9700999999995,1446.8357000000001,816.513825,39.815963888888973,61.991561111111082,741.97749999999996,0.82709999999999995,0,0,0,30.824758333333534,10800,816.513825,10122.338823931481
2025-01-21,97,2025-01-21 16:20:00,12,854.23861666666676,6301.7754000000004,1176.3436999999999,896.41914999999995,73.606766666666545,41.863255555555497,785.68906666666646,0.85189999999999999,0,0,0,42.180533333333187,10800,896.41915000000017,10122.338823931481
2025-01-21,98,2025-01-21 16:30:00,12,915.71541666666656,6407.0799999999999,912.78750000000002,916.34201216666645,40.763345499999559,40.173746166666774,854.23861666666676,0.87909999999999999,0,0,0,0.62659549999989395,10800,916.34201216666634,10122.338823931481
2025-01-21,99,2025-01-21 16:40:00,12,941.69883333333337,6306.7151000000003,656.52210000000002,927.81153333333316,105.3573555555555,34.857927777777945,915.71541666666656,0.90239999999999998,0,13.887300000000209,0,-0,10784.569666666666,927.81153333333316,10122.338823931481
2025-01-21,100,2025-01-21 16:50:00,12,965.93036666666671,6190.6769000000004,395.09469999999999,956.10563055555565,24.364136111111065,46.174736111110974,941.69883333333337,0.9163,0,9.8247361111110649,0,-0,10773.653293209876,956.10563055555576,10122.338823931481
2025-01-21,101,2025-01-21 17:00:00,12,1000.0483333333333,6163.79,163.5,1016.7366166666668,69.520633333333649,28.857466666666369,965.93036666666671,0.9264,16.688283333333516,0,0,-0,10788.672748209876,1016.7366166666666,10122.338823931481
2025-01-21,102,2025-01-21 17:10:00,12,1022.1089166666666,6162.3663999999999,29.712900000000001,1013.8753166666667,24.464683333333483,97.047850000000039,1000.0483333333333,0.94620000000000004,0,8.2335999999999103,0,-0,10779.524303765431,1013.8753166666667,10122.338823931481
2025-01-21,103,2025-01-21 17:20:00,12,1026.2390833333334,6157.4345000000003,0,994.38933341666689,3.4531334166667875,98.573099916666479,1022.1089166666666,0.97419999999999995,0,31.849749916666497,0,-0,10744.135692746913,994.38933341666689,10122.338823931481
2025-01-21,104,2025-01-21 17:30:00,12,1036.6683333333333,6220.0100000000002,0,1044.8604166666662,833.33333333333337,795.39406666666696,1026.2390833333334,0.98619999999999997,8.1920833333329028,0,0,-0,10751.508567746912,1044.8604166666664,10122.338823931481
2025-01-21,105,2025-01-21 17:40:00,12,1051.4187499999998,6310.2110000000002,1.6984999999999999,1093.8529055555555,69.49807777777778,1.6433944444443114,1036.6683333333333,0.97599999999999998,42.434155555555662,0,0,-0,10789.699307746912,1093.8529055555555,10122.338823931481
2025-01-21,106,2025-01-21 17:50:00,12,940.87118333333331,5645.2271000000001,0,939.33664999999996,384.71126378060274,361.40400822504728,1051.4187499999998,1.0742,0,1.5345333333333429,0,-0,10787.994270709876,939.33664999999996,10122.338823931481
