date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,grid,charge_cap,discharge_cap,lag_observation,price,charge,discharge,emergency,spill,soc,g0,initial_soc
2025-01-26,108,2025-01-26 18:10:00,18,718.93841666666663,4313.8513000000003,0.2208,684.90723333333347,24.382583333333514,470.52916437551352,721.05833333333339,1.2561,0,34.031183333333161,0,-0,10568.163966361455,684.90723333333335,9915.7640857407332
2025-01-26,109,2025-01-26 18:20:00,18,745.87391666666656,4475.2434999999996,0,743.22171666666657,36.39409999999998,63.074050000000057,718.93841666666663,1.2446999999999999,0,2.6521999999999935,0,-0,10565.217077472566,743.22171666666657,9915.7640857407332
2025-01-26,110,2025-01-26 18:30:00,18,722.77166666666665,4336.6300000000001,0,723.27999999999997,46.778333333333308,50.585000000000036,745.87391666666656,1.2544999999999999,0.50833333333332575,0,0,-0,10565.674577472566,723.27999999999997,9915.7640857407332
2025-01-26,111,2025-01-26 18:40:00,18,753.03904999999997,4518.2502000000004,0.015900000000000001,643.88899999999978,14.130599999999845,107.27526666666688,722.77166666666665,1.2522,0,107.27526666666688,1.8747833333333119,0,10446.479836731825,643.8889999999999,9915.7640857407332
2025-01-26,112,2025-01-26 18:50:00,18,764.24129999999991,4585.4477999999999,0,657.97103333333337,6.8472833333333938,114.74504999999999,753.03904999999997,1.2881,0,106.27026666666654,0,-0,10328.401762657752,657.97103333333337,9915.7640857407332
2025-01-26,113,2025-01-26 19:00:00,18,733.61666666666656,4401.6999999999998,0,0,0,809.38166666666666,764.24129999999991,1.3466,0,733.61666666666656,0,-0,9513.272133028122,0,9915.7640857407332
2025-01-26,114,2025-01-26 19:10:00,18,717.0770666666665,4302.4634999999998,0.0011000000000000001,0,0,773.01073333333329,733.61666666666656,1.3523000000000001,0,717.0770666666665,0,-0,8716.5198367318262,0,9915.7640857407332
2025-01-26,115,2025-01-26 19:20:00,18,702.52841666666666,4215.1705000000002,0,0,0,751.85638333333338,717.0770666666665,1.3445,0,702.52841666666666,0,-0,7935.9327071021962,0,9915.7640857407332
2025-01-26,116,2025-01-26 19:30:00,18,703.25666666666666,4219.54,0,0,0,777.14999999999986,702.52841666666666,1.3483000000000001,0,703.25666666666666,0,-0,7154.5364108059002,0,9915.7640857407332
2025-01-26,117,2025-01-26 19:40:00,18,746.09041666666656,4476.5424999999996,0,0,0,808.28763333333336,703.25666666666666,1.349,0,746.09041666666656,0,-0,6325.5470589540482,0,9915.7640857407332
2025-01-26,118,2025-01-26 19:50:00,18,743.80618333333325,4462.8370999999997,0,0,0,794.36718333333329,746.09041666666656,1.3472999999999999,0,743.80618333333325,0,-0,5499.0957441392338,0,9915.7640857407332
2025-01-26,119,2025-01-26 20:00:00,18,706.10166666666657,4236.6099999999997,0,0,0,755.26666666666665,743.80618333333325,1.3482000000000001,0,706.10166666666657,0,-0,4714.5383367318263,0,9915.7640857407332
2025-01-26,120,2025-01-26 20:10:00,18,726.96334999999999,4361.7800999999999,0,0,0,747.16338333333329,706.10166666666657,1.3512999999999999,0,726.96334999999999,0,-0,3906.801281176271,0,9915.7640857407332
2025-01-26,121,2025-01-26 20:20:00,18,738.08126666666669,4428.4876000000004,0,0,0,812.87109999999996,726.96334999999999,1.3400000000000001,0,738.08126666666669,0,-0,3086.7109848799746,0,9915.7640857407332
2025-01-26,122,2025-01-26 20:30:00,18,724.62,4347.7200000000003,0,14.946666666666601,0,833.33333333333337,738.08126666666669,1.3489,0,709.6733333333334,0,-0,2298.1850589540486,14.946666666666601,9915.7640857407332
2025-01-26,123,2025-01-26 20:40:00,18,741.70039999999995,4450.2024000000001,0,0,0,801.70905000000005,724.62,1.3952,0,741.70039999999995,0,-0,1474.0735033984931,0,9915.7640857407332
2025-01-26,124,2025-01-26 20:50:00,18,745.29083333333324,4471.7449999999999,0,701.89863333333324,17.544499999999857,49.595000000000027,741.70039999999995,1.2225999999999999,0,43.392200000000003,0,-0,1425.8599478429376,701.89863333333335,9915.7640857407332
2025-01-26,125,2025-01-26 21:00:00,18,728.12833333333333,4368.7700000000004,0,723.02833333333331,55.385000000000105,34.063333333333389,745.29083333333324,0.93320000000000003,0,5.1000000000000227,0,-0,1420.1932811762708,723.02833333333331,9915.7640857407332
