date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,grid,charge_cap,discharge_cap,lag_observation,price,charge,discharge,emergency,spill,soc,g0,initial_soc
2025-12-15,36,2025-12-15 06:10:00,6,902.34051666666664,5414.4519,0.4088,156.01492174117371,833.33333333333337,833.06534203961235,897.06999999999994,0.93679999999999997,0,746.32559492549296,0,-0,9589.6604436447651,155.49221803944909,9887.7681754470395
2025-12-15,37,2025-12-15 06:20:00,6,903.63674999999989,5421.8204999999998,0,909.33986249619716,833.33333333333337,833.33333333333337,902.34051666666664,0.87580000000000002,5.7031124961972637,0,0,-0,9594.7932448913434,901.44497091631376,9887.7681754470395
2025-12-15,38,2025-12-15 06:30:00,6,937.875,5627.25,0,890.17143144699764,833.33333333333337,755.23896524251313,903.63674999999989,0.87590000000000001,0,47.703568553002356,0,-0,9541.7892798324519,881.40899313284126,9887.7681754470395
2025-12-15,39,2025-12-15 06:40:00,6,900.89409999999998,5411.0589,5.6943000000000001,938.82581537703902,833.33333333333337,833.33333333333337,937.875,0.86009999999999998,37.931715377039041,0,0,-0,9575.9278236717873,900.82761985115724,9887.7681754470395
2025-12-15,40,2025-12-15 06:50:00,6,867.8114333333333,5206.8685999999998,0,943.0840242962006,833.33333333333337,0,900.89409999999998,0.84419999999999995,75.272590962867298,0,0,-0,9643.6731555383685,943.02643186732325,9887.7681754470395
2025-12-15,41,2025-12-15 07:00:00,6,880.42666666666673,5282.5600000000004,0,948.28977143418876,833.33333333333337,833.33333333333337,867.8114333333333,0.83340000000000003,67.863104767522032,0,0,-0,9704.7499498291381,934.29148947355316,9887.7681754470395
2025-12-15,42,2025-12-15 07:10:00,6,881.24273333333326,5450.0790999999999,162.62270000000001,935.24233827362229,833.33333333333337,745.67681787338643,880.42666666666673,0.80920000000000003,53.999604940289032,0,0,-0,9753.349594275398,931.53609602083225,9887.7681754470395
2025-12-15,43,2025-12-15 07:20:00,6,843.93748333333338,5471.2825000000003,407.6576,877.00952626334447,833.33333333333337,0,881.24273333333326,0.79720000000000002,33.072042930011094,0,0,-0,9783.1144329124072,876.96037928268629,9887.7681754470395
2025-12-15,44,2025-12-15 07:30:00,6,770.34833333333336,5295.29,673.20000000000005,845.57685390510301,833.33333333333337,0,843.93748333333338,0.76439999999999997,75.22852057176965,0,0,-0,9850.8201014269998,845.42793200478502,9887.7681754470395
2025-12-15,45,2025-12-15 07:40:00,6,710.63114999999993,5213.7888000000003,950.00189999999998,1536.0372786153118,833.33333333333337,0,770.34833333333336,0.68989999999999996,825.4061286153119,0,0,-0,10593.685617180781,1535.5633794192463,9887.7681754470395
