date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,grid,charge_cap,discharge_cap,lag_observation,price,charge,discharge,emergency,spill,soc,g0,initial_soc
2025-04-22,72,2025-04-22 12:10:00,12,-344.87219999999991,5921.7398000000003,7990.973,0,833.33333333333337,457.43621634392645,-331.83833333333325,0.44109999999999999,344.87219999999991,0,0,-0,7811.2025741919188,0,9795.8041490854594
2025-04-22,73,2025-04-22 12:20:00,12,-324.35633333333328,5912.7979999999998,7858.9359999999997,0,833.33333333333337,792.78397661445013,-344.87219999999991,0.4551,324.35633333333328,0,0,-0,8103.1232741919184,0,9795.8041490854594
2025-04-22,74,2025-04-22 12:30:00,12,-291.93374999999997,5991.8100000000004,7743.4125000000004,0,833.33333333333337,833.33333333333337,-324.35633333333328,0.44629999999999997,291.93374999999997,0,0,-0,8365.8636491919187,0,9795.8041490854594
2025-04-22,75,2025-04-22 12:40:00,12,-293.29496666666665,6020.5781999999999,7780.348,8.6393761044539286,833.33333333333337,833.33333333333337,-291.93374999999997,0.4113,301.93434277112055,0,0,-0,8637.6045576859269,0,9795.8041490854594
2025-04-22,76,2025-04-22 12:50:00,12,-284.92651666666671,6210.5700999999999,7920.1292000000003,0,833.33333333333337,0,-293.29496666666665,0.56820000000000004,284.92651666666671,0,0,-0,8894.0384226859278,0,9795.8041490854594
2025-04-22,77,2025-04-22 13:00:00,12,-284.52625,6374.1300000000001,8081.2875000000004,0,833.33333333333337,536.20562523663398,-284.92651666666671,0.82789999999999997,284.52625,0,0,-0,9150.1120476859287,0,9795.8041490854594
2025-04-22,78,2025-04-22 13:10:00,12,-343.55545000000012,6103.0586999999996,8164.3914000000004,0,833.33333333333337,405.15951151917517,-284.52625,0.86360000000000003,343.55545000000012,0,0,-0,9459.3119526859282,0,9795.8041490854594
2025-04-22,79,2025-04-22 13:20:00,12,-320.55623333333324,6028.2249000000002,7951.5622999999996,0,833.33333333333337,738.11906852029381,-343.55545000000012,0.84160000000000001,320.55623333333324,0,0,-0,9747.8125626859273,0,9795.8041490854594
2025-04-22,80,2025-04-22 13:30:00,12,-210.40541666666664,6276.3800000000001,7538.8125,0,833.33333333333337,612.58881584769995,-320.55623333333324,0.86180000000000001,210.40541666666664,0,0,-0,9937.1774376859266,0,9795.8041490854594
2025-04-22,81,2025-04-22 13:40:00,12,-160.43151666666668,6344.9426999999996,7307.5317999999997,0,833.33333333333337,620.58921895191384,-210.40541666666664,0.86229999999999996,160.43151666666668,0,0,-0,10081.565802685927,0,9795.8041490854594
2025-04-22,82,2025-04-22 13:50:00,12,-183.20005000000006,6288.4287999999997,7387.6291000000001,0,833.33333333333337,642.83467388257293,-160.43151666666668,0.90259999999999996,183.20005000000006,0,0,-0,10246.445847685927,0,9795.8041490854594
2025-04-22,83,2025-04-22 14:00:00,12,-195.98874999999998,6250.0799999999999,7426.0124999999998,0,833.33333333333337,606.18009723907915,-183.20005000000006,0.97540000000000004,195.98874999999998,0,0,-0,10422.835722685928,0,9795.8041490854594
