date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,grid,charge_cap,discharge_cap,lag_observation,price,charge,discharge,emergency,spill,soc,g0,initial_soc,planned_cost,adjustment_cost,emergency_cost,total_cost
2025-07-01,0,2025-07-01 00:10:00,0,819.91061666666667,4919.4637000000002,0,680.50110323483705,833.33333333333337,833.33333333333337,809.125,0.42480000000000001,0,139.40951343182962,0,-0,9788.2722246050889,680.50110323483705,9943.1716839737892,289.07686865415877,0,0,289.07686865415877
2025-07-01,1,2025-07-01 00:20:00,0,810.28528333333327,4861.7116999999998,0,663.83534810867332,754.28577299699623,833.33333333333337,819.91061666666667,0.42449999999999999,0,146.44993522465995,0,-0,9625.5500743554676,663.83534810867332,9943.1716839737892,281.79810527213181,0,0,281.79810527213181
2025-07-01,2,2025-07-01 00:30:00,0,794,4764,0,650.75171420179595,812.88783686511363,833.33333333333337,810.28528333333327,0.4269,0,143.24828579820405,0,-0,9466.3853123574627,650.75171420179595,9943.1716839737892,277.80590679274667,0,0,277.80590679274667
2025-07-01,3,2025-07-01 00:40:00,0,732.45748333333324,4394.7448999999997,0,656.19403681164522,774.25487652669722,833.33333333333337,794,0.42720000000000002,0,76.263446521688024,0,-0,9381.6481495555872,656.19403681164522,9943.1716839737892,280.32609252593483,0,0,280.32609252593483
2025-07-01,4,2025-07-01 00:50:00,0,709.33126666666669,4255.9876000000004,0,664.74506305862269,811.98454108387875,833.33333333333337,732.45748333333324,0.42709999999999998,0,44.586203608044002,0,-0,9332.1079233244272,664.74506305862269,9943.1716839737892,283.91261643233776,0,0,283.91261643233776
2025-07-01,5,2025-07-01 01:00:00,0,730.03666666666663,4380.2200000000003,0,647.80361807197244,833.33333333333337,833.33333333333337,709.33126666666669,0.42849999999999999,0,82.233048594694196,0,-0,9240.7378693303217,647.80361807197244,9943.1716839737892,277.5838503438402,0,0,277.5838503438402
2025-07-01,6,2025-07-01 01:10:00,0,721.38560000000007,4328.3136000000004,0,607.05776903434912,782.00984678206112,833.33333333333337,730.03666666666663,0.43109999999999998,0,114.32783096565095,0,-0,9113.706946035154,607.05776903434912,9943.1716839737892,261.70260423070789,0,0,261.70260423070789
2025-07-01,7,2025-07-01 01:20:00,0,731.63588333333337,4389.8153000000002,0,658.22055848083107,803.57391536383443,833.33333333333337,721.38560000000007,0.43020000000000003,0,73.415324852502295,0,-0,9032.1343628657069,658.22055848083107,9943.1716839737892,283.16648425845352,0,0,283.16648425845352
2025-07-01,8,2025-07-01 01:30:00,0,769.13999999999999,4614.8400000000001,0,703.00104477629702,82.138430967349223,62.669945686814231,731.63588333333337,0.4279,0,62.669945686814231,3.4690095368887341,0,8962.5010898803575,703.00104477629702,9943.1716839737892,300.8141470597775,0,7.4219459041734464,308.23609296395097
2025-07-01,9,2025-07-01 01:40:00,0,783.46183333333329,4700.7709999999997,0,664.07294730517674,833.33333333333337,833.33333333333337,769.13999999999999,0.43120000000000003,0,119.38888602815655,0,-0,8829.8467720712943,664.07294730517674,9943.1716839737892,286.34825487799225,0,0,286.34825487799225
