date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,price,price_forecast,grid,charge_cap,discharge_cap,called,unused,charge,discharge,emergency,spill,soc,total_surplus,g0,initial_soc,planned_cost,adjustment_cost,emergency_cost,total_cost
2025-03-05,0,2025-03-05 00:10:00,0,568.54316666666659,3411.259,0,0.39789999999999998,0.39600616861254706,589.78149326840617,833.33333333333326,0,568.54316666666659,21.238326601739573,0,0,0,0,10800,21.238326601739573,589.78149326840617,10800,234.67405617149879,0,0,234.67405617149879
2025-03-05,1,2025-03-05 00:20:00,0,569.11126666666667,3414.6676000000002,0,0.3644,0.41607317758187368,614.86286466685885,833.33333333333326,0,569.11126666666667,45.751598000192189,0,0,0,0,10800,45.751598000192189,614.86286466685885,10800,224.05602788460337,0,0,224.05602788460337
2025-03-05,2,2025-03-05 00:30:00,0,557.96499999999992,3347.79,0,0.3725,0.40241990737948341,609.57459692235989,833.33333333333326,0,557.96499999999992,51.60959692235997,0,0,0,0,10800,51.60959692235997,609.57459692235989,10800,227.06653735357906,0,0,227.06653735357906
2025-03-05,3,2025-03-05 00:40:00,0,557.93354999999997,3347.6012999999998,0,0.40310000000000001,0.40079244027130312,618.90524951918178,833.33333333333326,0,557.93354999999997,60.971699519181811,0,0,0,0,10800,60.971699519181811,618.90524951918178,10800,249.48070608118218,0,0,249.48070608118218
2025-03-05,4,2025-03-05 00:50:00,0,583.81883333333326,3502.913,0,0.4511,0.40829125932695565,607.31645340164266,833.33333333333326,0,583.81883333333326,23.497620068309402,0,0,0,0,10800,23.497620068309402,607.31645340164266,10800,273.96045212948098,0,0,273.96045212948098
2025-03-05,5,2025-03-05 01:00:00,0,606.99000000000001,3641.9400000000001,0,0.48620000000000002,0.41924362588102548,620.40237866382176,833.33333333333326,0,606.99000000000001,13.412378663821755,0,0,0,0,10800,13.412378663821755,620.40237866382176,10800,301.63963650635014,0,0,301.63963650635014
2025-03-05,6,2025-03-05 01:10:00,0,584.34584999999993,3506.0751,0,0.46479999999999999,0.43127069297511056,614.32419401394191,833.33333333333326,0,584.34584999999993,29.978344013941978,0,0,0,0,10800,29.978344013941978,614.32419401394191,10800,285.5378853776802,0,0,285.5378853776802
2025-03-05,7,2025-03-05 01:20:00,0,575.60556666666662,3453.6334000000002,0,0.40460000000000002,0.42360802377197126,630.64601520468614,833.33333333333326,0,575.60556666666662,55.040448538019518,0,0,0,0,10800,55.040448538019518,630.64601520468614,10800,255.15937775181601,0,0,255.15937775181601
2025-03-05,8,2025-03-05 01:30:00,0,588.13666666666666,3528.8200000000002,0,0.38429999999999997,0.41747844098408038,625.12420765819513,833.33333333333326,0,588.13666666666666,36.987540991528476,0,0,0,0,10800,36.987540991528476,625.12420765819513,10800,240.23523300304439,0,0,240.23523300304439
2025-03-05,9,2025-03-05 01:40:00,0,572.1962166666666,3433.1772999999998,0,0.46600000000000003,0.45032605270959547,629.40466992446773,833.33333333333326,0,572.1962166666666,57.208453257801125,0,0,0,0,10800,57.208453257801125,629.40466992446773,10800,293.30257618480198,0,0,293.30257618480198
2025-03-05,10,2025-03-05 01:50:00,0,561.92813333333334,3371.5688,0,0.47639999999999999,0.46688081348401533,641.60231473364752,833.33333333333326,0,561.92813333333334,79.674181400314183,0,0,0,0,10800,79.674181400314183,641.60231473364752,10800,305.65934273910966,0,0,305.65934273910966
2025-03-05,11,2025-03-05 02:00:00,0,574.5716666666666,3447.4299999999998,0,0.4052,0.45340426879973583,613.60796252088619,833.33333333333326,0,574.5716666666666,39.036295854219588,0,0,0,0,10800,39.036295854219588,613.60796252088619,10800,248.63394641346309,0,0,248.63394641346309
2025-03-05,12,2025-03-05 02:10:00,0,588.22143333333327,3529.3285999999998,0,0.40939999999999999,0.44544235951540545,626.86899027904542,833.33333333333326,0,588.22143333333327,38.647556945712154,0,0,0,0,10800,38.647556945712154,626.86899027904542,10800,256.64016462024119,0,0,256.64016462024119
2025-03-05,13,2025-03-05 02:20:00,0,581.1275333333333,3486.7651999999998,0,0.42770000000000002,0.43670390873386716,646.26421211816853,833.33333333333326,0,581.1275333333333,65.136678784835226,0,0,0,0,10800,65.136678784835226,646.26421211816853,10800,276.40720352294068,0,0,276.40720352294068
