date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,price,price_forecast,grid,charge_cap,discharge_cap,called,unused,charge,discharge,emergency,spill,soc,total_surplus,g0,initial_soc,planned_cost,adjustment_cost,emergency_cost,total_cost
2025-04-29,0,2025-04-29 00:10:00,0,568.32504999999992,3409.9503,0,0.45910000000000001,0.43654666228291633,601.98974386022337,833.33333333333326,0,568.32504999999992,33.664693860223451,0,0,0,0,10800,33.664693860223451,601.98974386022337,10800,276.37349140622854,0,0,276.37349140622854
2025-04-29,1,2025-04-29 00:20:00,0,558.17503333333332,3349.0502000000001,0,0.43409999999999999,0.45382101268641983,601.74199697817778,833.33333333333326,0,558.17503333333332,43.566963644844463,0,0,0,0,10800,43.566963644844463,601.74199697817778,10800,261.21620088822698,0,0,261.21620088822698
2025-04-29,2,2025-04-29 00:30:00,0,570.68166666666662,3424.0900000000001,0,0.40649999999999997,0.44475678772984129,615.86882144235608,833.33333333333326,0,570.68166666666662,45.187154775689464,0,0,0,0,10800,45.187154775689464,615.86882144235608,10800,250.35067591631773,0,0,250.35067591631773
2025-04-29,3,2025-04-29 00:40:00,0,582.44973333333337,3494.6984000000002,0,0.44940000000000002,0.40899152013707196,640.19209650636253,833.33333333333326,0,582.44973333333337,57.742363173029162,0,0,0,0,10800,57.742363173029162,640.19209650636253,10800,287.70232816995934,0,0,287.70232816995934
2025-04-29,4,2025-04-29 00:50:00,0,568.19196666666664,3409.1518000000001,0,0.44359999999999999,0.39600952817884649,627.63319375486537,833.33333333333326,0,568.19196666666664,59.44122708819873,0,0,0,0,10800,59.44122708819873,627.63319375486537,10800,278.41808474965825,0,0,278.41808474965825
2025-04-29,5,2025-04-29 01:00:00,0,551.76499999999999,3310.5900000000001,0,0.38900000000000001,0.41107305947195594,619.61751623022417,833.33333333333326,0,551.76499999999999,67.852516230224182,0,0,0,0,10800,67.852516230224182,619.61751623022417,10800,241.0312138135572,0,0,241.0312138135572
2025-04-29,6,2025-04-29 01:10:00,0,579.22839999999997,3475.3703999999998,0,0.40539999999999998,0.4180546460194558,622.18419374514519,833.33333333333326,0,579.22839999999997,42.955793745145229,0,0,0,0,10800,42.955793745145229,622.18419374514519,10800,252.23347214428185,0,0,252.23347214428185
2025-04-29,7,2025-04-29 01:20:00,0,592.32271666666657,3553.9362999999998,0,0.42430000000000001,0.43474789047152979,618.54438800537548,833.33333333333326,0,592.32271666666657,26.221671338708916,0,0,0,0,10800,26.221671338708916,618.54438800537548,10800,262.44838383068083,0,0,262.44838383068083
2025-04-29,8,2025-04-29 01:30:00,0,578.58166666666659,3471.4899999999998,0,0.40920000000000001,0.44899432234619152,597.95419531909067,833.33333333333326,0,578.58166666666659,19.37252865242408,0,0,0,0,10800,19.37252865242408,597.95419531909067,10800,244.68285672457191,0,0,244.68285672457191
2025-04-29,9,2025-04-29 01:40:00,0,583.04106666666667,3498.2464,0,0.4042,0.43109087831615361,618.3481313499218,833.33333333333326,0,583.04106666666667,35.307064683255135,0,0,0,0,10800,35.307064683255135,618.3481313499218,10800,249.93631469163839,0,0,249.93631469163839
2025-04-29,10,2025-04-29 01:50:00,0,591.91516666666666,3551.491,0,0.45090000000000002,0.44678658471469834,641.55107405219781,833.33333333333326,0,591.91516666666666,49.635907385531141,0,0,0,0,10800,49.635907385531141,641.55107405219781,10800,289.27537929013602,0,0,289.27537929013602
2025-04-29,11,2025-04-29 02:00:00,0,594.56666666666661,3567.4000000000001,0,0.49569999999999997,0.47976069529822579,634.05414011384516,833.33333333333326,0,594.56666666666661,39.487473447178559,0,0,0,0,10800,39.487473447178559,634.05414011384516,10800,314.30063725443301,0,0,314.30063725443301
2025-04-29,12,2025-04-29 02:10:00,0,594.62574999999993,3567.7545,0,0.44019999999999998,0.44968344503422175,619.23916163103024,833.33333333333326,0,594.62574999999993,24.613411631030317,0,0,0,0,10800,24.613411631030317,619.23916163103024,10800,272.58907894997952,0,0,272.58907894997952
2025-04-29,13,2025-04-29 02:20:00,0,579.74411666666663,3478.4647,0,0.37519999999999998,0.43107146226393472,617.23039010204104,833.33333333333326,0,579.74411666666663,37.486273435374414,0,0,0,0,10800,37.486273435374414,617.23039010204104,10800,231.58484236628578,0,0,231.58484236628578
2025-04-29,14,2025-04-29 02:30:00,0,568.63166666666666,3411.79,0,0.38550000000000001,0.43389527329471977,617.89632733126666,833.33333333333326,0,568.63166666666666,49.264660664600001,0,0,0,0,10800,49.264660664600001,617.89632733126666,10800,238.19903418620331,0,0,238.19903418620331
2025-04-29,15,2025-04-29 02:40:00,0,594.69055000000003,3568.1433000000002,0,0.46439999999999998,0.40056350125781887,618.08670102981205,833.33333333333326,0,594.69055000000003,23.396151029812017,0,0,0,0,10800,23.396151029812017,618.08670102981205,10800,287.03946395824471,0,0,287.03946395824471
2025-04-29,16,2025-04-29 02:50:00,0,611.11978333333332,3666.7186999999999,0,0.46629999999999999,0.41460098936197759,632.92579225657926,833.33333333333326,0,611.11978333333332,21.80600892324594,0,0,0,0,10800,21.80600892324594,632.92579225657926,10800,295.13329692924287,0,0,295.13329692924287
2025-04-29,17,2025-04-29 03:00:00,0,597.52666666666664,3585.1599999999999,0,0.4113,0.4597491865753186,647.03443879670203,833.33333333333326,0,597.52666666666664,49.507772130035391,0,0,0,0,10800,49.507772130035391,647.03443879670203,10800,266.12526467708352,0,0,266.12526467708352
