date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,price,price_forecast,grid,charge_cap,discharge_cap,called,unused,charge,discharge,emergency,spill,soc,total_surplus,g0,initial_soc,planned_cost,adjustment_cost,emergency_cost,total_cost
2025-12-23,0,2025-12-23 00:10:00,0,575.10834999999997,3450.6500999999998,0,0.44929999999999998,0.40647413075679684,648.14366832777955,833.33333333333326,0,575.10834999999997,73.035318327779578,0,0,0,0,10800,73.035318327779578,648.14366832777955,10800,291.21095017967133,0,0,291.21095017967133
2025-12-23,1,2025-12-23 00:20:00,0,584.35034999999993,3506.1021000000001,0,0.4425,0.43878985540341581,665.71952981315974,833.33333333333326,0,584.35034999999993,81.369179813159803,0,0,0,0,10800,81.369179813159803,665.71952981315974,10800,294.58089194232321,0,0,294.58089194232321
2025-12-23,2,2025-12-23 00:30:00,0,605.4516666666666,3632.71,0,0.4229,0.47107882212742547,645.50112904804678,833.33333333333326,0,605.4516666666666,40.049462381380181,0,0,0,0,10800,40.049462381380181,645.50112904804678,10800,272.98242747441896,0,0,272.98242747441896
2025-12-23,3,2025-12-23 00:40:00,0,600.50563333333332,3603.0338000000002,0,0.41120000000000001,0.44198630434981012,651.11903669381525,833.33333333333326,0,600.50563333333332,50.613403360481925,0,0,0,0,10800,50.613403360481925,651.11903669381525,10800,267.74014788849684,0,0,267.74014788849684
2025-12-23,4,2025-12-23 00:50:00,0,579.01803333333328,3474.1082000000001,0,0.41909999999999997,0.42404080324715643,665.87887206875484,833.33333333333326,0,579.01803333333328,86.860838735421567,0,0,0,0,10800,86.860838735421567,665.87887206875484,10800,279.06983528401514,0,0,279.06983528401514
2025-12-23,5,2025-12-23 01:00:00,0,577.42166666666662,3464.5300000000002,0,0.43719999999999998,0.44676969400106686,684.29010534039094,833.33333333333326,0,577.42166666666662,106.86843867372431,0,0,0,0,10800,106.86843867372431,684.29010534039094,10800,299.17163405481892,0,0,299.17163405481892
2025-12-23,6,2025-12-23 01:10:00,0,619.13959999999997,3714.8375999999998,0,0.44290000000000002,0.46663979455677318,668.56898505053096,833.33333333333326,0,619.13959999999997,49.429385050530982,0,0,0,0,10800,49.429385050530982,668.56898505053096,10800,296.10920347888015,0,0,296.10920347888015
2025-12-23,7,2025-12-23 01:20:00,0,621.88768333333337,3731.3261000000002,0,0.43740000000000001,0.47357123799944523,698.10241429254802,833.33333333333326,0,621.88768333333337,76.214730959214648,0,0,0,0,10800,76.214730959214648,698.10241429254802,10800,305.34999601156051,0,0,305.34999601156051
2025-12-23,8,2025-12-23 01:30:00,0,591.56666666666661,3549.4000000000001,0,0.43709999999999999,0.46505758900589877,694.68589621148612,833.33333333333326,0,591.56666666666661,103.11922954481952,0,0,0,0,10800,103.11922954481952,694.68589621148612,10800,303.6472052340406,0,0,303.6472052340406
2025-12-23,9,2025-12-23 01:40:00,0,614.60241666666661,3687.6145000000001,0,0.45750000000000002,0.44592202222006017,680.41329986115807,833.33333333333326,0,614.60241666666661,65.810883194491453,0,0,0,0,10800,65.810883194491453,680.41329986115807,10800,311.28908468647984,0,0,311.28908468647984
