date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,price,price_forecast,grid,charge_cap,discharge_cap,called,unused,charge,discharge,emergency,spill,soc,total_surplus,g0,initial_soc,planned_cost,adjustment_cost,emergency_cost,total_cost
2025-05-31,0,2025-05-31 00:10:00,0,432.80946666666665,2596.8568,0,0.2994,0.34957093400959055,455.34078100460908,833.33333333333326,0,432.80946666666665,22.531314337942433,0,0,0,0,10800,22.531314337942433,455.34078100460908,10800,136.32902983277995,0,0,136.32902983277995
2025-05-31,1,2025-05-31 00:20:00,0,401.55378333333334,2409.3227000000002,0,0.25530000000000003,0.34983855655935248,500.26153111876044,833.33333333333326,0,401.55378333333334,98.707747785427102,0,0,0,0,10800,98.707747785427102,500.26153111876044,10800,127.71676889461955,0,0,127.71676889461955
2025-05-31,2,2025-05-31 00:30:00,0,359.91999999999996,2159.52,0,0.26429999999999998,0.34406385454828581,469.02779581694523,833.33333333333326,0,359.91999999999996,109.10779581694527,0,0,0,0,10800,109.10779581694527,469.02779581694523,10800,123.96404643441862,0,0,123.96404643441862
2025-05-31,3,2025-05-31 00:40:00,0,436.17758333333336,2617.0655000000002,0,0.34289999999999998,0.33056580717853934,480.51206755413187,833.33333333333326,0,436.17758333333336,44.334484220798515,0,0,0,0,10800,44.334484220798515,480.51206755413187,10800,164.76758796431182,0,0,164.76758796431182
2025-05-31,4,2025-05-31 00:50:00,0,476.12781666666666,2856.7669000000001,0,0.38329999999999997,0.33668012639493361,481.7939321634783,833.33333333333326,0,476.12781666666666,5.6661154968116421,0,0,0,0,10800,5.6661154968116421,481.7939321634783,10800,184.67161419826121,0,0,184.67161419826121
2025-05-31,5,2025-05-31 01:00:00,0,431.13,2586.7800000000002,0,0.34399999999999997,0.35425869588488923,458.61118042913563,833.33333333333326,0,431.13,27.481180429135634,0,0,0,0,10800,27.481180429135634,458.61118042913563,10800,157.76224606762264,0,0,157.76224606762264
2025-05-31,6,2025-05-31 01:10:00,0,407.03715,2442.2229000000002,0,0.2828,0.35095316158296003,447.14668764884664,833.33333333333326,0,407.03715,40.10953764884664,0,0,0,0,10800,40.10953764884664,447.14668764884664,10800,126.45308326709383,0,0,126.45308326709383
2025-05-31,7,2025-05-31 01:20:00,0,415.65971666666661,2493.9582999999998,0,0.26479999999999998,0.35593534950597583,473.97469192881715,833.33333333333326,0,415.65971666666661,58.31497526215054,0,0,0,0,10800,58.31497526215054,473.97469192881715,10800,125.50849842275078,0,0,125.50849842275078
2025-05-31,8,2025-05-31 01:30:00,0,436.76333333333332,2620.5799999999999,0,0.30299999999999999,0.36978573974479817,497.52672497599076,833.33333333333326,0,436.76333333333332,60.763391642657439,0,0,0,0,10800,60.763391642657439,497.52672497599076,10800,150.7505976677252,0,0,150.7505976677252
2025-05-31,9,2025-05-31 01:40:00,0,447.45854999999995,2684.7512999999999,0,0.35599999999999998,0.36676632613848054,459.45033055440086,833.33333333333326,0,447.45854999999995,11.991780554400918,0,0,0,0,10800,11.991780554400918,459.45033055440086,10800,163.56431767736669,0,0,163.56431767736669
2025-05-31,10,2025-05-31 01:50:00,0,441.08406666666662,2646.5043999999998,0,0.37690000000000001,0.38048507971894224,457.49143891726447,833.33333333333326,0,441.08406666666662,16.407372250597859,0,0,0,0,10800,16.407372250597859,457.49143891726447,10800,172.42852332791699,0,0,172.42852332791699
2025-05-31,11,2025-05-31 02:00:00,0,427.23666666666668,2563.4200000000001,0,0.35570000000000002,0.39962404542744095,466.07236482080646,833.33333333333326,0,427.23666666666668,38.835698154139777,0,0,0,0,10800,38.835698154139777,466.07236482080646,10800,165.78194016676088,0,0,165.78194016676088
2025-05-31,12,2025-05-31 02:10:00,0,421.06208333333331,2526.3724999999999,0,0.32490000000000002,0.37757327443227123,479.44470364177857,833.33333333333326,0,421.06208333333331,58.382620308445269,0,0,0,0,10800,58.382620308445269,479.44470364177857,10800,155.77158421321386,0,0,155.77158421321386
2025-05-31,13,2025-05-31 02:20:00,0,412.8965833333333,2477.3795,0,0.33050000000000002,0.36126780267958636,495.32295053354494,833.33333333333326,0,412.8965833333333,82.426367200211644,0,0,0,0,10800,82.426367200211644,495.32295053354494,10800,163.7042351513366,0,0,163.7042351513366
2025-05-31,14,2025-05-31 02:30:00,0,421.08333333333331,2526.5,0,0.36449999999999999,0.36622890441885197,470.83095221306542,833.33333333333326,0,421.08333333333331,49.747618879732102,0,0,0,0,10800,49.747618879732102,470.83095221306542,10800,171.61788208166234,0,0,171.61788208166234
2025-05-31,15,2025-05-31 02:40:00,0,470.3660666666666,2822.1963999999998,0,0.37909999999999999,0.35756014067117653,491.36235411244161,833.33333333333326,0,470.3660666666666,20.99628744577501,0,0,0,0,10800,20.99628744577501,491.36235411244161,10800,186.27546844402661,0,0,186.27546844402661
2025-05-31,16,2025-05-31 02:50:00,0,478.42481666666663,2870.5488999999998,0,0.39050000000000001,0.34941520321426012,490.87064672324072,833.33333333333326,0,478.42481666666663,12.445830056574096,0,0,0,0,10800,12.445830056574096,490.87064672324072,10800,191.68498754542551,0,0,191.68498754542551
2025-05-31,17,2025-05-31 03:00:00,0,442.81666666666666,2656.9000000000001,0,0.39629999999999999,0.35324251225863468,473.08434598342933,833.33333333333326,0,442.81666666666666,30.267679316762667,0,0,0,0,10800,30.267679316762667,473.08434598342933,10800,187.48332631323305,0,0,187.48332631323305
2025-05-31,18,2025-05-31 03:10:00,0,443.54033333333325,2661.2433999999998,0.0014,0.36980000000000002,0.35919100874095772,474.87854593508132,833.33333333333326,0,443.54033333333325,31.338212601748069,0,0,0,0,10800,31.338212601748069,474.87854593508132,10800,175.61008628679309,0,0,175.61008628679309
2025-05-31,19,2025-05-31 03:20:00,0,462.63698333333332,2775.8218999999999,0,0.32979999999999998,0.35699376775203057,475.70560682216779,833.33333333333326,0,462.63698333333332,13.068623488834476,0,0,0,0,10800,13.068623488834476,475.70560682216779,10800,156.88770912995093,0,0,156.88770912995093
