date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,price,price_forecast,grid,charge_cap,discharge_cap,called,unused,charge,discharge,emergency,spill,soc,total_surplus,g0,initial_soc,planned_cost,adjustment_cost,emergency_cost,total_cost
2025-04-26,0,2025-04-26 00:10:00,0,393.66604999999993,2361.9962999999998,0,0.3049,0.32065648838164462,448.65391638128955,833.33333333333326,0,393.66604999999993,54.987866381289621,0,0,0,0,10800,54.987866381289621,448.65391638128955,10800,136.79457910465518,0,0,136.79457910465518
2025-04-26,1,2025-04-26 00:20:00,0,412.59711666666664,2475.5826999999999,0,0.34050000000000002,0.31236785456167449,446.4623270664319,833.33333333333326,0,412.59711666666664,33.86521039976526,0,0,0,0,10800,33.86521039976526,446.4623270664319,10800,152.02042236612007,0,0,152.02042236612007
2025-04-26,2,2025-04-26 00:30:00,0,411.30833333333328,2467.8499999999999,0,0.27289999999999998,0.32461974116766062,438.59574453940252,833.33333333333326,0,411.30833333333328,27.287411206069237,0,0,0,0,10800,27.287411206069237,438.59574453940252,10800,119.69277868480293,0,0,119.69277868480293
2025-04-26,3,2025-04-26 00:40:00,0,426.37856666666664,2558.2714000000001,0,0.27510000000000001,0.36000009292522572,469.70365309018376,833.33333333333326,0,426.37856666666664,43.325086423517121,0,0,0,0,10800,43.325086423517121,469.70365309018376,10800,129.21547496510956,0,0,129.21547496510956
2025-04-26,4,2025-04-26 00:50:00,0,442.19909999999993,2653.1945999999998,0,0.31979999999999997,0.35886846381301796,466.53042603763487,833.33333333333326,0,442.19909999999993,24.331326037634938,0,0,0,0,10800,24.331326037634938,466.53042603763487,10800,149.19643024683563,0,0,149.19643024683563
2025-04-26,5,2025-04-26 01:00:00,0,445.09666666666664,2670.5799999999999,0,0.34999999999999998,0.33430444423276062,455.40173454149533,833.33333333333326,0,445.09666666666664,10.305067874828694,0,0,0,0,10800,10.305067874828694,455.40173454149533,10800,159.39060708952334,0,0,159.39060708952334
2025-04-26,6,2025-04-26 01:10:00,0,437.77926666666667,2626.6756,0,0.34549999999999997,0.35638090421964741,447.73237423953645,833.33333333333326,0,437.77926666666667,9.9531075728697829,0,0,0,0,10800,9.9531075728697829,447.73237423953645,10800,154.69153529975983,0,0,154.69153529975983
2025-04-26,7,2025-04-26 01:20:00,0,425.50613333333331,2553.0367999999999,0,0.33960000000000001,0.36557295582318527,456.21113642598402,833.33333333333326,0,425.50613333333331,30.705003092650713,0,0,0,0,10800,30.705003092650713,456.21113642598402,10800,154.92930193026419,0,0,154.92930193026419
2025-04-26,8,2025-04-26 01:30:00,0,417.40666666666664,2504.4400000000001,0,0.35639999999999999,0.34363084512920516,451.66081071604253,833.33333333333326,0,417.40666666666664,34.254144049375896,0,0,0,0,10800,34.254144049375896,451.66081071604253,10800,160.97191293919755,0,0,160.97191293919755
2025-04-26,9,2025-04-26 01:40:00,0,422.6354833333333,2535.8128999999999,0,0.3896,0.33691194337659547,453.34607019260233,833.33333333333326,0,422.6354833333333,30.710586859269029,0,0,0,0,10800,30.710586859269029,453.34607019260233,10800,176.62362894703787,0,0,176.62362894703787
2025-04-26,10,2025-04-26 01:50:00,0,436.35575,2618.1345000000001,0,0.40110000000000001,0.34078857536104884,474.57339431953221,833.33333333333326,0,436.35575,38.217644319532212,0,0,0,0,10800,38.217644319532212,474.57339431953221,10800,190.35138846156437,0,0,190.35138846156437
2025-04-26,11,2025-04-26 02:00:00,0,439.52666666666664,2637.1599999999999,0,0.37940000000000002,0.34180644467970689,474.10993569086139,833.33333333333326,0,439.52666666666664,34.583269024194749,0,0,0,0,10800,34.583269024194749,474.10993569086139,10800,179.87730960111281,0,0,179.87730960111281
2025-04-26,12,2025-04-26 02:10:00,0,416.54213333333337,2499.2528000000002,0,0.34820000000000001,0.33828114289254646,469.20179902178558,833.33333333333326,0,416.54213333333337,52.659665688452208,0,0,0,0,10800,52.659665688452208,469.20179902178558,10800,163.37606641938575,0,0,163.37606641938575
2025-04-26,13,2025-04-26 02:20:00,0,406.60911666666664,2439.6547,0,0.33460000000000001,0.34906391396674702,473.1426938197834,833.33333333333326,0,406.60911666666664,66.533577153116767,0,0,0,0,10800,66.533577153116767,473.1426938197834,10800,158.31354535209954,0,0,158.31354535209954
2025-04-26,14,2025-04-26 02:30:00,0,426.3533333333333,2558.1199999999999,0,0.33589999999999998,0.35941093612924235,470.58980345007899,833.33333333333326,0,426.3533333333333,44.236470116745693,0,0,0,0,10800,44.236470116745693,470.58980345007899,10800,158.07111497888152,0,0,158.07111497888152
2025-04-26,15,2025-04-26 02:40:00,0,452.36436666666668,2714.1862000000001,0,0.33279999999999998,0.33621469370901297,454.98412533229475,833.33333333333326,0,452.36436666666668,2.6197586656280691,0,0,0,0,10800,2.6197586656280691,454.98412533229475,10800,151.41871691058768,0,0,151.41871691058768
2025-04-26,16,2025-04-26 02:50:00,0,448.88234999999997,2693.2941000000001,0,0.35980000000000001,0.32103638114511779,469.13449780041992,833.33333333333326,0,448.88234999999997,20.252147800419948,0,0,0,0,10800,20.252147800419948,469.13449780041992,10800,168.79459230859109,0,0,168.79459230859109
