date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,price,price_forecast,grid,charge_cap,discharge_cap,called,unused,charge,discharge,emergency,spill,soc,total_surplus,g0,initial_soc,planned_cost,adjustment_cost,emergency_cost,total_cost
2025-08-19,0,2025-08-19 00:10:00,0,765.04724999999985,4590.2834999999995,0,0.53910000000000002,0.52797656010137084,921.59781484724738,833.33333333333326,0,765.04724999999985,156.55056484724753,0,0,0,0,10800,156.55056484724753,921.59781484724738,10800,496.83338198415106,0,0,496.83338198415106
2025-08-19,1,2025-08-19 00:20:00,0,743.84786666666662,4463.0871999999999,0,0.5302,0.5222365019937506,928.63980862027427,833.33333333333326,0,743.84786666666662,184.79194195360765,0,0,0,0,10800,184.79194195360765,928.63980862027427,10800,492.36482653046943,0,0,492.36482653046943
2025-08-19,2,2025-08-19 00:30:00,0,710.70833333333326,4264.25,0,0.51470000000000005,0.53330366616276237,909.80531358121641,833.33333333333326,0,710.70833333333326,199.09698024788315,0,0,0,0,10800,199.09698024788315,909.80531358121641,10800,468.27679490025213,0,0,468.27679490025213
2025-08-19,3,2025-08-19 00:40:00,0,731.86851666666666,4391.2111000000004,0,0.55469999999999997,0.51836978418880175,839.19874334642793,833.33333333333326,0,731.86851666666666,107.33022667976127,0,0,0,0,10800,107.33022667976127,839.19874334642793,10800,465.50354293426352,0,0,465.50354293426352
2025-08-19,4,2025-08-19 00:50:00,0,757.37836666666658,4544.2701999999999,0,0.54890000000000005,0.51555900032681401,894.65803837591886,833.33333333333326,0,757.37836666666658,137.27967170925228,0,0,0,0,10800,137.27967170925228,894.65803837591886,10800,491.07779726454191,0,0,491.07779726454191
2025-08-19,5,2025-08-19 01:00:00,0,749.31333333333328,4495.8800000000001,0,0.50149999999999995,0.53216539677360053,920.17864612502581,833.33333333333326,0,749.31333333333328,170.86531279169253,0,0,0,0,10800,170.86531279169253,920.17864612502581,10800,461.46959103170042,0,0,461.46959103170042
2025-08-19,6,2025-08-19 01:10:00,0,718.18546666666657,4309.1127999999999,0,0.51800000000000002,0.52944644442631894,894.56302691456017,833.33333333333326,0,718.18546666666657,176.3775602478936,0,0,0,0,10800,176.3775602478936,894.56302691456017,10800,463.3836479417422,0,0,463.3836479417422
2025-08-19,7,2025-08-19 01:20:00,0,698.86834999999996,4193.2101000000002,0,0.52580000000000005,0.51886120019728077,835.89719486052047,833.33333333333326,0,698.86834999999996,137.02884486052051,0,0,0,0,10800,137.02884486052051,835.89719486052047,10800,439.51474505766168,0,0,439.51474505766168
2025-08-19,8,2025-08-19 01:30:00,0,693.73666666666668,4162.4200000000001,0,0.50290000000000001,0.53090079662402423,846.32591416030641,833.33333333333326,0,693.73666666666668,152.58924749363973,0,0,0,0,10800,152.58924749363973,846.32591416030641,10800,425.6173022312181,0,0,425.6173022312181
2025-08-19,9,2025-08-19 01:40:00,0,685.73358333333329,4114.4014999999999,0,0.50639999999999996,0.57218893291412976,868.86129141855213,833.33333333333326,0,685.73358333333329,183.12770808521884,0,0,0,0,10800,183.12770808521884,868.86129141855213,10800,439.99135797435474,0,0,439.99135797435474
2025-08-19,10,2025-08-19 01:50:00,0,727.73206666666658,4366.3923999999997,0,0.52339999999999998,0.56121442146214262,845.13151878062979,833.33333333333326,0,727.73206666666658,117.39945211396321,0,0,0,0,10800,117.39945211396321,845.13151878062979,10800,442.34183692978161,0,0,442.34183692978161
2025-08-19,11,2025-08-19 02:00:00,0,779.96999999999991,4679.8199999999997,0,0.53100000000000003,0.51206776266056286,821.33576180212162,833.33333333333326,0,779.96999999999991,41.36576180212171,0,0,0,0,10800,41.36576180212171,821.33576180212162,10800,436.12928951692663,0,0,436.12928951692663
