date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,price,price_forecast,grid,charge_cap,discharge_cap,called,unused,charge,discharge,emergency,spill,soc,total_surplus,g0,initial_soc,planned_cost,adjustment_cost,emergency_cost,total_cost
2025-08-24,0,2025-08-24 00:10:00,0,753.50908333333336,4521.0545000000002,0,0.50190000000000001,0.54842310088406121,891.87024962183773,833.33333333333326,0,753.50908333333336,138.36116628850436,0,0,0,0,10800,138.36116628850436,891.87024962183773,10800,447.62967828520038,0,0,447.62967828520038
2025-08-24,1,2025-08-24 00:20:00,0,734.86401666666666,4409.1841000000004,0,0.48220000000000002,0.53629443519271236,886.04924060003032,833.33333333333326,0,734.86401666666666,151.18522393336366,0,0,0,0,10800,151.18522393336366,886.04924060003032,10800,427.25294381733465,0,0,427.25294381733465
2025-08-24,2,2025-08-24 00:30:00,0,729.93833333333328,4379.6300000000001,0,0.53369999999999995,0.54521596299436215,886.95767985967632,833.33333333333326,0,729.93833333333328,157.01934652634304,0,0,0,0,10800,157.01934652634304,886.95767985967632,10800,473.36931374110918,0,0,473.36931374110918
2025-08-24,3,2025-08-24 00:40:00,0,752.03800000000001,4512.2280000000001,0,0.54169999999999996,0.57734810534042769,855.54768918162688,833.33333333333326,0,752.03800000000001,103.50968918162687,0,0,0,0,10800,103.50968918162687,855.54768918162688,10800,463.45018322968724,0,0,463.45018322968724
2025-08-24,4,2025-08-24 00:50:00,0,755.47123333333332,4532.8274000000001,0,0.52210000000000001,0.57401341476319878,914.35152860720882,833.33333333333326,0,755.47123333333332,158.8802952738755,0,0,0,0,10800,158.8802952738755,914.35152860720882,10800,477.38293308582371,0,0,477.38293308582371
2025-08-24,5,2025-08-24 01:00:00,0,739.24833333333322,4435.4899999999998,0,0.52039999999999997,0.5309313110284547,918.47658404540039,833.33333333333326,0,739.24833333333322,179.22825071206717,0,0,0,0,10800,179.22825071206717,918.47658404540039,10800,477.97521433722636,0,0,477.97521433722636
2025-08-24,6,2025-08-24 01:10:00,0,741.31093333333331,4447.8656000000001,0,0.55159999999999998,0.50615140747943288,874.1202794229655,833.33333333333326,0,741.31093333333331,132.80934608963219,0,0,0,0,10800,132.80934608963219,874.1202794229655,10800,482.16474612970774,0,0,482.16474612970774
2025-08-24,7,2025-08-24 01:20:00,0,721.53173333333336,4329.1904000000004,0,0.53759999999999997,0.50645997620107686,851.4343038140895,833.33333333333326,0,721.53173333333336,129.90257048075614,0,0,0,0,10800,129.90257048075614,851.4343038140895,10800,457.73108173045449,0,0,457.73108173045449
2025-08-24,8,2025-08-24 01:30:00,0,689.9899999999999,4139.9399999999996,0,0.49619999999999997,0.52030898584218588,853.59901766334224,833.33333333333326,0,689.9899999999999,163.60901766334234,0,0,0,0,10800,163.60901766334234,853.59901766334224,10800,423.55583256455037,0,0,423.55583256455037
2025-08-24,9,2025-08-24 01:40:00,0,699.95131666666668,4199.7079000000003,0,0.51929999999999998,0.53469207184411038,856.10536822141626,833.33333333333326,0,699.95131666666668,156.15405155474957,0,0,0,0,10800,156.15405155474957,856.10536822141626,10800,444.57551771738144,0,0,444.57551771738144
2025-08-24,10,2025-08-24 01:50:00,0,699.55486666666661,4197.3292000000001,0,0.52190000000000003,0.52772558156661775,834.91885865584834,833.33333333333326,0,699.55486666666661,135.36399198918173,0,0,0,0,10800,135.36399198918173,834.91885865584834,10800,435.74415233248726,0,0,435.74415233248726
2025-08-24,11,2025-08-24 02:00:00,0,692.39499999999998,4154.3699999999999,0,0.49859999999999999,0.51186967238680714,843.86457051252717,833.33333333333326,0,692.39499999999998,151.46957051252718,0,0,0,0,10800,151.46957051252718,843.86457051252717,10800,420.75087485754602,0,0,420.75087485754602
