date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,price,price_forecast,grid,charge_cap,discharge_cap,called,unused,charge,discharge,emergency,spill,soc,total_surplus,g0,initial_soc,planned_cost,adjustment_cost,emergency_cost,total_cost
2025-02-28,0,2025-02-28 00:10:00,0,383.00879999999995,2298.0527999999999,0,0.29239999999999999,0.29241599844194976,420.26480977729949,833.33333333333326,833.33333333333337,383.00879999999995,37.256009777299539,0,0,0,0,10800,37.256009777299539,420.26480977729949,10800,122.88543037888236,0,0,122.88543037888236
2025-02-28,1,2025-02-28 00:20:00,0,420.20011666666664,2521.2006999999999,0,0.33050000000000002,0.30695223733933852,448.83741620433784,833.33333333333326,0,420.20011666666664,28.637299537671197,0,0,0,0,10800,28.637299537671197,448.83741620433784,10800,148.34076605553366,0,0,148.34076605553366
2025-02-28,2,2025-02-28 00:30:00,0,435.37333333333328,2612.2399999999998,0,0.37140000000000001,0.33426598434932264,444.97272940438523,833.33333333333326,0,435.37333333333328,9.5993960710519559,0,0,0,0,10800,9.5993960710519559,444.97272940438523,10800,165.26287170078868,0,0,165.26287170078868
2025-02-28,3,2025-02-28 00:40:00,0,424.37548333333331,2546.2529,0,0.317,0.36120924610442739,469.65602125074838,833.33333333333326,0,424.37548333333331,45.280537917415074,0,0,0,0,10800,45.280537917415074,469.65602125074838,10800,148.88095873648723,0,0,148.88095873648723
2025-02-28,4,2025-02-28 00:50:00,0,419.2491,2515.4946,0,0.317,0.35207198510899324,482.46345721401707,833.33333333333326,0,419.2491,63.21435721401707,0,0,0,0,10800,63.21435721401707,482.46345721401707,10800,152.94091593684342,0,0,152.94091593684342
2025-02-28,5,2025-02-28 01:00:00,0,429.71499999999997,2578.29,0,0.36380000000000001,0.32266687481031653,504.90036911447544,833.33333333333326,0,429.71499999999997,75.185369114475463,0,0,0,0,10800,75.185369114475463,504.90036911447544,10800,183.68275428384618,0,0,183.68275428384618
2025-02-28,6,2025-02-28 01:10:00,0,437.23874999999998,2623.4324999999999,0,0.30499999999999999,0.32362165353304684,469.62717438831498,833.33333333333326,0,437.23874999999998,32.388424388315002,0,0,0,0,10800,32.388424388315002,469.62717438831498,10800,143.23628818843608,0,0,143.23628818843608
2025-02-28,7,2025-02-28 01:20:00,0,434.26161666666667,2605.5697,0,0.28389999999999999,0.32480593583660755,470.59178908126091,833.33333333333326,0,434.26161666666667,36.330172414594244,0,0,0,0,10800,36.330172414594244,470.59178908126091,10800,133.60100892016996,0,0,133.60100892016996
2025-02-28,8,2025-02-28 01:30:00,0,432.46833333333331,2594.8099999999999,0,0.3513,0.32021914204336782,480.66450965091582,833.33333333333326,0,432.46833333333331,48.196176317582513,0,0,0,0,10800,48.196176317582513,480.66450965091582,10800,168.85744224036674,0,0,168.85744224036674
2025-02-28,9,2025-02-28 01:40:00,0,446.55293333333327,2679.3175999999999,0,0.39950000000000002,0.33824792537168386,457.44309442317405,833.33333333333326,0,446.55293333333327,10.890161089840774,0,0,0,0,10800,10.890161089840774,457.44309442317405,10800,182.74851622205804,0,0,182.74851622205804
2025-02-28,10,2025-02-28 01:50:00,0,440.74578333333335,2644.4747000000002,0,0.36459999999999998,0.35408122834003902,457.85439151152229,833.33333333333326,0,440.74578333333335,17.108608178188945,0,0,0,0,10800,17.108608178188945,457.85439151152229,10800,166.93371114510103,0,0,166.93371114510103
2025-02-28,11,2025-02-28 02:00:00,0,415.22333333333336,2491.3400000000001,0,0.31059999999999999,0.34423303568871311,507.55681306482188,833.33333333333326,0,415.22333333333336,92.333479731488524,0,0,0,0,10800,92.333479731488524,507.55681306482188,10800,157.64714613793367,0,0,157.64714613793367
2025-02-28,12,2025-02-28 02:10:00,0,412.19718333333333,2473.1831000000002,0,0.35639999999999999,0.31161065601275495,480.0081355235431,833.33333333333326,0,412.19718333333333,67.810952190209775,0,0,0,0,10800,67.810952190209775,480.0081355235431,10800,171.07489950059076,0,0,171.07489950059076
2025-02-28,13,2025-02-28 02:20:00,0,445.44490000000002,2672.6694000000002,0,0.3861,0.29817320897962446,511.51796223210033,833.33333333333326,0,445.44490000000002,66.073062232100312,0,0,0,0,10800,66.073062232100312,511.51796223210033,10800,197.49708521781395,0,0,197.49708521781395
2025-02-28,14,2025-02-28 02:30:00,0,484.32666666666665,2905.96,0,0.36759999999999998,0.31993885348396861,502.76761650103288,833.33333333333326,0,484.32666666666665,18.440949834366222,0,0,0,0,10800,18.440949834366222,502.76761650103288,10800,184.81737582577966,0,0,184.81737582577966
2025-02-28,15,2025-02-28 02:40:00,0,476.89801666666665,2861.3881000000001,0,0.37969999999999998,0.34850797089961039,500.69940344216707,833.33333333333326,0,476.89801666666665,23.801386775500418,0,0,0,0,10800,23.801386775500418,500.69940344216707,10800,190.11556348699082,0,0,190.11556348699082
2025-02-28,16,2025-02-28 02:50:00,0,434.27506666666665,2605.6504,0,0.37430000000000002,0.35239271219380369,500.64349886204241,833.33333333333326,0,434.27506666666665,66.36843219537576,0,0,0,0,10800,66.36843219537576,500.64349886204241,10800,187.3908616240625,0,0,187.3908616240625
2025-02-28,17,2025-02-28 03:00:00,0,410.73000000000002,2464.3800000000001,0,0.34549999999999997,0.33275931166849176,519.38471031841925,833.33333333333326,0,410.73000000000002,108.65471031841923,0,0,0,0,10800,108.65471031841923,519.38471031841925,10800,179.44741741501383,0,0,179.44741741501383
2025-02-28,18,2025-02-28 03:10:00,0,454.15013333333332,2724.9007999999999,0,0.34510000000000002,0.32105741415599359,510.54240146277652,833.33333333333326,0,454.15013333333332,56.39226812944321,0,0,0,0,10800,56.39226812944321,510.54240146277652,10800,176.18818274480418,0,0,176.18818274480418
2025-02-28,19,2025-02-28 03:20:00,0,482.78098333333332,2896.6858999999999,0,0.35370000000000001,0.34138632544556824,514.57200721959316,833.33333333333326,0,482.78098333333332,31.791023886259836,0,0,0,0,10800,31.791023886259836,514.57200721959316,10800,182.0041189535701,0,0,182.0041189535701
2025-02-28,20,2025-02-28 03:30:00,0,469.62833333333333,2817.77,0,0.35149999999999998,0.36962245369563462,517.52891130725743,833.33333333333326,0,469.62833333333333,47.900577973924101,0,0,0,0,10800,47.900577973924101,517.52891130725743,10800,181.91141232450099,0,0,181.91141232450099
2025-02-28,21,2025-02-28 03:40:00,0,464.22598333333332,2785.3559,0,0.3402,0.36165521652355953,517.20951170562421,833.33333333333326,0,464.22598333333332,52.983528372290891,0,0,0,0,10800,52.983528372290891,517.20951170562421,10800,175.95467588225335,0,0,175.95467588225335
2025-02-28,22,2025-02-28 03:50:00,0,472.36906666666664,2834.2143999999998,0,0.33679999999999999,0.34842155622009341,512.33072656879392,833.33333333333326,0,472.36906666666664,39.96165990212728,0,0,0,0,10800,39.96165990212728,512.33072656879392,10800,172.55298870836978,0,0,172.55298870836978
2025-02-28,23,2025-02-28 04:00:00,0,488.38833333333332,2930.3299999999999,0,0.3448,0.34719482026086756,526.96575214347877,833.33333333333326,0,488.38833333333332,38.577418810145446,0,0,0,0,10800,38.577418810145446,526.96575214347877,10800,181.69779133907147,0,0,181.69779133907147
2025-02-28,24,2025-02-28 04:10:00,0,502.4762833333333,3014.8577,0,0.35039999999999999,0.35118186680890445,516.59494166049035,833.33333333333326,0,502.4762833333333,14.11865832715705,0,0,0,0,10800,14.11865832715705,516.59494166049035,10800,181.0148675578358,0,0,181.0148675578358
2025-02-28,25,2025-02-28 04:20:00,0,488.94415000000004,2933.6649000000002,0,0.33750000000000002,0.36505788464113342,525.24773967664146,833.33333333333326,0,488.94415000000004,36.303589676641423,0,0,0,0,10800,36.303589676641423,525.24773967664146,10800,177.27111214086651,0,0,177.27111214086651
