date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,price,price_forecast,grid,charge_cap,discharge_cap,called,unused,charge,discharge,emergency,spill,soc,total_surplus,g0,initial_soc,planned_cost,adjustment_cost,emergency_cost,total_cost
2025-02-15,0,2025-02-15 00:10:00,0,411.77119999999996,2470.6271999999999,0,0.29620000000000002,0.29683718895111399,427.42511730940538,833.33333333333326,0,411.77119999999996,15.653917309405415,0,0,0,0,10800,15.653917309405415,427.42511730940538,10800,126.60331974704589,0,0,126.60331974704589
2025-02-15,1,2025-02-15 00:20:00,0,397.00864999999999,2382.0518999999999,0,0.3004,0.29044488287366643,455.51739163561126,833.33333333333326,0,397.00864999999999,58.508741635611273,0,0,0,0,10800,58.508741635611273,455.51739163561126,10800,136.83742444733761,0,0,136.83742444733761
2025-02-15,2,2025-02-15 00:30:00,0,394.685,2368.1100000000001,0,0.33729999999999999,0.26645924078997762,458.99181553180819,833.33333333333326,0,394.685,64.306815531808184,0,0,0,0,10800,64.306815531808184,458.99181553180819,10800,154.81793937887889,0,0,154.81793937887889
2025-02-15,3,2025-02-15 00:40:00,0,427.10744999999997,2562.6446999999998,0,0.36180000000000001,0.2771017841816133,474.27806711967759,833.33333333333326,0,427.10744999999997,47.170617119677615,0,0,0,0,10800,47.170617119677615,474.27806711967759,10800,171.59380468389935,0,0,171.59380468389935
2025-02-15,4,2025-02-15 00:50:00,0,449.08046666666667,2694.4828000000002,0,0.36520000000000002,0.28913138999692295,475.4569046356433,833.33333333333326,0,449.08046666666667,26.376437968976632,0,0,0,0,10800,26.376437968976632,475.4569046356433,10800,173.63686157293694,0,0,173.63686157293694
2025-02-15,5,2025-02-15 01:00:00,0,445.01499999999999,2670.0900000000001,0,0.35160000000000002,0.29085519764410928,491.38295119445445,833.33333333333326,0,445.01499999999999,46.367951194454463,0,0,0,0,10800,46.367951194454463,491.38295119445445,10800,172.7702456399702,0,0,172.7702456399702
2025-02-15,6,2025-02-15 01:10:00,0,439.80141666666668,2638.8085000000001,0,0.3362,0.30240829150057447,475.31672733648588,833.33333333333326,0,439.80141666666668,35.5153106698192,0,0,0,0,10800,35.5153106698192,475.31672733648588,10800,159.80148373052654,0,0,159.80148373052654
2025-02-15,7,2025-02-15 01:20:00,0,433.87995000000001,2603.2797,0,0.36449999999999999,0.30677616688235976,470.17217866906969,833.33333333333326,0,433.87995000000001,36.292228669069686,0,0,0,0,10800,36.292228669069686,470.17217866906969,10800,171.37775912487589,0,0,171.37775912487589
2025-02-15,8,2025-02-15 01:30:00,0,430.06333333333333,2580.3800000000001,0,0.39389999999999997,0.30249826646916012,452.42607633230068,833.33333333333326,0,430.06333333333333,22.362742998967349,0,0,0,0,10800,22.362742998967349,452.42607633230068,10800,178.21063146729324,0,0,178.21063146729324
2025-02-15,9,2025-02-15 01:40:00,0,434.00173333333333,2604.0104000000001,0,0.3362,0.30581646373380883,461.75605357301998,833.33333333333326,0,434.00173333333333,27.754320239686649,0,0,0,0,10800,27.754320239686649,461.75605357301998,10800,155.24238521124931,0,0,155.24238521124931
