date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,price,price_forecast,grid,charge_cap,discharge_cap,called,unused,charge,discharge,emergency,spill,soc,total_surplus,g0,initial_soc,planned_cost,adjustment_cost,emergency_cost,total_cost
2025-08-04,0,2025-08-04 00:10:00,0,768.23698333333334,4609.4219000000003,0,0.53069999999999995,0.58127733454055386,925.51972980213964,833.33333333333326,0,768.23698333333334,157.28274646880629,0,0,0,0,10800,157.28274646880629,925.51972980213964,10800,491.17332060599546,0,0,491.17332060599546
2025-08-04,1,2025-08-04 00:20:00,0,754.22731666666664,4525.3639000000003,0,0.56299999999999994,0.54953070491681411,906.73775108023585,833.33333333333326,0,754.22731666666664,152.51043441356921,0,0,0,0,10800,152.51043441356921,906.73775108023585,10800,510.49335385817272,0,0,510.49335385817272
2025-08-04,2,2025-08-04 00:30:00,0,733.98833333333334,4403.9300000000003,0,0.57179999999999997,0.52228815730549927,867.40676467319736,833.33333333333326,0,733.98833333333334,133.41843133986401,0,0,0,0,10800,133.41843133986401,867.40676467319736,10800,495.98318804013422,0,0,495.98318804013422
2025-08-04,3,2025-08-04 00:40:00,0,749.54934999999989,4497.2960999999996,0,0.5222,0.53235659767194676,851.81536042449602,833.33333333333326,0,749.54934999999989,102.26601042449613,0,0,0,0,10800,102.26601042449613,851.81536042449602,10800,444.81798121367183,0,0,444.81798121367183
2025-08-04,4,2025-08-04 00:50:00,0,753.14526666666666,4518.8716000000004,0,0.51329999999999998,0.53550270398880206,919.87432744133537,833.33333333333326,0,753.14526666666666,166.72906077466871,0,0,0,0,10800,166.72906077466871,919.87432744133537,10800,472.17149227563743,0,0,472.17149227563743
2025-08-04,5,2025-08-04 01:00:00,0,734.83500000000004,4409.0100000000002,0,0.52639999999999998,0.52540463759525491,925.67167507750287,833.33333333333326,0,734.83500000000004,190.83667507750283,0,0,0,0,10800,190.83667507750283,925.67167507750287,10800,487.2735697607975,0,0,487.2735697607975
2025-08-04,6,2025-08-04 01:10:00,0,730.15601666666657,4380.9360999999999,0,0.4516,0.5339346981727946,908.16720645731971,833.33333333333326,0,730.15601666666657,178.01118979065313,0,0,0,0,10800,178.01118979065313,908.16720645731971,10800,410.12831043612556,0,0,410.12831043612556
2025-08-04,7,2025-08-04 01:20:00,0,715.54366666666658,4293.2619999999997,0,0.4123,0.52437139542197653,871.35923452276313,833.33333333333326,0,715.54366666666658,155.81556785609655,0,0,0,0,10800,155.81556785609655,871.35923452276313,10800,359.26141239373521,0,0,359.26141239373521
2025-08-04,8,2025-08-04 01:30:00,0,700.10333333333324,4200.6199999999999,0,0.4526,0.50989459618688049,851.4558002985641,833.33333333333326,0,700.10333333333324,151.35246696523086,0,0,0,0,10800,151.35246696523086,851.4558002985641,10800,385.36889521513012,0,0,385.36889521513012
2025-08-04,9,2025-08-04 01:40:00,0,721.3339666666667,4328.0038000000004,0,0.49170000000000003,0.54006948292004808,864.1317603585295,833.33333333333326,0,721.3339666666667,142.79779369186281,0,0,0,0,10800,142.79779369186281,864.1317603585295,10800,424.89358656828898,0,0,424.89358656828898
