date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,price,price_forecast,grid,charge_cap,discharge_cap,called,unused,charge,discharge,emergency,spill,soc,total_surplus,g0,initial_soc,planned_cost,adjustment_cost,emergency_cost,total_cost
2025-04-15,0,2025-04-15 00:10:00,0,565.57391666666661,3393.4434999999999,0,0.45600000000000002,0.43128097629720019,605.76018513921554,833.33333333333326,0,565.57391666666661,40.186268472548932,0,0,0,0,10800,40.186268472548932,605.76018513921554,10800,276.2266444234823,0,0,276.2266444234823
2025-04-15,1,2025-04-15 00:20:00,0,570.34156666666661,3422.0493999999999,0,0.43830000000000002,0.42437187841150109,591.36506391135345,833.33333333333326,0,570.34156666666661,21.023497244686837,0,0,0,0,10800,21.023497244686837,591.36506391135345,10800,259.19530751234623,0,0,259.19530751234623
2025-04-15,2,2025-04-15 00:30:00,0,554.41999999999996,3326.52,0,0.38940000000000002,0.42369907978527177,598.5712591583507,833.33333333333326,0,554.41999999999996,44.15125915835074,0,0,0,0,10800,44.15125915835074,598.5712591583507,10800,233.08364831626179,0,0,233.08364831626179
2025-04-15,3,2025-04-15 00:40:00,0,546.26871666666659,3277.6122999999998,0,0.38169999999999998,0.4279899354569956,592.34664499943347,833.33333333333326,0,546.26871666666659,46.077928332766874,0,0,0,0,10800,46.077928332766874,592.34664499943347,10800,226.09871439628375,0,0,226.09871439628375
2025-04-15,4,2025-04-15 00:50:00,0,545.47933333333333,3272.8760000000002,0,0.4017,0.42618173175444407,593.74282078714623,833.33333333333326,0,545.47933333333333,48.2634874538129,0,0,0,0,10800,48.2634874538129,593.74282078714623,10800,238.50649111019663,0,0,238.50649111019663
2025-04-15,5,2025-04-15 01:00:00,0,549.03166666666664,3294.1900000000001,0,0.4128,0.41235010505617703,606.1792213089052,833.33333333333326,0,549.03166666666664,57.147554642238561,0,0,0,0,10800,57.147554642238561,606.1792213089052,10800,250.23078255631606,0,0,250.23078255631606
2025-04-15,6,2025-04-15 01:10:00,0,560.41113333333328,3362.4668000000001,0,0.4002,0.39676937399362339,607.7165072790267,833.33333333333326,0,560.41113333333328,47.305373945693418,0,0,0,0,10800,47.305373945693418,607.7165072790267,10800,243.2081462130665,0,0,243.2081462130665
2025-04-15,7,2025-04-15 01:20:00,0,587.21658333333335,3523.2995000000001,0,0.43669999999999998,0.40097493977081738,616.4753412264331,833.33333333333326,0,587.21658333333335,29.258757893099755,0,0,0,0,10800,29.258757893099755,616.4753412264331,10800,269.21478151358332,0,0,269.21478151358332
2025-04-15,8,2025-04-15 01:30:00,0,607.23333333333335,3643.4000000000001,0,0.48580000000000001,0.419181347369188,617.08867989371083,833.33333333333326,0,607.23333333333335,9.8553465603774839,0,0,0,0,10800,9.8553465603774839,617.08867989371083,10800,299.78168069236472,0,0,299.78168069236472
2025-04-15,9,2025-04-15 01:40:00,0,589.78741666666656,3538.7244999999998,0,0.44350000000000001,0.42318919606643934,622.73543190861324,833.33333333333326,0,589.78741666666656,32.948015241946678,0,0,0,0,10800,32.948015241946678,622.73543190861324,10800,276.18316405146999,0,0,276.18316405146999
2025-04-15,10,2025-04-15 01:50:00,0,589.78866666666659,3538.732,0,0.44900000000000001,0.41592704829933619,634.93443014592538,833.33333333333326,0,589.78866666666659,45.14576347925879,0,0,0,0,10800,45.14576347925879,634.93443014592538,10800,285.0855591355205,0,0,285.0855591355205
2025-04-15,11,2025-04-15 02:00:00,0,599.22000000000003,3595.3200000000002,0,0.49540000000000001,0.41178464890482019,618.37670567222835,833.33333333333326,0,599.22000000000003,19.156705672228327,0,0,0,0,10800,19.156705672228327,618.37670567222835,10800,306.34381999002193,0,0,306.34381999002193
2025-04-15,12,2025-04-15 02:10:00,0,562.90688333333333,3377.4413,0,0.44090000000000001,0.41925719352066454,601.82578821062748,833.33333333333326,0,562.90688333333333,38.918904877294153,0,0,0,0,10800,38.918904877294153,601.82578821062748,10800,265.34499002206564,0,0,265.34499002206564
2025-04-15,13,2025-04-15 02:20:00,0,569.7059999999999,3418.2359999999999,0,0.42870000000000003,0.40916316288158727,612.40812232038149,833.33333333333326,0,569.7059999999999,42.702122320381591,0,0,0,0,10800,42.702122320381591,612.40812232038149,10800,262.53936203874758,0,0,262.53936203874758
2025-04-15,14,2025-04-15 02:30:00,0,609.28166666666664,3655.6900000000001,0,0.46879999999999999,0.39373048464110411,620.77851225768018,833.33333333333326,0,609.28166666666664,11.496845591013539,0,0,0,0,10800,11.496845591013539,620.77851225768018,10800,291.02096654640047,0,0,291.02096654640047
2025-04-15,15,2025-04-15 02:40:00,0,581.43795,3488.6277,0,0.42709999999999998,0.41357277898870187,626.63348873781604,833.33333333333326,0,581.43795,45.195538737816037,0,0,0,0,10800,45.195538737816037,626.63348873781604,10800,267.63516303992122,0,0,267.63516303992122
2025-04-15,16,2025-04-15 02:50:00,0,566.76996666666662,3400.6197999999999,0,0.4128,0.43712315695273413,635.17382538246522,833.33333333333326,0,566.76996666666662,68.403858715798606,0,0,0,0,10800,68.403858715798606,635.17382538246522,10800,262.19975511788164,0,0,262.19975511788164
2025-04-15,17,2025-04-15 03:00:00,0,594.97166666666658,3569.8299999999999,0,0.44740000000000002,0.43926259791350297,638.57352164593499,833.33333333333326,0,594.97166666666658,43.60185497926841,0,0,0,0,10800,43.60185497926841,638.57352164593499,10800,285.69779358439132,0,0,285.69779358439132
2025-04-15,18,2025-04-15 03:10:00,0,610.00889999999993,3660.0533999999998,0,0.43769999999999998,0.42682893804710137,637.14346702960415,833.33333333333326,0,610.00889999999993,27.134567029604227,0,0,0,0,10800,27.134567029604227,637.14346702960415,10800,278.87769551885771,0,0,278.87769551885771
2025-04-15,19,2025-04-15 03:20:00,0,603.47013333333325,3620.8208,0,0.43209999999999998,0.43726140630296867,645.2796401752305,833.33333333333326,0,603.47013333333325,41.809506841897246,0,0,0,0,10800,41.809506841897246,645.2796401752305,10800,278.82533251971711,0,0,278.82533251971711
2025-04-15,20,2025-04-15 03:30:00,0,583.45499999999993,3500.73,0,0.43559999999999999,0.45754679400503079,639.6670298046032,833.33333333333326,0,583.45499999999993,56.212029804603276,0,0,0,0,10800,56.212029804603276,639.6670298046032,10800,278.63895818288512,0,0,278.63895818288512
2025-04-15,21,2025-04-15 03:40:00,0,565.60906666666665,3393.6543999999999,0,0.40329999999999999,0.44725777285209206,630.6564121866727,833.33333333333326,0,565.60906666666665,65.047345520006047,0,0,0,0,10800,65.047345520006047,630.6564121866727,10800,254.34373103488508,0,0,254.34373103488508
2025-04-15,22,2025-04-15 03:50:00,0,579.41731666666669,3476.5039000000002,0,0.40799999999999997,0.44956163862006188,640.88064576833983,833.33333333333326,0,579.41731666666669,61.463329101673139,0,0,0,0,10800,61.463329101673139,640.88064576833983,10800,261.47930347348262,0,0,261.47930347348262
