date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,price,price_forecast,grid,charge_cap,discharge_cap,called,unused,charge,discharge,emergency,spill,soc,total_surplus,g0,initial_soc,planned_cost,adjustment_cost,emergency_cost,total_cost
2025-07-23,0,2025-07-23 00:10:00,0,749.38228333333336,4496.2937000000002,0,0.51139999999999997,0.54310719938678764,918.19400124775916,833.33333333333326,0,749.38228333333336,168.8117179144258,0,0,0,0,10800,168.8117179144258,918.19400124775916,10800,469.56441223810401,0,0,469.56441223810401
2025-07-23,1,2025-07-23 00:20:00,0,742.45881666666673,4454.7529000000004,0,0.50070000000000003,0.55095214218191779,901.33794522157734,833.33333333333326,0,742.45881666666673,158.87912855491061,0,0,0,0,10800,158.87912855491061,901.33794522157734,10800,451.29990917244379,0,0,451.29990917244379
2025-07-23,2,2025-07-23 00:30:00,0,754.47833333333324,4526.8699999999999,0,0.55940000000000001,0.57712401224877852,893.9663528970276,833.33333333333326,0,754.47833333333324,139.48801956369437,0,0,0,0,10800,139.48801956369437,893.9663528970276,10800,500.08477781059725,0,0,500.08477781059725
2025-07-23,3,2025-07-23 00:40:00,0,763.87554999999998,4583.2533000000003,0,0.56659999999999999,0.55878422450205756,874.82740551607526,833.33333333333326,0,763.87554999999998,110.95185551607528,0,0,0,0,10800,110.95185551607528,874.82740551607526,10800,495.67720796540823,0,0,495.67720796540823
2025-07-23,4,2025-07-23 00:50:00,0,743.66363333333322,4461.9817999999996,0,0.5323,0.54336459182416896,934.727879743877,833.33333333333326,0,743.66363333333322,191.06424641054377,0,0,0,0,10800,191.06424641054377,934.727879743877,10800,497.55565038766571,0,0,497.55565038766571
2025-07-23,5,2025-07-23 01:00:00,0,729.36833333333334,4376.21,0,0.50660000000000005,0.5543780849581178,949.6067173372162,833.33333333333326,0,729.36833333333334,220.23838400388286,0,0,0,0,10800,220.23838400388286,949.6067173372162,10800,481.07076300303379,0,0,481.07076300303379
2025-07-23,6,2025-07-23 01:10:00,0,776.31281666666666,4657.8769000000002,0,0.5202,0.56477175076614616,917.64280093171237,833.33333333333326,0,776.31281666666666,141.32998426504571,0,0,0,0,10800,141.32998426504571,917.64280093171237,10800,477.35778504467675,0,0,477.35778504467675
2025-07-23,7,2025-07-23 01:20:00,0,772.16385000000002,4632.9831000000004,0,0.50960000000000005,0.55511081501694415,875.65792162972787,833.33333333333326,0,772.16385000000002,103.49407162972784,0,0,0,0,10800,103.49407162972784,875.65792162972787,10800,446.23527686250935,0,0,446.23527686250935
2025-07-23,8,2025-07-23 01:30:00,0,723.85333333333324,4343.1199999999999,0,0.48820000000000002,0.54238578516776315,844.82108793457201,833.33333333333326,0,723.85333333333324,120.96775460123877,0,0,0,0,10800,120.96775460123877,844.82108793457201,10800,412.44165512965805,0,0,412.44165512965805
2025-07-23,9,2025-07-23 01:40:00,0,746.54068333333328,4479.2440999999999,0,0.53059999999999996,0.55636441192856079,871.08412682936762,833.33333333333326,0,746.54068333333328,124.54344349603434,0,0,0,0,10800,124.54344349603434,871.08412682936762,10800,462.19723769566241,0,0,462.19723769566241
2025-07-23,10,2025-07-23 01:50:00,0,746.59164999999996,4479.5499,0,0.55720000000000003,0.55880378293558353,906.39912383128512,833.33333333333326,0,746.59164999999996,159.80747383128517,0,0,0,0,10800,159.80747383128517,906.39912383128512,10800,505.04559179879209,0,0,505.04559179879209
2025-07-23,11,2025-07-23 02:00:00,0,708.43833333333328,4250.6300000000001,0,0.54330000000000001,0.54244832757207495,907.80687827692532,833.33333333333326,0,708.43833333333328,199.36854494359204,0,0,0,0,10800,199.36854494359204,907.80687827692532,10800,493.21147696785351,0,0,493.21147696785351
2025-07-23,12,2025-07-23 02:10:00,0,715.30651666666665,4291.8391000000001,0,0.53969999999999996,0.53232615988545007,897.2535594840748,833.33333333333326,0,715.30651666666665,181.94704281740815,0,0,0,0,10800,181.94704281740815,897.2535594840748,10800,484.24774605355515,0,0,484.24774605355515
2025-07-23,13,2025-07-23 02:20:00,0,720.40249999999992,4322.415,0,0.52439999999999998,0.50573441147684617,898.25044958113449,833.33333333333326,0,720.40249999999992,177.84794958113457,0,0,0,0,10800,177.84794958113457,898.25044958113449,10800,471.04253576034688,0,0,471.04253576034688
2025-07-23,14,2025-07-23 02:30:00,0,710.76166666666654,4264.5699999999997,0,0.50570000000000004,0.47203837169249763,871.66960156737525,833.33333333333326,0,710.76166666666654,160.90793490070871,0,0,0,0,10800,160.90793490070871,871.66960156737525,10800,440.80331751262167,0,0,440.80331751262167
2025-07-23,15,2025-07-23 02:40:00,0,722.19108333333327,4333.1464999999998,0,0.51839999999999997,0.47292590989341637,849.75101078527712,833.33333333333326,0,722.19108333333327,127.55992745194385,0,0,0,0,10800,127.55992745194385,849.75101078527712,10800,440.51092399108762,0,0,440.51092399108762
2025-07-23,16,2025-07-23 02:50:00,0,717.33854999999994,4304.0312999999996,0,0.50829999999999997,0.49609480375245152,849.08226339503335,833.33333333333326,0,717.33854999999994,131.74371339503341,0,0,0,0,10800,131.74371339503341,849.08226339503335,10800,431.58851448369541,0,0,431.58851448369541
2025-07-23,17,2025-07-23 03:00:00,0,705.66166666666663,4233.9700000000003,0,0.48060000000000003,0.51198150718950242,829.85917821805356,833.33333333333326,0,705.66166666666663,124.19751155138692,0,0,0,0,10800,124.19751155138692,829.85917821805356,10800,398.83032105159657,0,0,398.83032105159657
2025-07-23,18,2025-07-23 03:10:00,0,731.79560000000004,4390.7736000000004,0,0.49459999999999998,0.50407046172881342,852.8480046495506,833.33333333333326,0,731.79560000000004,121.05240464955057,0,0,0,0,10800,121.05240464955057,852.8480046495506,10800,421.81862309966772,0,0,421.81862309966772
2025-07-23,19,2025-07-23 03:20:00,0,722.41444999999999,4334.4867000000004,0,0.50109999999999999,0.49254706575885038,886.03952715743969,833.33333333333326,0,722.41444999999999,163.6250771574397,0,0,0,0,10800,163.6250771574397,886.03952715743969,10800,443.99440705859303,0,0,443.99440705859303
2025-07-23,20,2025-07-23 03:30:00,0,681.05666666666662,4086.3400000000001,0,0.48870000000000002,0.49418097187007326,830.07737826412722,833.33333333333326,0,681.05666666666662,149.0207115974606,0,0,0,0,10800,149.0207115974606,830.07737826412722,10800,405.65881475767901,0,0,405.65881475767901
2025-07-23,21,2025-07-23 03:40:00,0,688.58339999999998,4131.5034999999998,0.0030999999999999999,0.49609999999999999,0.50312405969169705,858.05683645576096,833.33333333333326,0,688.58339999999998,169.47343645576098,0,0,0,0,10800,169.47343645576098,858.05683645576096,10800,425.681996565703,0,0,425.681996565703
2025-07-23,22,2025-07-23 03:50:00,0,708.32064999999989,4249.9238999999998,0,0.50149999999999995,0.50231549557043365,849.27650577159829,833.33333333333326,0,708.32064999999989,140.95585577159841,0,0,0,0,10800,140.95585577159841,849.27650577159829,10800,425.91216764445647,0,0,425.91216764445647
2025-07-23,23,2025-07-23 04:00:00,0,706.75166666666667,4240.5100000000002,0,0.50829999999999997,0.51106390717909622,867.24167003519608,833.33333333333326,0,706.75166666666667,160.49000336852941,0,0,0,0,10800,160.49000336852941,867.24167003519608,10800,440.81894087889015,0,0,440.81894087889015
2025-07-23,24,2025-07-23 04:10:00,0,691.91576666666663,4151.5371999999998,0.042599999999999999,0.54039999999999999,0.54982248456916605,874.17125360417185,833.33333333333326,0,691.91576666666663,182.25548693750522,0,0,0,0,10800,182.25548693750522,874.17125360417185,10800,472.40214544769447,0,0,472.40214544769447
2025-07-23,25,2025-07-23 04:20:00,0,700.58709999999996,4203.5226000000002,0,0.54359999999999997,0.54171505346107318,851.50924308993706,833.33333333333326,0,700.58709999999996,150.92214308993709,0,0,0,0,10800,150.92214308993709,851.50924308993706,10800,462.88042454368974,0,0,462.88042454368974
2025-07-23,26,2025-07-23 04:30:00,0,715.9616666666667,4295.7700000000004,0,0.51719999999999999,0.48561367463765998,813.35756939691851,833.33333333333326,0,715.9616666666667,97.395902730251805,0,0,0,0,10800,97.395902730251805,813.35756939691851,10800,420.66853489208626,0,0,420.66853489208626
2025-07-23,27,2025-07-23 04:40:00,0,689.68274999999994,4138.6895999999997,0.59309999999999996,0.51019999999999999,0.46231546057113948,820.37514723242248,833.33333333333326,0,689.68274999999994,130.69239723242254,0,0,0,0,10800,130.69239723242254,820.37514723242248,10800,418.55540011798195,0,0,418.55540011798195
2025-07-23,28,2025-07-23 04:50:00,0,685.03184999999996,4110.1911,0,0.48130000000000001,0.47665750521161654,831.19335151820803,833.33333333333326,0,685.03184999999996,146.16150151820807,0,0,0,0,10800,146.16150151820807,831.19335151820803,10800,400.05336008571351,0,0,400.05336008571351
2025-07-23,29,2025-07-23 05:00:00,0,697.8933333333332,4187.3599999999997,0,0.45290000000000002,0.50630414378237132,787.04524929612251,833.33333333333326,0,697.8933333333332,89.151915962789303,0,0,0,0,10800,89.151915962789303,787.04524929612251,10800,356.45279340621391,0,0,356.45279340621391
