date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,price,price_forecast,grid,charge_cap,discharge_cap,called,unused,charge,discharge,emergency,spill,soc,total_surplus,g0,initial_soc,planned_cost,adjustment_cost,emergency_cost,total_cost
2025-08-17,0,2025-08-17 00:10:00,0,731.26158333333319,4387.5694999999996,0,0.53090000000000004,0.59570928167460369,909.03997500188723,833.33333333333326,0,731.26158333333319,177.77839166855404,0,0,0,0,10800,177.77839166855404,909.03997500188723,10800,482.60932272850198,0,0,482.60932272850198
2025-08-17,1,2025-08-17 00:20:00,0,718.33483333333334,4310.009,0,0.50690000000000002,0.55832297142083942,892.17628131062884,833.33333333333326,0,718.33483333333334,173.8414479772955,0,0,0,0,10800,173.8414479772955,892.17628131062884,10800,452.24415699635779,0,0,452.24415699635779
2025-08-17,2,2025-08-17 00:30:00,0,748.35666666666668,4490.1400000000003,0,0.50460000000000005,0.52355814776464293,888.19148665319472,833.33333333333326,0,748.35666666666668,139.83481998652803,0,0,0,0,10800,139.83481998652803,888.19148665319472,10800,448.18142416520209,0,0,448.18142416520209
2025-08-17,3,2025-08-17 00:40:00,0,750.69816666666668,4504.1890000000003,0,0.56489999999999996,0.54258944680911669,855.9669615858254,833.33333333333326,0,750.69816666666668,105.26879491915872,0,0,0,0,10800,105.26879491915872,855.9669615858254,10800,483.53573659983272,0,0,483.53573659983272
2025-08-17,4,2025-08-17 00:50:00,0,735.29181666666659,4411.7509,0,0.56620000000000004,0.56307741286834478,931.93003580611696,833.33333333333326,0,735.29181666666659,196.63821913945037,0,0,0,0,10800,196.63821913945037,931.93003580611696,10800,527.6587862734234,0,0,527.6587862734234
2025-08-17,5,2025-08-17 01:00:00,0,717.26333333333332,4303.5799999999999,0,0.4879,0.56144970007721384,947.23941978531161,833.33333333333326,0,717.26333333333332,229.97608645197829,0,0,0,0,10800,229.97608645197829,947.23941978531161,10800,462.15811291325355,0,0,462.15811291325355
2025-08-17,6,2025-08-17 01:10:00,0,701.15035,4206.9021000000002,0,0.43730000000000002,0.5625165097347834,902.24433331111572,833.33333333333326,0,701.15035,201.09398331111572,0,0,0,0,10800,201.09398331111572,902.24433331111572,10800,394.55144695695094,0,0,394.55144695695094
2025-08-17,7,2025-08-17 01:20:00,0,713.24143333333325,4279.4485999999997,0,0.4637,0.54722683554412577,866.20941889423489,833.33333333333326,0,713.24143333333325,152.96798556090164,0,0,0,0,10800,152.96798556090164,866.20941889423489,10800,401.66130754125669,0,0,401.66130754125669
2025-08-17,8,2025-08-17 01:30:00,0,735.20833333333326,4411.25,0,0.52380000000000004,0.52213771365379269,863.67730923105375,833.33333333333326,0,735.20833333333326,128.4689758977205,0,0,0,0,10800,128.4689758977205,863.67730923105375,10800,452.39417457522597,0,0,452.39417457522597
2025-08-17,9,2025-08-17 01:40:00,0,717.55656666666664,4305.3393999999998,0,0.52339999999999998,0.52135036165682613,863.38716850628145,833.33333333333326,0,717.55656666666664,145.83060183961481,0,0,0,0,10800,145.83060183961481,863.38716850628145,10800,451.89684399618767,0,0,451.89684399618767
2025-08-17,10,2025-08-17 01:50:00,0,686.68723333333332,4120.1234000000004,0,0.47339999999999999,0.52822141932528077,836.28471897473196,833.33333333333326,0,686.68723333333332,149.59748564139863,0,0,0,0,10800,149.59748564139863,836.28471897473196,10800,395.8971859626381,0,0,395.8971859626381
2025-08-17,11,2025-08-17 02:00:00,0,679.74000000000001,4078.4400000000001,0,0.44290000000000002,0.52696912801591034,832.44367030426531,833.33333333333326,0,679.74000000000001,152.7036703042653,0,0,0,0,10800,152.7036703042653,832.44367030426531,10800,368.68930157775912,0,0,368.68930157775912
2025-08-17,12,2025-08-17 02:10:00,0,710.66341666666654,4263.9804999999997,0,0.49270000000000003,0.52390494241012708,826.69627150303882,833.33333333333326,0,710.66341666666654,116.03285483637228,0,0,0,0,10800,116.03285483637228,826.69627150303882,10800,407.31325296954725,0,0,407.31325296954725
2025-08-17,13,2025-08-17 02:20:00,0,737.47528333333332,4424.8517000000002,0,0.52639999999999998,0.53518160608136178,817.12836950510973,833.33333333333326,0,737.47528333333332,79.653086171776408,0,0,0,0,10800,79.653086171776408,817.12836950510973,10800,430.13637370748972,0,0,430.13637370748972
