date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,price,price_forecast,grid,charge_cap,discharge_cap,called,unused,charge,discharge,emergency,spill,soc,total_surplus,g0,initial_soc,planned_cost,adjustment_cost,emergency_cost,total_cost
2025-12-24,0,2025-12-24 00:10:00,0,630.76873333333333,3784.6124,0,0.46360000000000001,0.44052227906656388,653.56445597138816,833.33333333333326,0,630.76873333333333,22.795722638054826,0,0,0,0,10800,22.795722638054826,653.56445597138816,10800,302.99248178833557,0,0,302.99248178833557
2025-12-24,1,2025-12-24 00:20:00,0,638.35803333333331,3830.1482000000001,0,0.47439999999999999,0.43592347823171301,660.05483146388133,833.33333333333326,0,638.35803333333331,21.696798130548018,0,0,0,0,10800,21.696798130548018,660.05483146388133,10800,313.13001204646531,0,0,313.13001204646531
2025-12-24,2,2025-12-24 00:30:00,0,607.04333333333329,3642.2600000000002,0,0.4647,0.4265417877847002,642.63165320047938,833.33333333333326,0,607.04333333333329,35.588319867146083,0,0,0,0,10800,35.588319867146083,642.63165320047938,10800,298.63092924226277,0,0,298.63092924226277
2025-12-24,3,2025-12-24 00:40:00,0,574.08293333333336,3444.4976000000001,0,0.40629999999999999,0.44338666856230857,652.49741710826686,833.33333333333326,0,574.08293333333336,78.414483774933501,0,0,0,0,10800,78.414483774933501,652.49741710826686,10800,265.10970057108881,0,0,265.10970057108881
2025-12-24,4,2025-12-24 00:50:00,0,579.3816333333333,3476.2898,0,0.40110000000000001,0.44173768969576277,652.89728488107062,833.33333333333326,0,579.3816333333333,73.51565154773732,0,0,0,0,10800,73.51565154773732,652.89728488107062,10800,261.87710096579741,0,0,261.87710096579741
2025-12-24,5,2025-12-24 01:00:00,0,606.72666666666669,3640.3600000000001,0,0.44409999999999999,0.43400308159296191,667.83858732246631,833.33333333333326,0,606.72666666666669,61.111920655799622,0,0,0,0,10800,61.111920655799622,667.83858732246631,10800,296.58711662990726,0,0,296.58711662990726
2025-12-24,6,2025-12-24 01:10:00,0,603.7890666666666,3622.7343999999998,0,0.43430000000000002,0.47151499131948621,667.78287395242955,833.33333333333326,0,603.7890666666666,63.993807285762955,0,0,0,0,10800,63.993807285762955,667.78287395242955,10800,290.01810215754017,0,0,290.01810215754017
2025-12-24,7,2025-12-24 01:20:00,0,597.06808333333333,3582.4085,0,0.4461,0.47706530756241572,686.42501216195024,833.33333333333326,0,597.06808333333333,89.356928828616901,0,0,0,0,10800,89.356928828616901,686.42501216195024,10800,306.214197925446,0,0,306.214197925446
2025-12-24,8,2025-12-24 01:30:00,0,594.68666666666661,3568.1199999999999,0,0.4662,0.45295655150019892,669.9418797535177,833.33333333333326,0,594.68666666666661,75.255213086851086,0,0,0,0,10800,75.255213086851086,669.9418797535177,10800,312.32690434108997,0,0,312.32690434108997
2025-12-24,9,2025-12-24 01:40:00,0,580.60629999999992,3483.6378,0,0.40400000000000003,0.47531431529566148,667.44081075397639,833.33333333333326,0,580.60629999999992,86.834510753976474,0,0,0,0,10800,86.834510753976474,667.44081075397639,10800,269.64608754460647,0,0,269.64608754460647
2025-12-24,10,2025-12-24 01:50:00,0,594.37568333333331,3566.2541000000001,0,0.38400000000000001,0.48024241115664418,693.34612415058018,833.33333333333326,0,594.37568333333331,98.970440817246867,0,0,0,0,10800,98.970440817246867,693.34612415058018,10800,266.2449116738228,0,0,266.2449116738228
2025-12-24,11,2025-12-24 02:00:00,0,631.33333333333326,3788,0,0.44879999999999998,0.45485773092598031,736.06591836107498,833.33333333333326,0,631.33333333333326,104.73258502774172,0,0,0,0,10800,104.73258502774172,736.06591836107498,10800,330.34638416045044,0,0,330.34638416045044
2025-12-24,12,2025-12-24 02:10:00,0,643.04071666666664,3858.2442999999998,0,0.51129999999999998,0.4607486863751043,725.17054937052535,833.33333333333326,0,643.04071666666664,82.12983270385871,0,0,0,0,10800,82.12983270385871,725.17054937052535,10800,370.77970189314959,0,0,370.77970189314959
2025-12-24,13,2025-12-24 02:20:00,0,639.74541666666664,3838.4724999999999,0,0.5171,0.48769923988347669,699.28269556130851,833.33333333333326,0,639.74541666666664,59.537278894641872,0,0,0,0,10800,59.537278894641872,699.28269556130851,10800,361.59908187475264,0,0,361.59908187475264
2025-12-24,14,2025-12-24 02:30:00,0,639.40499999999997,3836.4299999999998,0,0.49530000000000002,0.49289077664844699,694.97924816993986,833.33333333333326,0,639.40499999999997,55.574248169939892,0,0,0,0,10800,55.574248169939892,694.97924816993986,10800,344.22322161857124,0,0,344.22322161857124
2025-12-24,15,2025-12-24 02:40:00,0,647.28544999999997,3883.7127,0,0.51060000000000005,0.45511602019962105,697.1159048184926,833.33333333333326,0,647.28544999999997,49.830454818492626,0,0,0,0,10800,49.830454818492626,697.1159048184926,10800,355.94738100032237,0,0,355.94738100032237
2025-12-24,16,2025-12-24 02:50:00,0,649.17020000000002,3895.0212000000001,0,0.4783,0.45183905385656303,701.98922806344342,833.33333333333326,0,649.17020000000002,52.819028063443398,0,0,0,0,10800,52.819028063443398,701.98922806344342,10800,335.76144778274499,0,0,335.76144778274499
2025-12-24,17,2025-12-24 03:00:00,0,645.72499999999991,3874.3499999999999,0,0.42399999999999999,0.4827534593876936,729.92325255203286,833.33333333333326,0,645.72499999999991,84.198252552032955,0,0,0,0,10800,84.198252552032955,729.92325255203286,10800,309.48745908206195,0,0,309.48745908206195
2025-12-24,18,2025-12-24 03:10:00,0,652.81333333333328,3916.8800000000001,0,0.4632,0.48040644851234315,752.34421240776862,833.33333333333326,0,652.81333333333328,99.530879074435347,0,0,0,0,10800,99.530879074435347,752.34421240776862,10800,348.48583918727843,0,0,348.48583918727843
2025-12-24,19,2025-12-24 03:20:00,0,667.82269999999994,4006.9362000000001,0,0.48230000000000001,0.4842307014930895,761.26432481929567,833.33333333333326,0,667.82269999999994,93.441624819295726,0,0,0,0,10800,93.441624819295726,761.26432481929567,10800,367.15778386034629,0,0,367.15778386034629
2025-12-24,20,2025-12-24 03:30:00,0,669.89666666666665,4019.3800000000001,0,0.46079999999999999,0.5004464931525795,747.75931219062863,833.33333333333326,0,669.89666666666665,77.862645523961987,0,0,0,0,10800,77.862645523961987,747.75931219062863,10800,344.56749105744166,0,0,344.56749105744166
2025-12-24,21,2025-12-24 03:40:00,0,646.37068333333332,3878.2240999999999,0,0.48709999999999998,0.49611064096524765,753.87235454937172,833.33333333333326,0,646.37068333333332,107.5016712160384,0,0,0,0,10800,107.5016712160384,753.87235454937172,10800,367.21122390099896,0,0,367.21122390099896
2025-12-24,22,2025-12-24 03:50:00,0,666.40264999999999,3998.4159,0,0.48259999999999997,0.51107211500960159,746.70580093722174,833.33333333333326,0,666.40264999999999,80.303150937221744,0,0,0,0,10800,80.303150937221744,746.70580093722174,10800,360.36021953230318,0,0,360.36021953230318
