date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,price,price_forecast,grid,charge_cap,discharge_cap,called,unused,charge,discharge,emergency,spill,soc,total_surplus,g0,initial_soc,planned_cost,adjustment_cost,emergency_cost,total_cost
2025-08-30,0,2025-08-30 00:10:00,0,604.94541666666669,3629.6725000000001,0,0.41949999999999998,0.44156932206059901,676.103026715748,833.33333333333326,0,604.94541666666669,71.157610049081313,0,0,0,0,10800,71.157610049081313,676.103026715748,10800,283.62521970725629,0,0,283.62521970725629
2025-08-30,1,2025-08-30 00:20:00,0,608.98009999999999,3653.8806,0,0.4536,0.42878058498474403,723.59649230979687,833.33333333333326,0,608.98009999999999,114.61639230979688,0,0,0,0,10800,114.61639230979688,723.59649230979687,10800,328.22336891172387,0,0,328.22336891172387
2025-08-30,2,2025-08-30 00:30:00,0,561.49333333333334,3368.96,0,0.42949999999999999,0.41705569095906914,701.79785001984362,833.33333333333326,0,561.49333333333334,140.30451668651028,0,0,0,0,10800,140.30451668651028,701.79785001984362,10800,301.42217658352286,0,0,301.42217658352286
2025-08-30,3,2025-08-30 00:40:00,0,576.32499999999993,3457.9499999999998,0,0.43030000000000002,0.41865853902974259,670.18174125552787,833.33333333333326,0,576.32499999999993,93.856741255527936,0,0,0,0,10800,93.856741255527936,670.18174125552787,10800,288.37920326225367,0,0,288.37920326225367
2025-08-30,4,2025-08-30 00:50:00,0,600.3309999999999,3601.9859999999999,0,0.44750000000000001,0.42558220945050429,659.31875621245365,833.33333333333326,0,600.3309999999999,58.987756212453746,0,0,0,0,10800,58.987756212453746,659.31875621245365,10800,295.04514340507302,0,0,295.04514340507302
2025-08-30,5,2025-08-30 01:00:00,0,590.50166666666667,3543.0100000000002,0,0.44330000000000003,0.43742697958333865,684.55789717938387,833.33333333333326,0,590.50166666666667,94.056230512717207,0,0,0,0,10800,94.056230512717207,684.55789717938387,10800,303.46451581962089,0,0,303.46451581962089
2025-08-30,6,2025-08-30 01:10:00,0,562.33468333333326,3374.0081,0,0.39729999999999999,0.45082195149418924,703.18439033197694,833.33333333333326,0,562.33468333333326,140.84970699864368,0,0,0,0,10800,140.84970699864368,703.18439033197694,10800,279.37515827889445,0,0,279.37515827889445
2025-08-30,7,2025-08-30 01:20:00,0,549.4079999999999,3296.4479999999999,0,0.37669999999999998,0.42616455946037385,659.14206743443731,833.33333333333326,0,549.4079999999999,109.73406743443741,0,0,0,0,10800,109.73406743443741,659.14206743443731,10800,248.29881680255252,0,0,248.29881680255252
2025-08-30,8,2025-08-30 01:30:00,0,557.3266666666666,3343.96,0,0.40660000000000002,0.3805438109576012,635.79078280639942,833.33333333333326,0,557.3266666666666,78.464116139732823,0,0,0,0,10800,78.464116139732823,635.79078280639942,10800,258.512532289082,0,0,258.512532289082
2025-08-30,9,2025-08-30 01:40:00,0,564.8139666666666,3388.8838000000001,0,0.44640000000000002,0.37412128660615357,654.85102088570477,833.33333333333326,0,564.8139666666666,90.037054219038168,0,0,0,0,10800,90.037054219038168,654.85102088570477,10800,292.32549572337859,0,0,292.32549572337859
2025-08-30,10,2025-08-30 01:50:00,0,570.48406666666665,3422.9043999999999,0,0.45140000000000002,0.39832106244755094,637.7568965437689,833.33333333333326,0,570.48406666666665,67.272829877102254,0,0,0,0,10800,67.272829877102254,637.7568965437689,10800,287.88346309985729,0,0,287.88346309985729
2025-08-30,11,2025-08-30 02:00:00,0,573.80999999999995,3442.8600000000001,0,0.4279,0.42021167974722295,601.04213759099173,833.33333333333326,0,573.80999999999995,27.232137590991783,0,0,0,0,10800,27.232137590991783,601.04213759099173,10800,257.18593067518538,0,0,257.18593067518538
2025-08-30,12,2025-08-30 02:10:00,0,572.34598333333327,3434.0758999999998,0,0.41789999999999999,0.41911291163060854,671.92347828508446,833.33333333333326,0,572.34598333333327,99.577494951751191,0,0,0,0,10800,99.577494951751191,671.92347828508446,10800,280.79682157533676,0,0,280.79682157533676
2025-08-30,13,2025-08-30 02:20:00,0,573.0622166666667,3438.3733000000002,0,0.39800000000000002,0.42169602813432766,678.65262633832594,833.33333333333326,0,573.0622166666667,105.59040967165924,0,0,0,0,10800,105.59040967165924,678.65262633832594,10800,270.10374528265373,0,0,270.10374528265373
2025-08-30,14,2025-08-30 02:30:00,0,567.89166666666665,3407.3499999999999,0,0.38269999999999998,0.42713165665823699,649.02634821163474,833.33333333333326,0,567.89166666666665,81.134681544968089,0,0,0,0,10800,81.134681544968089,649.02634821163474,10800,248.38238346059259,0,0,248.38238346059259
2025-08-30,15,2025-08-30 02:40:00,0,541.76438333333329,3250.5862999999999,0,0.41760000000000003,0.40993998293871392,643.93460142904587,833.33333333333326,0,541.76438333333329,102.17021809571258,0,0,0,0,10800,102.17021809571258,643.93460142904587,10800,268.90708955676956,0,0,268.90708955676956
2025-08-30,16,2025-08-30 02:50:00,0,520.19309999999996,3121.1586000000002,0,0.4521,0.39257120133050105,666.32496488201411,833.33333333333326,0,520.19309999999996,146.13186488201416,0,0,0,0,10800,146.13186488201416,666.32496488201411,10800,301.24551662315861,0,0,301.24551662315861
