date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,price,price_forecast,grid,charge_cap,discharge_cap,called,unused,charge,discharge,emergency,spill,soc,total_surplus,g0,initial_soc,planned_cost,adjustment_cost,emergency_cost,total_cost
2025-02-27,0,2025-02-27 00:10:00,0,558.255,3349.5300000000002,0,0.41210000000000002,0.42723865327038862,598.43553883206732,833.33333333333326,0,558.255,40.180538832067327,0,0,0,0,10800,40.180538832067327,598.43553883206732,10800,246.61528555269496,0,0,246.61528555269496
2025-02-27,1,2025-02-27 00:20:00,0,538.20629999999994,3229.2377999999999,0,0.40400000000000003,0.42994577955847413,625.32862780732501,833.33333333333326,0,538.20629999999994,87.122327807325064,0,0,0,0,10800,87.122327807325064,625.32862780732501,10800,252.63276563415931,0,0,252.63276563415931
2025-02-27,2,2025-02-27 00:30:00,0,532.40666666666664,3194.4400000000001,0,0.4451,0.4178764556858976,623.80962659330817,833.33333333333326,0,532.40666666666664,91.402959926641529,0,0,0,0,10800,91.402959926641529,623.80962659330817,10800,277.65766479668144,0,0,277.65766479668144
2025-02-27,3,2025-02-27 00:40:00,0,579.66113333333328,3477.9668000000001,0,0.50760000000000005,0.44302569894647537,632.72664373404575,833.33333333333326,0,579.66113333333328,53.065510400712469,0,0,0,0,10800,53.065510400712469,632.72664373404575,10800,321.17204435940164,0,0,321.17204435940164
2025-02-27,4,2025-02-27 00:50:00,0,607.62951666666663,3645.7770999999998,0,0.49340000000000001,0.43201028485097459,642.26823234659719,833.33333333333326,0,607.62951666666663,34.638715679930556,0,0,0,0,10800,34.638715679930556,642.26823234659719,10800,316.89514583981105,0,0,316.89514583981105
2025-02-27,5,2025-02-27 01:00:00,0,603.11500000000001,3618.6900000000001,0,0.43430000000000002,0.39472545910099111,685.99852483361394,833.33333333333326,0,603.11500000000001,82.883524833613933,0,0,0,0,10800,82.883524833613933,685.99852483361394,10800,297.92915933523852,0,0,297.92915933523852
2025-02-27,6,2025-02-27 01:10:00,0,617.43006666666656,3704.5803999999998,0,0.44919999999999999,0.41429940567656043,649.56860905541828,833.33333333333326,0,617.43006666666656,32.138542388751716,0,0,0,0,10800,32.138542388751716,649.56860905541828,10800,291.78621918769386,0,0,291.78621918769386
2025-02-27,7,2025-02-27 01:20:00,0,613.2081833333333,3679.2491,0,0.4269,0.41681288108846987,631.61825255526367,833.33333333333326,0,613.2081833333333,18.410069221930371,0,0,0,0,10800,18.410069221930371,631.61825255526367,10800,269.63783201584204,0,0,269.63783201584204
2025-02-27,8,2025-02-27 01:30:00,0,590.28166666666664,3541.6900000000001,0,0.37609999999999999,0.39829907963092515,627.15348322051477,833.33333333333326,0,590.28166666666664,36.871816553848134,0,0,0,0,10800,36.871816553848134,627.15348322051477,10800,235.87242503923559,0,0,235.87242503923559
2025-02-27,9,2025-02-27 01:40:00,0,591.99336666666659,3551.9602,0,0.42599999999999999,0.43135304062914254,616.47614035157517,833.33333333333326,0,591.99336666666659,24.48277368490858,0,0,0,0,10800,24.48277368490858,616.47614035157517,10800,262.61883578977103,0,0,262.61883578977103
2025-02-27,10,2025-02-27 01:50:00,0,595.35071666666659,3572.1043,0,0.47739999999999999,0.44393222719656034,616.59235748409071,833.33333333333326,0,595.35071666666659,21.241640817424127,0,0,0,0,10800,21.241640817424127,616.59235748409071,10800,294.36119146290491,0,0,294.36119146290491
2025-02-27,11,2025-02-27 02:00:00,0,581.41499999999996,3488.4899999999998,0,0.46089999999999998,0.42677868196021124,647.44037349468113,833.33333333333326,0,581.41499999999996,66.025373494681162,0,0,0,0,10800,66.025373494681162,647.44037349468113,10800,298.40526814369849,0,0,298.40526814369849
2025-02-27,12,2025-02-27 02:10:00,0,562.51553333333322,3375.0931999999998,0,0.40949999999999998,0.44221144663249307,624.45574441090673,833.33333333333326,0,562.51553333333322,61.940211077573508,0,0,0,0,10800,61.940211077573508,624.45574441090673,10800,255.71462733626629,0,0,255.71462733626629
2025-02-27,13,2025-02-27 02:20:00,0,586.83211666666659,3520.9926999999998,0,0.40560000000000002,0.4457734580200014,654.74667061670061,833.33333333333326,0,586.83211666666659,67.914553950034019,0,0,0,0,10800,67.914553950034019,654.74667061670061,10800,265.5652496021338,0,0,265.5652496021338
2025-02-27,14,2025-02-27 02:30:00,0,619.82999999999993,3718.98,0,0.4501,0.42699170998947006,642.60516912635057,833.33333333333326,0,619.82999999999993,22.775169126350647,0,0,0,0,10800,22.775169126350647,642.60516912635057,10800,289.23658662377039,0,0,289.23658662377039
2025-02-27,15,2025-02-27 02:40:00,0,582.62474999999995,3495.7485000000001,0,0.4728,0.42958644743924207,646.62980569563399,833.33333333333326,0,582.62474999999995,64.005055695634042,0,0,0,0,10800,64.005055695634042,646.62980569563399,10800,305.72657213289574,0,0,305.72657213289574
2025-02-27,16,2025-02-27 02:50:00,0,578.43906666666658,3470.6343999999999,0,0.48659999999999998,0.4604830856237408,657.12225509438042,833.33333333333326,0,578.43906666666658,78.683188427713844,0,0,0,0,10800,78.683188427713844,657.12225509438042,10800,319.75568932892548,0,0,319.75568932892548
2025-02-27,17,2025-02-27 03:00:00,0,614.47833333333324,3686.8699999999999,0,0.48010000000000003,0.48944659674754631,678.63069364014677,833.33333333333326,0,614.47833333333324,64.152360306813534,0,0,0,0,10800,64.152360306813534,678.63069364014677,10800,325.81059601663446,0,0,325.81059601663446
2025-02-27,18,2025-02-27 03:10:00,0,597.80826666666667,3586.8496,0,0.42799999999999999,0.48159122514843977,677.06899787055374,833.33333333333326,0,597.80826666666667,79.260731203887076,0,0,0,0,10800,79.260731203887076,677.06899787055374,10800,289.785531088597,0,0,289.785531088597
2025-02-27,19,2025-02-27 03:20:00,0,600.83048333333329,3604.9829,0,0.42630000000000001,0.45213237546992263,641.19419209635316,833.33333333333326,0,600.83048333333329,40.363708763019872,0,0,0,0,10800,40.363708763019872,641.19419209635316,10800,273.34108409067534,0,0,273.34108409067534
2025-02-27,20,2025-02-27 03:30:00,0,640.99833333333322,3845.9899999999998,0,0.47260000000000002,0.43409316990433805,626.86479686877317,833.33333333333326,0,626.86479686877317,0,0,0,14.133536464560052,0,10800,0,626.86479686877317,10800,296.25630300018219,0,33.397546665755399,329.65384966593757
2025-02-27,21,2025-02-27 03:40:00,0,654.40548333333322,3926.4328999999998,0,0.4662,0.45316909865502064,673.98308489272938,833.33333333333326,0,654.40548333333322,19.577601559396157,0,0,0,0,10800,19.577601559396157,673.98308489272938,10800,314.21091417699046,0,0,314.21091417699046
2025-02-27,22,2025-02-27 03:50:00,0,643.3920333333333,3860.3521999999998,0,0.434,0.48817482194320944,683.72189463946984,833.33333333333326,0,643.3920333333333,40.329861306136536,0,0,0,0,10800,40.329861306136536,683.72189463946984,10800,296.7353022735299,0,0,296.7353022735299
2025-02-27,23,2025-02-27 04:00:00,0,634.5333333333333,3807.1999999999998,0,0.4365,0.50509586644958893,696.64327273825211,833.33333333333326,0,634.5333333333333,62.109939404918805,0,0,0,0,10800,62.109939404918805,696.64327273825211,10800,304.08478855024703,0,0,304.08478855024703
2025-02-27,24,2025-02-27 04:10:00,0,648.63693333333333,3891.8216000000002,0,0.49940000000000001,0.48734502176864691,688.43502967899474,833.33333333333326,0,648.63693333333333,39.798096345661406,0,0,0,0,10800,39.798096345661406,688.43502967899474,10800,343.80445382169,0,0,343.80445382169
2025-02-27,25,2025-02-27 04:20:00,0,658.17198333333329,3949.0319,0,0.51429999999999998,0.47835663900843539,689.95528230179229,833.33333333333326,0,658.17198333333329,31.783298968459007,0,0,0,0,10800,31.783298968459007,689.95528230179229,10800,354.84400168781178,0,0,354.84400168781178
2025-02-27,26,2025-02-27 04:30:00,0,649.07333333333327,3894.4400000000001,0,0.48070000000000002,0.48828260709047988,688.43371852254779,833.33333333333326,0,649.07333333333327,39.360385189214526,0,0,0,0,10800,39.360385189214526,688.43371852254779,10800,330.93008849378873,0,0,330.93008849378873
2025-02-27,27,2025-02-27 04:40:00,0,634.45901666666668,3806.7541000000001,0,0.49320000000000003,0.48517514915965748,709.0855644560653,833.33333333333326,0,634.45901666666668,74.626547789398614,0,0,0,0,10800,74.626547789398614,709.0855644560653,10800,349.72100038973144,0,0,349.72100038973144
2025-02-27,28,2025-02-27 04:50:00,0,632.66696666666667,3796.0086000000001,0.0067999999999999996,0.46829999999999999,0.47788556081913613,694.75179085647812,833.33333333333326,0,632.66696666666667,62.084824189811457,0,0,0,0,10800,62.084824189811457,694.75179085647812,10800,325.3522636580887,0,0,325.3522636580887
2025-02-27,29,2025-02-27 05:00:00,0,639.85333333333324,3839.1199999999999,0,0.4239,0.4658932786795128,683.57867915055044,833.33333333333326,0,639.85333333333324,43.725345817217203,0,0,0,0,10800,43.725345817217203,683.57867915055044,10800,289.76900209191831,0,0,289.76900209191831
2025-02-27,30,2025-02-27 05:10:00,0,639.30776666666657,3835.8465999999999,0,0.47249999999999998,0.4474716366827427,680.66951334624036,833.33333333333326,0,639.30776666666657,41.361746679573798,0,0,0,0,10800,41.361746679573798,680.66951334624036,10800,321.61634505609857,0,0,321.61634505609857
2025-02-27,31,2025-02-27 05:20:00,0,653.47443333333331,3920.9405999999999,0.094,0.51729999999999998,0.48638295977892082,743.66107734495347,833.33333333333326,0,653.47443333333331,90.18664401162016,0,0,0,0,10800,90.18664401162016,743.66107734495347,10800,384.69587531054441,0,0,384.69587531054441
2025-02-27,32,2025-02-27 05:30:00,0,664.04999999999995,3984.3000000000002,0,0.47420000000000001,0.51107126040021023,717.25312486819769,833.33333333333326,0,664.04999999999995,53.203124868197733,0,0,0,0,10800,53.203124868197733,717.25312486819769,10800,340.12143181249934,0,0,340.12143181249934
2025-02-27,33,2025-02-27 05:40:00,0,642.13220000000001,3852.7932000000001,0,0.40139999999999998,0.44026489060981011,703.53910463626141,833.33333333333326,0,642.13220000000001,61.406904636261402,0,0,0,0,10800,61.406904636261402,703.53910463626141,10800,282.4005966009953,0,0,282.4005966009953
2025-02-27,34,2025-02-27 05:50:00,0,711.6885666666667,4271.4413000000004,1.3099000000000001,0.63529999999999998,0.6278825130561424,779.51079284788921,833.33333333333326,0,711.6885666666667,67.822226181222504,0,0,0,0,10800,67.822226181222504,779.51079284788921,10800,495.22320669626401,0,0,495.22320669626401
2025-02-27,35,2025-02-27 06:00:00,0,845.78166666666652,5074.6899999999996,0,1.0145,0.98716808875870887,898.13118382287871,833.33333333333326,0,845.78166666666652,52.349517156212187,0,0,0,0,10800,52.349517156212187,898.13118382287871,10800,911.15408598831038,0,0,911.15408598831038
2025-02-27,36,2025-02-27 06:10:00,0,879.09355000000005,5274.5613000000003,0,1.0227999999999999,1.0586519716886682,929.56798651820873,833.33333333333326,0,879.09355000000005,50.474436518208677,0,0,0,0,10800,50.474436518208677,929.56798651820873,10800,950.76213661082386,0,0,950.76213661082386
2025-02-27,37,2025-02-27 06:20:00,0,855.67683333333321,5157.9454999999998,23.884499999999999,0.97619999999999996,1.0022325496902826,874.2461496102311,833.33333333333326,0,855.67683333333321,18.569316276897894,0,0,0,0,10800,18.569316276897894,874.2461496102311,10800,853.43909124950756,0,0,853.43909124950756
2025-02-27,38,2025-02-27 06:30:00,0,829.85208333333321,5131.3999999999996,152.28749999999999,1.0346,0.98318093235021053,832.3677458757877,833.33333333333326,0,829.85208333333321,2.5156625424544927,0,0,0,0,10800,2.5156625424544927,832.3677458757877,10800,861.16766988308996,0,0,861.16766988308996
2025-02-27,39,2025-02-27 06:40:00,0,810.91025000000002,5275.3886000000002,409.9271,1.0286,0.98382851494162449,840.8768985187271,833.33333333333326,0,810.91025000000002,29.966648518727084,0,0,0,0,10800,29.966648518727084,840.8768985187271,10800,864.92597781636266,0,0,864.92597781636266
2025-02-27,40,2025-02-27 06:50:00,0,753.77669999999989,5234.9161999999997,712.25599999999997,0.95489999999999997,0.96554797993536567,829.92593383187159,833.33333333333326,0,753.77669999999989,76.149233831871697,0,0,0,0,10800,76.149233831871697,829.92593383187159,10800,792.49627421605419,0,0,792.49627421605419
