date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,price,price_forecast,grid,charge_cap,discharge_cap,called,unused,charge,discharge,emergency,spill,soc,total_surplus,g0,initial_soc,planned_cost,adjustment_cost,emergency_cost,total_cost
2025-08-25,0,2025-08-25 00:10:00,0,730.49744999999996,4382.9847,0,0.5615,0.51266146834273196,926.58545865484143,833.33333333333326,0,730.49744999999996,196.08800865484147,0,0,0,0,10800,196.08800865484147,926.58545865484143,10800,520.27773503469348,0,0,520.27773503469348
2025-08-25,1,2025-08-25 00:20:00,0,710.11111666666659,4260.6666999999998,0,0.53510000000000002,0.50816524942793373,897.81462932915247,833.33333333333326,0,710.11111666666659,187.70351266248588,0,0,0,0,10800,187.70351266248588,897.81462932915247,10800,480.42060815402948,0,0,480.42060815402948
2025-08-25,2,2025-08-25 00:30:00,0,694.0916666666667,4164.5500000000002,0,0.50519999999999998,0.56066540500168915,869.36379053713745,833.33333333333326,0,694.0916666666667,175.27212387047075,0,0,0,0,10800,175.27212387047075,869.36379053713745,10800,439.2025869793618,0,0,439.2025869793618
2025-08-25,3,2025-08-25 00:40:00,0,697.41201666666666,4184.4721,0,0.55810000000000004,0.54163934528853419,838.4954189442991,833.33333333333326,0,697.41201666666666,141.08340227763244,0,0,0,0,10800,141.08340227763244,838.4954189442991,10800,467.96429331281337,0,0,467.96429331281337
2025-08-25,4,2025-08-25 00:50:00,0,720.36393333333331,4322.1836000000003,0,0.5544,0.53265546921532203,915.09065061309582,833.33333333333326,0,720.36393333333331,194.72671727976251,0,0,0,0,10800,194.72671727976251,915.09065061309582,10800,507.32625669990034,0,0,507.32625669990034
2025-08-25,5,2025-08-25 01:00:00,0,745.26333333333332,4471.5799999999999,0,0.4924,0.56122195473724801,922.25696357023776,833.33333333333326,0,745.26333333333332,176.99363023690444,0,0,0,0,10800,176.99363023690444,922.25696357023776,10800,454.11932886198508,0,0,454.11932886198508
2025-08-25,6,2025-08-25 01:10:00,0,745.28708333333327,4471.7224999999999,0,0.5101,0.56210913787326111,873.58615709750507,833.33333333333326,0,745.28708333333327,128.29907376417179,0,0,0,0,10800,128.29907376417179,873.58615709750507,10800,445.61629873543734,0,0,445.61629873543734
2025-08-25,7,2025-08-25 01:20:00,0,715.44994999999994,4292.6997000000001,0,0.53039999999999998,0.5370942702612409,833.01873832543458,833.33333333333326,0,715.44994999999994,117.56878832543464,0,0,0,0,10800,117.56878832543464,833.01873832543458,10800,441.83313880781049,0,0,441.83313880781049
2025-08-25,8,2025-08-25 01:30:00,0,691.8933333333332,4151.3599999999997,0,0.51219999999999999,0.52726901707411977,853.7934297357931,833.33333333333326,0,691.8933333333332,161.90009640245989,0,0,0,0,10800,161.90009640245989,853.7934297357931,10800,437.31299471067319,0,0,437.31299471067319
2025-08-25,9,2025-08-25 01:40:00,0,714.62913333333336,4287.7748000000001,0,0.49780000000000002,0.55984097300388003,887.04617093050558,833.33333333333326,0,714.62913333333336,172.41703759717223,0,0,0,0,10800,172.41703759717223,887.04617093050558,10800,441.57158388920567,0,0,441.57158388920567
2025-08-25,10,2025-08-25 01:50:00,0,702.26816666666673,4213.6090000000004,0,0.49330000000000002,0.56505252273475604,857.1031852464597,833.33333333333326,0,702.26816666666673,154.83501857979297,0,0,0,0,10800,154.83501857979297,857.1031852464597,10800,422.80900128207861,0,0,422.80900128207861
