date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,price,price_forecast,grid,charge_cap,discharge_cap,called,unused,charge,discharge,emergency,spill,soc,total_surplus,g0,initial_soc,planned_cost,adjustment_cost,emergency_cost,total_cost
2025-05-09,0,2025-05-09 00:10:00,0,433.2169833333333,2599.3018999999999,0,0.34539999999999998,0.31963487911685795,462.25481932010666,833.33333333333326,0,433.2169833333333,29.037835986773359,0,0,0,0,10800,29.037835986773359,462.25481932010666,10800,159.66281459316482,0,0,159.66281459316482
2025-05-09,1,2025-05-09 00:20:00,0,424.78853333333336,2548.7312000000002,0,0.37959999999999999,0.33611197304005913,500.25009267461917,833.33333333333326,0,424.78853333333336,75.461559341285806,0,0,0,0,10800,75.461559341285806,500.25009267461917,10800,189.89493517928543,0,0,189.89493517928543
2025-05-09,2,2025-05-09 00:30:00,0,401.46166666666664,2408.77,0,0.37280000000000002,0.32837395352663135,475.14296716347957,833.33333333333326,0,401.46166666666664,73.681300496812923,0,0,0,0,10800,73.681300496812923,475.14296716347957,10800,177.13329815854519,0,0,177.13329815854519
2025-05-09,3,2025-05-09 00:40:00,0,441.69501666666662,2650.1700999999998,0,0.37,0.31585064933994839,488.87871564180477,833.33333333333326,0,441.69501666666662,47.183698975138157,0,0,0,0,10800,47.183698975138157,488.87871564180477,10800,180.88512478746776,0,0,180.88512478746776
2025-05-09,4,2025-05-09 00:50:00,0,472.07848333333328,2832.4708999999998,0,0.38319999999999999,0.3043635303425748,497.07690575889814,833.33333333333326,0,472.07848333333328,24.998422425564854,0,0,0,0,10800,24.998422425564854,497.07690575889814,10800,190.47987028680976,0,0,190.47987028680976
2025-05-09,5,2025-05-09 01:00:00,0,461.40333333333331,2768.4200000000001,0,0.39400000000000002,0.30501357032073262,461.47746704324618,833.33333333333326,0,461.40333333333331,0.074133709912871382,0,0,0,0,10800,0.074133709912871382,461.47746704324618,10800,181.82212201503901,0,0,181.82212201503901
2025-05-09,6,2025-05-09 01:10:00,0,449.18093333333331,2695.0855999999999,0,0.37440000000000001,0.3295553867600452,453.4471203763058,833.33333333333326,0,449.18093333333331,4.26618704297249,0,0,0,0,10800,4.26618704297249,453.4471203763058,10800,169.77060186888889,0,0,169.77060186888889
2025-05-09,7,2025-05-09 01:20:00,0,431.98004999999995,2591.8802999999998,0,0.34410000000000002,0.33829251655311188,473.60226957609689,833.33333333333326,0,431.98004999999995,41.622219576096938,0,0,0,0,10800,41.622219576096938,473.60226957609689,10800,162.96654096113494,0,0,162.96654096113494
2025-05-09,8,2025-05-09 01:30:00,0,419.46499999999997,2516.79,0,0.3291,0.3268847634275614,498.51902272374434,833.33333333333326,0,419.46499999999997,79.054022723744367,0,0,0,0,10800,79.054022723744367,498.51902272374434,10800,164.06261037838428,0,0,164.06261037838428
2025-05-09,9,2025-05-09 01:40:00,0,432.80231666666668,2596.8139000000001,0,0.33760000000000001,0.32826015335044556,472.19132935328145,833.33333333333326,0,432.80231666666668,39.389012686614763,0,0,0,0,10800,39.389012686614763,472.19132935328145,10800,159.41179278966783,0,0,159.41179278966783
2025-05-09,10,2025-05-09 01:50:00,0,441.4314333333333,2648.5886,0,0.33029999999999998,0.32978130895044533,468.91169249693866,833.33333333333326,0,441.4314333333333,27.480259163605353,0,0,0,0,10800,27.480259163605353,468.91169249693866,10800,154.88153203173883,0,0,154.88153203173883
2025-05-09,11,2025-05-09 02:00:00,0,428.46000000000004,2570.7600000000002,0,0.30049999999999999,0.31715630186984178,466.20728929798474,833.33333333333326,0,428.46000000000004,37.747289297984707,0,0,0,0,10800,37.747289297984707,466.20728929798474,10800,140.09529043404441,0,0,140.09529043404441
2025-05-09,12,2025-05-09 02:10:00,0,408.67079999999999,2452.0248000000001,0,0.28489999999999999,0.29911499037534106,476.89847204985449,833.33333333333326,0,408.67079999999999,68.227672049854505,0,0,0,0,10800,68.227672049854505,476.89847204985449,10800,135.86837468700355,0,0,135.86837468700355
2025-05-09,13,2025-05-09 02:20:00,0,414.33521666666667,2486.0113000000001,0,0.31759999999999999,0.31656453879290458,495.62794244483501,833.33333333333326,0,414.33521666666667,81.292725778168347,0,0,0,0,10800,81.292725778168347,495.62794244483501,10800,157.41143452047959,0,0,157.41143452047959
2025-05-09,14,2025-05-09 02:30:00,0,442.55666666666667,2655.3400000000001,0,0.3654,0.35019915551810743,472.97889946929809,833.33333333333326,0,442.55666666666667,30.422232802631413,0,0,0,0,10800,30.422232802631413,472.97889946929809,10800,172.82648986608152,0,0,172.82648986608152
2025-05-09,15,2025-05-09 02:40:00,0,459.19861666666662,2755.1916999999999,0,0.35980000000000001,0.33904960175820592,488.91155111912872,833.33333333333326,0,459.19861666666662,29.712934452462093,0,0,0,0,10800,29.712934452462093,488.91155111912872,10800,175.91037609266252,0,0,175.91037609266252
2025-05-09,16,2025-05-09 02:50:00,0,462.11344999999994,2772.6806999999999,0,0.3518,0.31538448794953033,470.33575666672414,833.33333333333326,0,462.11344999999994,8.2223066667241937,0,0,0,0,10800,8.2223066667241937,470.33575666672414,10800,165.46411919535356,0,0,165.46411919535356
2025-05-09,17,2025-05-09 03:00:00,0,456.89499999999998,2741.3699999999999,0,0.36330000000000001,0.31345998133313813,468.91228256133235,833.33333333333326,0,456.89499999999998,12.017282561332365,0,0,0,0,10800,12.017282561332365,468.91228256133235,10800,170.35583225453206,0,0,170.35583225453206
