date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,price,price_forecast,grid,charge_cap,discharge_cap,called,unused,charge,discharge,emergency,spill,soc,total_surplus,g0,initial_soc,planned_cost,adjustment_cost,emergency_cost,total_cost
2025-06-18,0,2025-06-18 00:10:00,0,652.87818333333325,3917.2691,0,0.49399999999999999,0.48182626517783794,811.15767750688224,833.33333333333326,0,652.87818333333325,158.27949417354898,0,0,0,0,10800,158.27949417354898,811.15767750688224,10800,400.71189268839981,0,0,400.71189268839981
2025-06-18,1,2025-06-18 00:20:00,0,664.52409999999998,3987.1446000000001,0,0.48630000000000001,0.48986478257786031,775.84331092756111,833.33333333333326,0,664.52409999999998,111.31921092756113,0,0,0,0,10800,111.31921092756113,775.84331092756111,10800,377.29260210407296,0,0,377.29260210407296
2025-06-18,2,2025-06-18 00:30:00,0,681.66499999999996,4089.9899999999998,0,0.48849999999999999,0.51171690332248732,802.00594367733652,833.33333333333326,0,681.66499999999996,120.34094367733655,0,0,0,0,10800,120.34094367733655,802.00594367733652,10800,391.77990348637888,0,0,391.77990348637888
2025-06-18,3,2025-06-18 00:40:00,0,641.85813333333329,3851.1487999999999,0,0.437,0.50697021511595164,776.73065267289871,833.33333333333326,0,641.85813333333329,134.87251933956543,0,0,0,0,10800,134.87251933956543,776.73065267289871,10800,339.43129521805673,0,0,339.43129521805673
2025-06-18,4,2025-06-18 00:50:00,0,616.2412333333333,3697.4474,0,0.41420000000000001,0.48920733486380763,782.21111747322561,833.33333333333326,0,616.2412333333333,165.96988413989232,0,0,0,0,10800,165.96988413989232,782.21111747322561,10800,323.99184485741006,0,0,323.99184485741006
2025-06-18,5,2025-06-18 01:00:00,0,635.23333333333335,3811.4000000000001,0,0.45079999999999998,0.48251606290809346,777.92181727825255,833.33333333333326,0,635.23333333333335,142.6884839449192,0,0,0,0,10800,142.6884839449192,777.92181727825255,10800,350.68715522903625,0,0,350.68715522903625
2025-06-18,6,2025-06-18 01:10:00,0,658.67201666666665,3952.0320999999999,0,0.48999999999999999,0.49464530573963406,750.66231489602126,833.33333333333326,0,658.67201666666665,91.990298229354607,0,0,0,0,10800,91.990298229354607,750.66231489602126,10800,367.82453429905041,0,0,367.82453429905041
2025-06-18,7,2025-06-18 01:20:00,0,664.33923333333337,3986.0354000000002,0,0.48709999999999998,0.50442491290622682,775.1700052863107,833.33333333333326,0,664.33923333333337,110.83077195297733,0,0,0,0,10800,110.83077195297733,775.1700052863107,10800,377.58530957496191,0,0,377.58530957496191
2025-06-18,8,2025-06-18 01:30:00,0,645.83833333333337,3875.0300000000002,0,0.45490000000000003,0.50058163885729601,771.36169904442852,833.33333333333326,0,645.83833333333337,125.52336571109515,0,0,0,0,10800,125.52336571109515,771.36169904442852,10800,350.89243689531054,0,0,350.89243689531054
2025-06-18,9,2025-06-18 01:40:00,0,619.50391666666656,3717.0234999999998,0,0.44450000000000001,0.49049938705273965,720.82585960237088,833.33333333333326,0,619.50391666666656,101.32194293570433,0,0,0,0,10800,101.32194293570433,720.82585960237088,10800,320.40709459325387,0,0,320.40709459325387
2025-06-18,10,2025-06-18 01:50:00,0,645.66363333333334,3873.9818,0,0.44540000000000002,0.48246211939209216,704.90926141505383,833.33333333333326,0,645.66363333333334,59.245628081720497,0,0,0,0,10800,59.245628081720497,704.90926141505383,10800,313.96658503426499,0,0,313.96658503426499
2025-06-18,11,2025-06-18 02:00:00,0,684.38833333333332,4106.3299999999999,0,0.45540000000000003,0.48218900179431839,773.85506886199175,833.33333333333326,0,684.38833333333332,89.466735528658432,0,0,0,0,10800,89.466735528658432,773.85506886199175,10800,352.41359835975106,0,0,352.41359835975106
2025-06-18,12,2025-06-18 02:10:00,0,636.84614999999997,3821.0769,0,0.48230000000000001,0.48495110727492252,778.08457932656279,833.33333333333326,0,636.84614999999997,141.23842932656282,0,0,0,0,10800,141.23842932656282,778.08457932656279,10800,375.27019260920122,0,0,375.27019260920122
2025-06-18,13,2025-06-18 02:20:00,0,607.98883333333333,3647.933,0,0.4798,0.47482937846140866,744.80584106681715,833.33333333333326,0,607.98883333333333,136.81700773348382,0,0,0,0,10800,136.81700773348382,744.80584106681715,10800,357.35784254385885,0,0,357.35784254385885
2025-06-18,14,2025-06-18 02:30:00,0,637.45499999999993,3824.73,0,0.46110000000000001,0.4555722762785826,721.89811439340417,833.33333333333326,0,637.45499999999993,84.443114393404244,0,0,0,0,10800,84.443114393404244,721.89811439340417,10800,332.86722054679865,0,0,332.86722054679865
2025-06-18,15,2025-06-18 02:40:00,0,657.97438333333332,3947.8463000000002,0,0.48180000000000001,0.44892489852169759,671.5357515751756,833.33333333333326,0,657.97438333333332,13.561368241842274,0,0,0,0,10800,13.561368241842274,671.5357515751756,10800,323.54592510891962,0,0,323.54592510891962
2025-06-18,16,2025-06-18 02:50:00,0,645.71061666666662,3874.2637,0,0.47710000000000002,0.46930847893055622,657.80925117241668,833.33333333333326,0,645.71061666666662,12.098634505750056,0,0,0,0,10800,12.098634505750056,657.80925117241668,10800,313.84079373436003,0,0,313.84079373436003
2025-06-18,17,2025-06-18 03:00:00,0,615.09500000000003,3690.5700000000002,0,0.45050000000000001,0.49265651387783588,707.04496466245575,833.33333333333326,0,615.09500000000003,91.949964662455727,0,0,0,0,10800,91.949964662455727,707.04496466245575,10800,318.52375658043633,0,0,318.52375658043633
2025-06-18,18,2025-06-18 03:10:00,0,598.33349999999996,3590.0025000000001,0.0015,0.47039999999999998,0.48022591769307799,690.46620884826177,833.33333333333326,0,598.33349999999996,92.132708848261814,0,0,0,0,10800,92.132708848261814,690.46620884826177,10800,324.79530464222233,0,0,324.79530464222233
2025-06-18,19,2025-06-18 03:20:00,0,594.46274999999991,3566.7764999999999,0,0.47310000000000002,0.46202911672132896,664.59162716425521,833.33333333333326,0,594.46274999999991,70.1288771642553,0,0,0,0,10800,70.1288771642553,664.59162716425521,10800,314.41829881140916,0,0,314.41829881140916
2025-06-18,20,2025-06-18 03:30:00,0,598.54499999999996,3591.27,0,0.4446,0.45030003494239834,664.73687613310392,833.33333333333326,0,598.54499999999996,66.19187613310396,0,0,0,0,10800,66.19187613310396,664.73687613310392,10800,295.54201512877802,0,0,295.54201512877802
