date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,price,price_forecast,grid,charge_cap,discharge_cap,called,unused,charge,discharge,emergency,spill,soc,total_surplus,g0,initial_soc,planned_cost,adjustment_cost,emergency_cost,total_cost
2025-03-01,0,2025-03-01 00:10:00,0,433.33868333333328,2600.0320999999999,0,0.30780000000000002,0.29866526306163588,438.51263398101895,833.33333333333326,0,433.33868333333328,5.1739506476856718,0,0,0,0,10800,5.1739506476856718,438.51263398101895,10800,134.97418873935763,0,0,134.97418873935763
2025-03-01,1,2025-03-01 00:20:00,0,412.27515,2473.6509000000001,0,0.31730000000000003,0.310058757741628,451.94967877878349,833.33333333333326,0,412.27515,39.674528778783497,0,0,0,0,10800,39.674528778783497,451.94967877878349,10800,143.40363307650802,0,0,143.40363307650802
2025-03-01,2,2025-03-01 00:30:00,0,395.7283333333333,2374.3699999999999,0,0.33889999999999998,0.33110976454492658,447.55323273176128,833.33333333333326,0,395.7283333333333,51.824899398427988,0,0,0,0,10800,51.824899398427988,447.55323273176128,10800,151.67579057279389,0,0,151.67579057279389
2025-03-01,3,2025-03-01 00:40:00,0,427.99005,2567.9403000000002,0,0.34360000000000002,0.32120318262836051,471.93098193106647,833.33333333333326,0,427.99005,43.940931931066473,0,0,0,0,10800,43.940931931066473,471.93098193106647,10800,162.15548539151445,0,0,162.15548539151445
2025-03-01,4,2025-03-01 00:50:00,0,435.88283333333334,2615.297,0,0.3291,0.33325238841266808,469.68563033531137,833.33333333333326,0,435.88283333333334,33.802797001978035,0,0,0,0,10800,33.802797001978035,469.68563033531137,10800,154.57354094335096,0,0,154.57354094335096
2025-03-01,5,2025-03-01 01:00:00,0,406.60999999999996,2439.6599999999999,0,0.30809999999999998,0.35474102833941995,502.62909985068393,833.33333333333326,0,406.60999999999996,96.019099850683972,0,0,0,0,10800,96.019099850683972,502.62909985068393,10800,154.86002566399571,0,0,154.86002566399571
2025-03-01,6,2025-03-01 01:10:00,0,401.39150000000001,2408.3490000000002,0,0.30220000000000002,0.3223921928343863,480.89509506852153,833.33333333333326,0,401.39150000000001,79.50359506852152,0,0,0,0,10800,79.50359506852152,480.89509506852153,10800,145.32649772970723,0,0,145.32649772970723
2025-03-01,7,2025-03-01 01:20:00,0,416.74924999999996,2500.4955,0,0.33829999999999999,0.31012807050962871,481.60584318500526,833.33333333333326,0,416.74924999999996,64.856593185005295,0,0,0,0,10800,64.856593185005295,481.60584318500526,10800,162.92725674948727,0,0,162.92725674948727
2025-03-01,8,2025-03-01 01:30:00,0,433.84666666666664,2603.0799999999999,0,0.3831,0.34128557478137367,471.42879171001783,833.33333333333326,0,433.84666666666664,37.582125043351198,0,0,0,0,10800,37.582125043351198,471.42879171001783,10800,180.60437010410783,0,0,180.60437010410783
2025-03-01,9,2025-03-01 01:40:00,0,438.52280000000002,2631.1368000000002,0,0.37059999999999998,0.35862065434598062,453.23251764872094,833.33333333333326,0,438.52280000000002,14.709717648720925,0,0,0,0,10800,14.709717648720925,453.23251764872094,10800,167.96797104061596,0,0,167.96797104061596
2025-03-01,10,2025-03-01 01:50:00,0,428.70621666666659,2572.2372999999998,0,0.34499999999999997,0.33997726569525671,456.14217730440527,833.33333333333326,0,428.70621666666659,27.435960637738674,0,0,0,0,10800,27.435960637738674,456.14217730440527,10800,157.36905117001982,0,0,157.36905117001982
2025-03-01,11,2025-03-01 02:00:00,0,419.34500000000003,2516.0700000000002,0,0.32419999999999999,0.31712843655081957,500.4086391719182,833.33333333333326,0,419.34500000000003,81.063639171918169,0,0,0,0,10800,81.063639171918169,500.4086391719182,10800,162.23248081953588,0,0,162.23248081953588
2025-03-01,12,2025-03-01 02:10:00,0,431.15503333333328,2586.9301999999998,0,0.29380000000000001,0.34181558039232551,464.81086953621059,833.33333333333326,0,431.15503333333328,33.65583620287731,0,0,0,0,10800,33.65583620287731,464.81086953621059,10800,136.56143346973866,0,0,136.56143346973866
2025-03-01,13,2025-03-01 02:20:00,0,451.68003333333331,2710.0801999999999,0,0.3226,0.37553349557575261,500.09357969048011,833.33333333333326,0,451.68003333333331,48.413546357146799,0,0,0,0,10800,48.413546357146799,500.09357969048011,10800,161.33018880814888,0,0,161.33018880814888
2025-03-01,14,2025-03-01 02:30:00,0,456.02833333333331,2736.1700000000001,0,0.38109999999999999,0.3871330841585599,489.11474218050506,833.33333333333326,0,456.02833333333331,33.086408847171754,0,0,0,0,10800,33.086408847171754,489.11474218050506,10800,186.40162824499046,0,0,186.40162824499046
2025-03-01,15,2025-03-01 02:40:00,0,429.79551666666663,2578.7730999999999,0,0.36359999999999998,0.38081160801745861,490.25929271692303,833.33333333333326,0,429.79551666666663,60.463776050256399,0,0,0,0,10800,60.463776050256399,490.25929271692303,10800,178.25827883187321,0,0,178.25827883187321
2025-03-01,16,2025-03-01 02:50:00,0,414.30896666666661,2485.8537999999999,0,0.3342,0.36409265224380943,501.93527186122174,833.33333333333326,0,414.30896666666661,87.62630519455513,0,0,0,0,10800,87.62630519455513,501.93527186122174,10800,167.74676785602031,0,0,167.74676785602031
2025-03-01,17,2025-03-01 03:00:00,0,415.505,2493.0300000000002,0,0.32629999999999998,0.35460857460856543,529.7469178004842,833.33333333333326,0,415.505,114.2419178004842,0,0,0,0,10800,114.2419178004842,529.7469178004842,10800,172.85641927829798,0,0,172.85641927829798
2025-03-01,18,2025-03-01 03:10:00,0,406.60531666666662,2439.6318999999999,0,0.311,0.36820586492507829,523.26191638927719,833.33333333333326,0,406.60531666666662,116.65659972261057,0,0,0,0,10800,116.65659972261057,523.26191638927719,10800,162.7344559970652,0,0,162.7344559970652
2025-03-01,19,2025-03-01 03:20:00,0,424.37254999999993,2546.2352999999998,0,0.30549999999999999,0.37386614160945486,526.70670932199391,833.33333333333326,0,424.37254999999993,102.33415932199398,0,0,0,0,10800,102.33415932199398,526.70670932199391,10800,160.90889969786915,0,0,160.90889969786915
2025-03-01,20,2025-03-01 03:30:00,0,452.09666666666664,2712.5799999999999,0,0.3049,0.36726379331466147,516.84377516221559,833.33333333333326,0,452.09666666666664,64.747108495548957,0,0,0,0,10800,64.747108495548957,516.84377516221559,10800,157.58566704695954,0,0,157.58566704695954
2025-03-01,21,2025-03-01 03:40:00,0,434.62636666666668,2607.7582000000002,0,0.29020000000000001,0.36997683126400727,531.17866052868908,833.33333333333326,0,434.62636666666668,96.552293862022395,0,0,0,0,10800,96.552293862022395,531.17866052868908,10800,154.14804728542558,0,0,154.14804728542558
2025-03-01,22,2025-03-01 03:50:00,0,438.73106666666661,2632.3863999999999,0,0.31640000000000001,0.36876810562799817,526.25152604134132,833.33333333333326,0,438.73106666666661,87.520459374674715,0,0,0,0,10800,87.520459374674715,526.25152604134132,10800,166.5059828394804,0,0,166.5059828394804
2025-03-01,23,2025-03-01 04:00:00,0,473.33666666666664,2840.02,0,0.37659999999999999,0.36443217188666921,529.37230834543789,833.33333333333326,0,473.33666666666664,56.035641678771242,0,0,0,0,10800,56.035641678771242,529.37230834543789,10800,199.36161132289189,0,0,199.36161132289189
2025-03-01,24,2025-03-01 04:10:00,0,473.88166666666666,2843.29,0,0.3972,0.36814008559693068,521.72180824327643,833.33333333333326,0,473.88166666666666,47.840141576609767,0,0,0,0,10800,47.840141576609767,521.72180824327643,10800,207.22790223422939,0,0,207.22790223422939
2025-03-01,25,2025-03-01 04:20:00,0,439.25994999999995,2635.5596999999998,0,0.36270000000000002,0.35694703541488804,522.90135744267661,833.33333333333326,0,439.25994999999995,83.641407442676666,0,0,0,0,10800,83.641407442676666,522.90135744267661,10800,189.65632234445883,0,0,189.65632234445883
2025-03-01,26,2025-03-01 04:30:00,0,408.81833333333327,2452.9099999999999,0,0.32740000000000002,0.33419170692289329,565.57160161490492,833.33333333333326,0,408.81833333333327,156.75326828157165,0,0,0,0,10800,156.75326828157165,565.57160161490492,10800,185.16814236871988,0,0,185.16814236871988
2025-03-01,27,2025-03-01 04:40:00,0,425.14246666666668,2550.8548000000001,0,0.3604,0.33537661758797177,538.55779141350683,833.33333333333326,0,425.14246666666668,113.41532474684016,0,0,0,0,10800,113.41532474684016,538.55779141350683,10800,194.09622802542785,0,0,194.09622802542785
2025-03-01,28,2025-03-01 04:50:00,0,450.40214999999995,2702.4247,0.0118,0.37730000000000002,0.3746658218107673,513.28441314855945,833.33333333333326,0,450.40214999999995,62.882263148559502,0,0,0,0,10800,62.882263148559502,513.28441314855945,10800,193.6622090809515,0,0,193.6622090809515
2025-03-01,29,2025-03-01 05:00:00,0,450.78499999999997,2704.71,0,0.35070000000000001,0.40606017622684082,507.75908186868452,833.33333333333326,0,450.78499999999997,56.97408186868455,0,0,0,0,10800,56.97408186868455,507.75908186868452,10800,178.07111001134766,0,0,178.07111001134766
2025-03-01,30,2025-03-01 05:10:00,0,426.8585333333333,2561.1511999999998,0,0.34210000000000002,0.37696226180150627,527.12664679284694,833.33333333333326,0,426.8585333333333,100.26811345951364,0,0,0,0,10800,100.26811345951364,527.12664679284694,10800,180.33002586783294,0,0,180.33002586783294
2025-03-01,31,2025-03-01 05:20:00,0,417.82013333333327,2507.0844999999999,0.16370000000000001,0.37880000000000003,0.37315437093685322,586.83120557361372,833.33333333333326,0,417.82013333333327,169.01107224028044,0,0,0,0,10800,169.01107224028044,586.83120557361372,10800,222.29166067128489,0,0,222.29166067128489
2025-03-01,32,2025-03-01 05:30:00,0,439.92666666666662,2639.5599999999999,0,0.3911,0.38311864790907707,549.56337748623162,833.33333333333326,0,439.92666666666662,109.636710819565,0,0,0,0,10800,109.636710819565,549.56337748623162,10800,214.9342369348652,0,0,214.9342369348652
2025-03-01,33,2025-03-01 05:40:00,0,472.20886666666667,2833.2532000000001,0,0.31830000000000003,0.3538299921321435,532.07383230465666,833.33333333333326,0,472.20886666666667,59.864965637989997,0,0,0,0,10800,59.864965637989997,532.07383230465666,10800,169.35910082257223,0,0,169.35910082257223
2025-03-01,34,2025-03-01 05:50:00,0,477.19568333333336,2865.4546,2.2805,0.46379999999999999,0.51614529641763285,557.59930872278551,833.33333333333326,0,477.19568333333336,80.403625389452145,0,0,0,0,10800,80.403625389452145,557.59930872278551,10800,258.6145593856279,0,0,258.6145593856279
2025-03-01,35,2025-03-01 06:00:00,0,466.39333333333332,2798.3600000000001,0,0.76519999999999999,0.79081517924263833,566.22397355257044,833.33333333333326,0,466.39333333333332,99.830640219237125,0,0,0,0,10800,99.830640219237125,566.22397355257044,10800,433.27458456242692,0,0,433.27458456242692
2025-03-01,36,2025-03-01 06:10:00,0,478.09140000000002,2868.5484000000001,0,0.82999999999999996,0.84823555221577385,560.35560900230826,833.33333333333326,0,478.09140000000002,82.264209002308235,0,0,0,0,10800,82.264209002308235,560.35560900230826,10800,465.0951554719158,0,0,465.0951554719158
2025-03-01,37,2025-03-01 06:20:00,0,460.61239999999998,2802.2692999999999,38.594900000000003,0.77159999999999995,0.81187015526869033,529.16162971763674,833.33333333333326,0,460.61239999999998,68.549229717636763,0,0,0,0,10800,68.549229717636763,529.16162971763674,10800,408.3011134901285,0,0,408.3011134901285
2025-03-01,38,2025-03-01 06:30:00,0,413.11458333333331,2663.1500000000001,184.46250000000001,0.73240000000000005,0.79142523962325562,555.83029957871133,833.33333333333326,0,413.11458333333331,142.71571624537802,0,0,0,0,10800,142.71571624537802,555.83029957871133,10800,407.09011141144822,0,0,407.09011141144822
2025-03-01,39,2025-03-01 06:40:00,0,402.77431666666666,2814.8757999999998,398.22989999999999,0.73460000000000003,0.76728474385107481,468.17880316606352,833.33333333333326,0,402.77431666666666,65.404486499396853,0,0,0,0,10800,65.404486499396853,468.17880316606352,10800,343.92414880579025,0,0,343.92414880579025
2025-03-01,40,2025-03-01 06:50:00,0,381.79603333333336,2963.0248000000001,672.24860000000001,0.73329999999999995,0.76028686154265135,500.76848414113607,833.33333333333326,0,381.79603333333336,118.97245080780272,0,0,0,0,10800,118.97245080780272,500.76848414113607,10800,367.21352942069507,0,0,367.21352942069507
2025-03-01,41,2025-03-01 07:00:00,0,335.42416666666668,2984.77,972.22500000000002,0.72550000000000003,0.76868641253891035,518.40128519742791,833.33333333333326,0,335.42416666666668,182.97711853076123,0,0,0,0,10800,182.97711853076123,518.40128519742791,10800,376.10013241073398,0,0,376.10013241073398
2025-03-01,42,2025-03-01 07:10:00,0,301.25149999999996,3054.0387000000001,1246.5297,0.74419999999999997,0.76333766295645911,463.58860210144832,833.33333333333326,0,301.25149999999996,162.33710210144835,0,0,0,0,10800,162.33710210144835,463.58860210144832,10800,345.00263768389783,0,0,345.00263768389783
2025-03-01,43,2025-03-01 07:20:00,0,276.99491666666665,3163.9713000000002,1502.0018,0.73580000000000001,0.74242412222505294,386.21415337155986,833.33333333333326,0,276.99491666666665,109.21923670489321,0,0,0,0,10800,109.21923670489321,386.21415337155986,10800,284.17637405079375,0,0,284.17637405079375
2025-03-01,44,2025-03-01 07:30:00,0,241.99874999999997,3196.6799999999998,1744.6875,0.67720000000000002,0.69976254806879756,317.3931762191246,833.33333333333326,0,241.99874999999997,75.394426219124625,0,0,0,0,10800,75.394426219124625,317.3931762191246,10800,214.93865893559118,0,0,214.93865893559118
2025-03-01,45,2025-03-01 07:40:00,0,184.41414999999998,3086.5326,1980.0477000000001,0.62970000000000004,0.65591290416741088,270.95348387857541,833.33333333333326,0,184.41414999999998,86.539333878575434,0,0,0,0,10800,86.539333878575434,270.95348387857541,10800,170.61940879833895,0,0,170.61940879833895
2025-03-01,46,2025-03-01 07:50:00,0,154.29995,3198.431,2272.6313,0.76629999999999998,0.76163536927774045,213.91854922746907,833.33333333333326,0,154.29995,59.618599227469076,0,0,0,0,10800,59.618599227469076,213.91854922746907,10800,163.92578427300955,0,0,163.92578427300955
2025-03-01,47,2025-03-01 08:00:00,0,121.76458333333335,3395.5999999999999,2665.0124999999998,0.9829,0.9475194518714074,202.42775211505671,833.33333333333326,0,121.76458333333335,80.663168781723357,0,0,0,0,10800,80.663168781723357,202.42775211505671,10800,198.96623755388924,0,0,198.96623755388924
2025-03-01,48,2025-03-01 08:10:00,0,11.433066666666642,3192.4295999999999,3123.8312000000001,0.98129999999999995,0.97797908178285042,180.39262060824242,833.33333333333326,0,11.433066666666642,168.95955394157579,0,0,0,0,10800,168.95955394157579,180.39262060824242,10800,177.01927860286827,0,0,177.01927860286827
2025-03-01,49,2025-03-01 08:20:00,0,-58.170133333333297,3116.7813000000001,3465.8020999999999,0.90290000000000004,0.91607649852755213,140.81370129842418,833.33333333333326,0,0,140.81370129842418,0,0,0,58.170133333333297,10800,198.98383463175747,140.81370129842418,10800,127.14069090234719,0,0,127.14069090234719
2025-03-01,50,2025-03-01 08:30:00,0,-60.391666666666723,3247.6999999999998,3610.0500000000002,0.8679,0.85515269743870759,53.435381987509686,833.33333333333326,0,0,53.435381987509686,0,0,0,60.391666666666723,10800,113.82704865417641,53.435381987509686,10800,46.37656802695966,0,0,46.37656802695966
2025-03-01,51,2025-03-01 08:40:00,0,-72.464416666666693,3208.0291999999999,3642.8157000000001,0.86799999999999999,0.8277816552274726,12.315753903904508,833.33333333333326,0,0,12.315753903904508,0,0,0,72.464416666666693,10800,84.780170570571201,12.315753903904508,10800,10.690074388589112,0,0,10.690074388589112
2025-03-01,52,2025-03-01 08:50:00,0,-28.534683333333305,3584.3447000000001,3755.5527999999999,0.9153,0.83217847617166651,50.354005503394546,833.33333333333326,0,0,50.354005503394546,0,0,0,28.534683333333305,10800,78.888688836727852,50.354005503394546,10800,46.089021237257029,0,0,46.089021237257029
2025-03-01,53,2025-03-01 09:00:00,0,16.443333333333307,4142.3599999999997,4043.6999999999998,0.95309999999999995,0.84320022757846835,91.944380433999797,833.33333333333326,0,16.443333333333307,75.501047100666483,0,0,0,0,10800,75.501047100666483,91.944380433999797,10800,87.632188991645208,0,0,87.632188991645208
2025-03-01,54,2025-03-01 09:10:00,0,-74.478583333333432,3996.6430999999998,4443.5146000000004,0.89470000000000005,0.83844250814392796,98.116589493710293,833.33333333333326,0,0,98.116589493710293,0,0,0,74.478583333333432,10800,172.59517282704371,98.116589493710293,10800,87.78491262002261,0,0,87.78491262002261
2025-03-01,55,2025-03-01 09:20:00,0,-142.4707166666667,3893.4340000000002,4748.2583000000004,0.83130000000000004,0.84540118951453469,74.105498210090133,833.33333333333326,0,0,74.105498210090133,0,0,0,142.4707166666667,10800,216.57621487675684,74.105498210090133,10800,61.603900662047927,0,0,61.603900662047927
2025-03-01,56,2025-03-01 09:30:00,0,-152.73875000000004,4041.1799999999998,4957.6125000000002,0.81210000000000004,0.84903580669105239,33.12444529068437,833.33333333333326,0,0,33.12444529068437,0,0,0,152.73875000000004,10800,185.86319529068442,33.12444529068437,10800,26.900362020564778,0,0,26.900362020564778
2025-03-01,57,2025-03-01 09:40:00,0,-218.68006666666656,3909.5907000000002,5221.6710999999996,0.80089999999999995,0.80434894282605329,0,833.33333333333326,0,0,0,0,0,0,218.68006666666656,10800,218.68006666666656,0,10800,0,0,0,0
2025-03-01,58,2025-03-01 09:50:00,0,-253.30873333333335,3824.0448000000001,5343.8972000000003,0.76949999999999996,0.76388994654103337,0,833.33333333333326,0,0,0,0,0,0,253.30873333333335,10800,253.30873333333335,0,10800,0,0,0,0
2025-03-01,59,2025-03-01 10:00:00,0,-247.48750000000001,3896.6999999999998,5381.625,0.74929999999999997,0.75583811304118032,0,833.33333333333326,0,0,0,0,0,0,247.48750000000001,10800,247.48750000000001,0,10800,0,0,0,0
2025-03-01,60,2025-03-01 10:10:00,0,-290.48376666666661,3857.2442999999998,5600.1468999999997,0.78580000000000005,0.75254075864412751,0,833.33333333333326,0,0,0,0,0,0,290.48376666666661,10800,290.48376666666661,0,10800,0,0,0,0
2025-03-01,61,2025-03-01 10:20:00,0,-345.80821666666657,3665.2085000000002,5740.0577999999996,0.76439999999999997,0.72526333139284516,0,833.33333333333326,0,0,0,0,0,0,345.80821666666657,10800,345.80821666666657,0,10800,0,0,0,0
2025-03-01,62,2025-03-01 10:30:00,0,-370.9779166666666,3549.02,5774.8874999999998,0.71220000000000006,0.70668802435616018,0,833.33333333333326,0,0,0,0,0,0,370.9779166666666,10800,370.9779166666666,0,10800,0,0,0,0
2025-03-01,63,2025-03-01 10:40:00,0,-362.76820000000004,3774.8872999999999,5951.4965000000002,0.74729999999999996,0.71863994276282395,0,833.33333333333326,0,0,0,0,0,0,362.76820000000004,10800,362.76820000000004,0,10800,0,0,0,0
2025-03-01,64,2025-03-01 10:50:00,0,-366.07251666666662,3949.5509000000002,6145.9859999999999,0.63560000000000005,0.56617775313801921,0,833.33333333333326,0,0,0,0,0,0,366.07251666666662,10800,366.07251666666662,0,10800,0,0,0,0
2025-03-01,65,2025-03-01 11:00:00,0,-405.38124999999997,3874.6500000000001,6306.9375,0.39860000000000001,0.32434726640664169,0,833.33333333333326,0,0,0,0,0,0,405.38124999999997,10800,405.38124999999997,0,10800,0,0,0,0
