date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,price,price_forecast,grid,charge_cap,discharge_cap,called,unused,charge,discharge,emergency,spill,soc,total_surplus,g0,initial_soc,planned_cost,adjustment_cost,emergency_cost,total_cost
2025-11-05,0,2025-11-05 00:10:00,0,564.75188333333335,3388.5113000000001,0,0.42809999999999998,0.39373558552019744,620.2074366263339,833.33333333333326,0,564.75188333333335,55.455553293000548,0,0,0,0,10800,55.455553293000548,620.2074366263339,10800,265.51080361973351,0,0,265.51080361973351
2025-11-05,1,2025-11-05 00:20:00,0,569.03924999999992,3414.2354999999998,0,0.44,0.40115460119120538,590.73551700421308,833.33333333333326,0,569.03924999999992,21.696267004213155,0,0,0,0,10800,21.696267004213155,590.73551700421308,10800,259.92362748185377,0,0,259.92362748185377
2025-11-05,2,2025-11-05 00:30:00,0,587.48666666666668,3524.9200000000001,0,0.4743,0.4190033413441816,599.71671938382065,833.33333333333326,0,587.48666666666668,12.230052717153967,0,0,0,0,10800,12.230052717153967,599.71671938382065,10800,284.44564000374612,0,0,284.44564000374612
2025-11-05,3,2025-11-05 00:40:00,0,596.31049999999993,3577.8629999999998,0,0.4239,0.4530946500022684,609.45297814286437,833.33333333333326,0,596.31049999999993,13.142478142864434,0,0,0,0,10800,13.142478142864434,609.45297814286437,10800,258.34711743476021,0,0,258.34711743476021
2025-11-05,4,2025-11-05 00:50:00,0,580.40158333333329,3482.4095000000002,0,0.39169999999999999,0.44948685145476258,632.4309090650504,833.33333333333326,0,580.40158333333329,52.029325731717108,0,0,0,0,10800,52.029325731717108,632.4309090650504,10800,247.72318708078024,0,0,247.72318708078024
2025-11-05,5,2025-11-05 01:00:00,0,558.75333333333333,3352.52,0,0.42359999999999998,0.41890430598450312,623.31488906590232,833.33333333333326,0,558.75333333333333,64.561555732568991,0,0,0,0,10800,64.561555732568991,623.31488906590232,10800,264.03618700831623,0,0,264.03618700831623
2025-11-05,6,2025-11-05 01:10:00,0,569.17021666666665,3415.0212999999999,0,0.45889999999999997,0.42522415737456193,595.65712523689285,833.33333333333326,0,569.17021666666665,26.486908570226205,0,0,0,0,10800,26.486908570226205,595.65712523689285,10800,273.34705477121014,0,0,273.34705477121014
2025-11-05,7,2025-11-05 01:20:00,0,597.84686666666664,3587.0812000000001,0,0.45590000000000003,0.44644618517056128,604.92579035703875,833.33333333333326,0,597.84686666666664,7.0789236903721076,0,0,0,0,10800,7.0789236903721076,604.92579035703875,10800,275.78566782377396,0,0,275.78566782377396
2025-11-05,8,2025-11-05 01:30:00,0,613.79833333333329,3682.79,0,0.43230000000000002,0.45384706652337165,615.99372756824334,833.33333333333326,0,613.79833333333329,2.1953942349100544,0,0,0,0,10800,2.1953942349100544,615.99372756824334,10800,266.2940884277516,0,0,266.2940884277516
2025-11-05,9,2025-11-05 01:40:00,0,595.01766666666663,3570.1060000000002,0,0.43969999999999998,0.44372492309114403,653.2419531573338,833.33333333333326,0,595.01766666666663,58.224286490667168,0,0,0,0,10800,58.224286490667168,653.2419531573338,10800,287.23048680327963,0,0,287.23048680327963
2025-11-05,10,2025-11-05 01:50:00,0,570.58693333333326,3423.5216,0,0.45340000000000003,0.42794402208386623,645.59021390160342,833.33333333333326,0,570.58693333333326,75.003280568270156,0,0,0,0,10800,75.003280568270156,645.59021390160342,10800,292.71060298298698,0,0,292.71060298298698
2025-11-05,11,2025-11-05 02:00:00,0,570.13999999999999,3420.8400000000001,0,0.45250000000000001,0.41601329214761429,616.00426665638884,833.33333333333326,0,570.13999999999999,45.86426665638885,0,0,0,0,10800,45.86426665638885,616.00426665638884,10800,278.74193066201593,0,0,278.74193066201593
2025-11-05,12,2025-11-05 02:10:00,0,597.05948333333333,3582.3569000000002,0,0.44059999999999999,0.41293598278141735,597.06470176296693,833.33333333333326,0,597.05948333333333,0.0052184296336008629,0,0,0,0,10800,0.0052184296336008629,597.06470176296693,10800,263.06670759676325,0,0,263.06670759676325
2025-11-05,13,2025-11-05 02:20:00,0,601.72974999999997,3610.3784999999998,0,0.42770000000000002,0.42210848354191399,611.09160495113406,833.33333333333326,0,601.72974999999997,9.3618549511340916,0,0,0,0,10800,9.3618549511340916,611.09160495113406,10800,261.36387943760008,0,0,261.36387943760008
2025-11-05,14,2025-11-05 02:30:00,0,588.58166666666659,3531.4899999999998,0,0.42759999999999998,0.43391903122940467,614.13818467280055,833.33333333333326,0,588.58166666666659,25.556518006133956,0,0,0,0,10800,25.556518006133956,614.13818467280055,10800,262.60548776608948,0,0,262.60548776608948
2025-11-05,15,2025-11-05 02:40:00,0,605.70941666666658,3634.2565,0,0.44700000000000001,0.43478095733896716,635.75693441604187,833.33333333333326,0,605.70941666666658,30.047517749375288,0,0,0,0,10800,30.047517749375288,635.75693441604187,10800,284.18334968397073,0,0,284.18334968397073
2025-11-05,16,2025-11-05 02:50:00,0,609.97168333333332,3659.8301000000001,0,0.45479999999999998,0.43697947772200013,636.46970937710626,833.33333333333326,0,609.97168333333332,26.498026043772938,0,0,0,0,10800,26.498026043772938,636.46970937710626,10800,289.46642382470793,0,0,289.46642382470793
2025-11-05,17,2025-11-05 03:00:00,0,597.39666666666665,3584.3800000000001,0,0.44290000000000002,0.44035048483424705,643.45445561822123,833.33333333333326,0,597.39666666666665,46.057788951554585,0,0,0,0,10800,46.057788951554585,643.45445561822123,10800,284.98597839331018,0,0,284.98597839331018
2025-11-05,18,2025-11-05 03:10:00,0,606.83676666666656,3641.0205999999998,0,0.42759999999999998,0.43027889512855555,625.31111386654936,833.33333333333326,0,606.83676666666656,18.4743471998828,0,0,0,0,10800,18.4743471998828,625.31111386654936,10800,267.38303228933648,0,0,267.38303228933648
2025-11-05,19,2025-11-05 03:20:00,0,600.17529999999999,3601.0518000000002,0,0.39639999999999997,0.42229628669939656,641.40136817586813,833.33333333333326,0,600.17529999999999,41.226068175868136,0,0,0,0,10800,41.226068175868136,641.40136817586813,10800,254.25150234491412,0,0,254.25150234491412
2025-11-05,20,2025-11-05 03:30:00,0,578.50333333333333,3471.02,0,0.37590000000000001,0.42969192828281677,629.68997534345749,833.33333333333326,0,578.50333333333333,51.18664201012416,0,0,0,0,10800,51.18664201012416,629.68997534345749,10800,236.70046173160569,0,0,236.70046173160569
2025-11-05,21,2025-11-05 03:40:00,0,586.52719999999999,3519.1632,0,0.41139999999999999,0.44813472157667661,654.77136884231822,833.33333333333326,0,586.52719999999999,68.244168842318231,0,0,0,0,10800,68.244168842318231,654.77136884231822,10800,269.37294114172971,0,0,269.37294114172971
2025-11-05,22,2025-11-05 03:50:00,0,607.15736666666658,3642.9441999999999,0,0.44069999999999998,0.46567652996775294,640.89773407505777,833.33333333333326,0,607.15736666666658,33.740367408391194,0,0,0,0,10800,33.740367408391194,640.89773407505777,10800,282.44363140687796,0,0,282.44363140687796
