date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,price,price_forecast,grid,charge_cap,discharge_cap,called,unused,charge,discharge,emergency,spill,soc,total_surplus,g0,initial_soc,planned_cost,adjustment_cost,emergency_cost,total_cost
2025-04-08,0,2025-04-08 00:10:00,0,597.92684999999994,3587.5610999999999,0,0.44700000000000001,0.44504594465406289,608.09594637520706,833.33333333333326,0,597.92684999999994,10.169096375207118,0,0,0,0,10800,10.169096375207118,608.09594637520706,10800,271.81888802971758,0,0,271.81888802971758
2025-04-08,1,2025-04-08 00:20:00,0,584.4558833333333,3506.7352999999998,0,0.45810000000000001,0.4314492323355324,598.38592851048031,833.33333333333326,0,584.4558833333333,13.930045177147008,0,0,0,0,10800,13.930045177147008,598.38592851048031,10800,274.12059385065106,0,0,274.12059385065106
2025-04-08,2,2025-04-08 00:30:00,0,555.10500000000002,3330.6300000000001,0,0.44379999999999997,0.42414159295856674,606.62615340170771,833.33333333333326,0,555.10500000000002,51.521153401707693,0,0,0,0,10800,51.521153401707693,606.62615340170771,10800,269.22068687967788,0,0,269.22068687967788
2025-04-08,3,2025-04-08 00:40:00,0,546.44039999999995,3278.6424000000002,0,0.4032,0.43333335411125617,585.63269664369727,833.33333333333326,0,546.44039999999995,39.192296643697318,0,0,0,0,10800,39.192296643697318,585.63269664369727,10800,236.12710328673873,0,0,236.12710328673873
2025-04-08,4,2025-04-08 00:50:00,0,564.53506666666658,3387.2103999999999,0,0.40570000000000001,0.43450066241369584,608.77993830072683,833.33333333333326,0,564.53506666666658,44.244871634060246,0,0,0,0,10800,44.244871634060246,608.77993830072683,10800,246.98202096860487,0,0,246.98202096860487
2025-04-08,5,2025-04-08 01:00:00,0,583.23000000000002,3499.3800000000001,0,0.436,0.42415977509510866,609.77639980471736,833.33333333333326,0,583.23000000000002,26.546399804717339,0,0,0,0,10800,26.546399804717339,609.77639980471736,10800,265.86251031485676,0,0,265.86251031485676
2025-04-08,6,2025-04-08 01:10:00,0,570.97958333333327,3425.8775000000001,0,0.41410000000000002,0.42462865303585845,607.8612144829932,833.33333333333326,0,570.97958333333327,36.881631149659938,0,0,0,0,10800,36.881631149659938,607.8612144829932,10800,251.7153289174075,0,0,251.7153289174075
2025-04-08,7,2025-04-08 01:20:00,0,569.61866666666663,3417.712,0,0.40500000000000003,0.42829323340314102,610.75618122261085,833.33333333333326,0,569.61866666666663,41.137514555944222,0,0,0,0,10800,41.137514555944222,610.75618122261085,10800,247.35625339515741,0,0,247.35625339515741
2025-04-08,8,2025-04-08 01:30:00,0,585.82333333333327,3514.9400000000001,0,0.42299999999999999,0.43403631329622155,624.7561843770153,833.33333333333326,0,585.82333333333327,38.932851043682035,0,0,0,0,10800,38.932851043682035,624.7561843770153,10800,264.27186599147745,0,0,264.27186599147745
2025-04-08,9,2025-04-08 01:40:00,0,587.21798333333322,3523.3078999999998,0,0.4173,0.44758338608531761,613.91287735371986,833.33333333333326,0,587.21798333333322,26.694894020386641,0,0,0,0,10800,26.694894020386641,613.91287735371986,10800,256.18584371970729,0,0,256.18584371970729
2025-04-08,10,2025-04-08 01:50:00,0,598.07156666666663,3588.4294,0,0.42559999999999998,0.42618583102140672,632.32093703788883,833.33333333333326,0,598.07156666666663,34.249370371222199,0,0,0,0,10800,34.249370371222199,632.32093703788883,10800,269.11579080332547,0,0,269.11579080332547
2025-04-08,11,2025-04-08 02:00:00,0,606.59333333333325,3639.5599999999999,0,0.4446,0.39887555912783434,660.67181338968362,833.33333333333326,0,606.59333333333325,54.078480056350372,0,0,0,0,10800,54.078480056350372,660.67181338968362,10800,293.73468823305336,0,0,293.73468823305336
2025-04-08,12,2025-04-08 02:10:00,0,574.81214999999997,3448.8728999999998,0,0.42730000000000001,0.43203044374669697,629.45646883565803,833.33333333333326,0,574.81214999999997,54.644318835658055,0,0,0,0,10800,54.644318835658055,629.45646883565803,10800,268.9667491334767,0,0,268.9667491334767
2025-04-08,13,2025-04-08 02:20:00,0,560.54743333333329,3363.2846,0,0.40339999999999998,0.44997966793059851,641.7480229986694,833.33333333333326,0,560.54743333333329,81.200589665336111,0,0,0,0,10800,81.200589665336111,641.7480229986694,10800,258.88115247766325,0,0,258.88115247766325
