date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,price,price_forecast,grid,charge_cap,discharge_cap,called,unused,charge,discharge,emergency,spill,soc,total_surplus,g0,initial_soc,planned_cost,adjustment_cost,emergency_cost,total_cost
2025-07-16,0,2025-07-16 00:10:00,0,763.44033333333323,4580.6419999999998,0,0.55320000000000003,0.53694071126122833,903.34212936231302,833.33333333333326,0,763.44033333333323,139.90179602897979,0,0,0,0,10800,139.90179602897979,903.34212936231302,10800,499.72886596323156,0,0,499.72886596323156
2025-07-16,1,2025-07-16 00:20:00,0,736.39428333333331,4418.3657000000003,0,0.55469999999999997,0.53960769313915213,903.62363546719291,833.33333333333326,0,736.39428333333331,167.22935213385961,0,0,0,0,10800,167.22935213385961,903.62363546719291,10800,501.24003059365191,0,0,501.24003059365191
2025-07-16,2,2025-07-16 00:30:00,0,720.31333333333328,4321.8800000000001,0,0.54800000000000004,0.52616727410470332,923.09159995689652,833.33333333333326,0,720.31333333333328,202.77826662356324,0,0,0,0,10800,202.77826662356324,923.09159995689652,10800,505.85419677637935,0,0,505.85419677637935
2025-07-16,3,2025-07-16 00:40:00,0,754.06873333333328,4524.4124000000002,0,0.50039999999999996,0.56766523444674089,894.27046602811583,833.33333333333326,0,754.06873333333328,140.20173269478255,0,0,0,0,10800,140.20173269478255,894.27046602811583,10800,447.49294120046915,0,0,447.49294120046915
2025-07-16,4,2025-07-16 00:50:00,0,747.40863333333323,4484.4517999999998,0,0.498,0.56365918303208418,941.79637232817993,833.33333333333326,0,747.40863333333323,194.3877389948467,0,0,0,0,10800,194.3877389948467,941.79637232817993,10800,469.0145934194336,0,0,469.0145934194336
2025-07-16,5,2025-07-16 01:00:00,0,704.10666666666668,4224.6400000000003,0,0.53849999999999998,0.52240751744237024,954.03337389049875,833.33333333333326,0,704.10666666666668,249.92670722383207,0,0,0,0,10800,249.92670722383207,954.03337389049875,10800,513.74697184003355,0,0,513.74697184003355
2025-07-16,6,2025-07-16 01:10:00,0,716.16284999999993,4296.9771000000001,0,0.53490000000000004,0.55065411099192207,956.90171433800811,833.33333333333326,0,716.16284999999993,240.73886433800817,0,0,0,0,10800,240.73886433800817,956.90171433800811,10800,511.84672699940057,0,0,511.84672699940057
2025-07-16,7,2025-07-16 01:20:00,0,725.5308,4353.1848,0,0.53410000000000002,0.56900970101707238,926.52108416171393,833.33333333333326,0,725.5308,200.99028416171393,0,0,0,0,10800,200.99028416171393,926.52108416171393,10800,494.85491105077142,0,0,494.85491105077142
2025-07-16,8,2025-07-16 01:30:00,0,719.46999999999991,4316.8199999999997,0,0.5494,0.55399831394411836,899.71666406157203,833.33333333333326,0,719.46999999999991,180.24666406157212,0,0,0,0,10800,180.24666406157212,899.71666406157203,10800,494.30433523542769,0,0,494.30433523542769
2025-07-16,9,2025-07-16 01:40:00,0,747.30488333333335,4483.8293000000003,0,0.54169999999999996,0.56573882665684372,891.8201324574103,833.33333333333326,0,747.30488333333335,144.51524912407695,0,0,0,0,10800,144.51524912407695,891.8201324574103,10800,483.09896575217914,0,0,483.09896575217914
2025-07-16,10,2025-07-16 01:50:00,0,771.74956666666662,4630.4974000000002,0,0.53300000000000003,0.57058143210630419,903.38170711143039,833.33333333333326,0,771.74956666666662,131.63214044476376,0,0,0,0,10800,131.63214044476376,903.38170711143039,10800,481.50244989039243,0,0,481.50244989039243
2025-07-16,11,2025-07-16 02:00:00,0,777.70499999999993,4666.2299999999996,0,0.53959999999999997,0.54992086437562793,912.80263073154151,833.33333333333326,0,777.70499999999993,135.09763073154159,0,0,0,0,10800,135.09763073154159,912.80263073154151,10800,492.54829954273976,0,0,492.54829954273976
2025-07-16,12,2025-07-16 02:10:00,0,786.68179999999995,4720.0907999999999,0,0.55169999999999997,0.5296990658232239,879.40634836199081,833.33333333333326,0,786.68179999999995,92.724548361990855,0,0,0,0,10800,92.724548361990855,879.40634836199081,10800,485.16848239131031,0,0,485.16848239131031
2025-07-16,13,2025-07-16 02:20:00,0,787.87821666666662,4727.2692999999999,0,0.54359999999999997,0.52820054923840321,885.30436292811282,833.33333333333326,0,787.87821666666662,97.426146261446206,0,0,0,0,10800,97.426146261446206,885.30436292811282,10800,481.25145168772212,0,0,481.25145168772212
2025-07-16,14,2025-07-16 02:30:00,0,768.94333333333327,4613.6599999999999,0,0.51359999999999995,0.53184922822109981,868.88653380882863,833.33333333333326,0,768.94333333333327,99.94320047549536,0,0,0,0,10800,99.94320047549536,868.88653380882863,10800,446.26012376421431,0,0,446.26012376421431
2025-07-16,15,2025-07-16 02:40:00,0,733.4526833333332,4400.7160999999996,0,0.49059999999999998,0.51020613603533016,857.0779074244108,833.33333333333326,0,733.4526833333332,123.6252240910776,0,0,0,0,10800,123.6252240910776,857.0779074244108,10800,420.48242138241591,0,0,420.48242138241591
2025-07-16,16,2025-07-16 02:50:00,0,717.78833333333318,4306.7299999999996,0,0.51060000000000005,0.48668735267653646,888.33196443356701,833.33333333333326,0,717.78833333333318,170.54363110023382,0,0,0,0,10800,170.54363110023382,888.33196443356701,10800,453.58230103977934,0,0,453.58230103977934
2025-07-16,17,2025-07-16 03:00:00,0,702.38499999999999,4214.3100000000004,0,0.52969999999999995,0.49130153767749557,890.2021352252691,833.33333333333326,0,702.38499999999999,187.81713522526911,0,0,0,0,10800,187.81713522526911,890.2021352252691,10800,471.54007102882503,0,0,471.54007102882503
2025-07-16,18,2025-07-16 03:10:00,0,642.04976666666664,3852.2986000000001,0,0.4703,0.52845228289839574,871.91644524715173,833.33333333333326,0,642.04976666666664,229.86667858048509,0,0,0,0,10800,229.86667858048509,871.91644524715173,10800,410.06230419973548,0,0,410.06230419973548
2025-07-16,19,2025-07-16 03:20:00,0,639.7003666666667,3838.2022000000002,0,0.43880000000000002,0.53725741903664215,896.21673612791255,833.33333333333326,0,639.7003666666667,256.51636946124586,0,0,0,0,10800,256.51636946124586,896.21673612791255,10800,393.25990381292803,0,0,393.25990381292803
2025-07-16,20,2025-07-16 03:30:00,0,707.08500000000004,4242.5100000000002,0,0.46860000000000002,0.51643953469477899,842.01850705361858,833.33333333333326,0,707.08500000000004,134.93350705361854,0,0,0,0,10800,134.93350705361854,842.01850705361858,10800,394.56987240532567,0,0,394.56987240532567
2025-07-16,21,2025-07-16 03:40:00,0,743.70156666666662,4462.2221,0.012699999999999999,0.48580000000000001,0.52071267379928055,853.95167737270299,833.33333333333326,0,743.70156666666662,110.25011070603637,0,0,0,0,10800,110.25011070603637,853.95167737270299,10800,414.84972486765912,0,0,414.84972486765912
