date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,price,price_forecast,grid,charge_cap,discharge_cap,called,unused,charge,discharge,emergency,spill,soc,total_surplus,g0,initial_soc,planned_cost,adjustment_cost,emergency_cost,total_cost
2025-11-25,0,2025-11-25 00:10:00,0,555.99459999999999,3335.9675999999999,0,0.46260000000000001,0.45024330358711678,633.80084657005136,833.33333333333326,0,555.99459999999999,77.806246570051371,0,0,0,0,10800,77.806246570051371,633.80084657005136,10800,293.19627162330579,0,0,293.19627162330579
2025-11-25,1,2025-11-25 00:20:00,0,567.27733333333333,3403.6640000000002,0,0.47060000000000002,0.45436521746934999,632.51824578613309,833.33333333333326,0,567.27733333333333,65.240912452799762,0,0,0,0,10800,65.240912452799762,632.51824578613309,10800,297.66308646695427,0,0,297.66308646695427
2025-11-25,2,2025-11-25 00:30:00,0,578.51999999999998,3471.1199999999999,0,0.4294,0.41251758469437205,601.61636812877282,833.33333333333326,0,578.51999999999998,23.096368128772838,0,0,0,0,10800,23.096368128772838,601.61636812877282,10800,258.33406847449504,0,0,258.33406847449504
2025-11-25,3,2025-11-25 00:40:00,0,549.65701666666666,3297.9421000000002,0,0.3931,0.40485782893949779,602.25892361154433,833.33333333333326,0,549.65701666666666,52.601906944877669,0,0,0,0,10800,52.601906944877669,602.25892361154433,10800,236.74798287169807,0,0,236.74798287169807
2025-11-25,4,2025-11-25 00:50:00,0,540.89823333333334,3245.3894,0,0.41399999999999998,0.42442243539374708,622.33793365524684,833.33333333333326,0,540.89823333333334,81.439700321913506,0,0,0,0,10800,81.439700321913506,622.33793365524684,10800,257.6479045332722,0,0,257.6479045332722
2025-11-25,5,2025-11-25 01:00:00,0,563.69499999999994,3382.1700000000001,0,0.44919999999999999,0.44876137562672391,618.54516151077837,833.33333333333326,0,563.69499999999994,54.850161510778435,0,0,0,0,10800,54.850161510778435,618.54516151077837,10800,277.85048655064162,0,0,277.85048655064162
2025-11-25,6,2025-11-25 01:10:00,0,570.58410000000003,3423.5046000000002,0,0.41220000000000001,0.46242043951762207,619.62545409616541,833.33333333333326,0,570.58410000000003,49.041354096165378,0,0,0,0,10800,49.041354096165378,619.62545409616541,10800,255.4096121784394,0,0,255.4096121784394
2025-11-25,7,2025-11-25 01:20:00,0,574.71851666666657,3448.3110999999999,0,0.4103,0.46251815931587054,636.80372664618471,833.33333333333326,0,574.71851666666657,62.08520997951814,0,0,0,0,10800,62.08520997951814,636.80372664618471,10800,261.28056904292959,0,0,261.28056904292959
2025-11-25,8,2025-11-25 01:30:00,0,584.69166666666661,3508.1500000000001,0,0.44390000000000002,0.45574480633937714,640.63798578314254,833.33333333333326,0,584.69166666666661,55.946319116475934,0,0,0,0,10800,55.946319116475934,640.63798578314254,10800,284.37920188913699,0,0,284.37920188913699
2025-11-25,9,2025-11-25 01:40:00,0,590.5396833333333,3543.2381,0,0.40760000000000002,0.45462648881818002,610.15470203073664,833.33333333333326,0,590.5396833333333,19.615018697403343,0,0,0,0,10800,19.615018697403343,610.15470203073664,10800,248.69905654772828,0,0,248.69905654772828
2025-11-25,10,2025-11-25 01:50:00,0,590.12513333333322,3540.7507999999998,0,0.39379999999999998,0.45579888351258269,609.59845257154439,833.33333333333326,0,590.12513333333322,19.473319238211161,0,0,0,0,10800,19.473319238211161,609.59845257154439,10800,240.05987062267417,0,0,240.05987062267417
2025-11-25,11,2025-11-25 02:00:00,0,582.01833333333332,3492.1100000000001,0,0.41810000000000003,0.44495917411665104,628.46341570058939,833.33333333333326,0,582.01833333333332,46.445082367256077,0,0,0,0,10800,46.445082367256077,628.46341570058939,10800,262.76055410441643,0,0,262.76055410441643
2025-11-25,12,2025-11-25 02:10:00,0,571.63818333333325,3429.8290999999999,0,0.4012,0.41806273425666746,607.92987794605733,833.33333333333326,0,571.63818333333325,36.291694612724086,0,0,0,0,10800,36.291694612724086,607.92987794605733,10800,243.90146703195819,0,0,243.90146703195819
2025-11-25,13,2025-11-25 02:20:00,0,594.7720333333333,3568.6322,0,0.39179999999999998,0.41650132314543598,606.74608965915377,833.33333333333326,0,594.7720333333333,11.97405632582047,0,0,0,0,10800,11.97405632582047,606.74608965915377,10800,237.72311792845645,0,0,237.72311792845645
2025-11-25,14,2025-11-25 02:30:00,0,628.29666666666662,3769.7800000000002,0,0.41970000000000002,0.43200564194077673,617.62683730064396,833.33333333333326,0,617.62683730064396,0,0,0,10.669829366022668,0,10800,0,617.62683730064396,10800,259.2179836150803,0,22.390636924598571,281.6086205396789
2025-11-25,15,2025-11-25 02:40:00,0,611.74278333333336,3670.4567000000002,0,0.45650000000000002,0.42084339398175458,627.60643135004398,833.33333333333326,0,611.74278333333336,15.863648016710613,0,0,0,0,10800,15.863648016710613,627.60643135004398,10800,286.50233591129506,0,0,286.50233591129506
2025-11-25,16,2025-11-25 02:50:00,0,598.49309999999991,3590.9585999999999,0,0.45369999999999999,0.43189753563641942,635.41742683059545,833.33333333333326,0,598.49309999999991,36.924326830595533,0,0,0,0,10800,36.924326830595533,635.41742683059545,10800,288.28888655304115,0,0,288.28888655304115
2025-11-25,17,2025-11-25 03:00:00,0,606.53999999999996,3639.2399999999998,0,0.435,0.45311302087253919,645.22275679075528,833.33333333333326,0,606.53999999999996,38.68275679075532,0,0,0,0,10800,38.68275679075532,645.22275679075528,10800,280.67189920397857,0,0,280.67189920397857
2025-11-25,18,2025-11-25 03:10:00,0,602.22921666666662,3613.3753000000002,0,0.46650000000000003,0.42703554773592417,622.84035969576564,833.33333333333326,0,602.22921666666662,20.611143029099026,0,0,0,0,10800,20.611143029099026,622.84035969576564,10800,290.55502779807466,0,0,290.55502779807466
2025-11-25,19,2025-11-25 03:20:00,0,602.62881666666658,3615.7728999999999,0,0.4788,0.43567312516924495,622.85999644437902,833.33333333333326,0,602.62881666666658,20.231179777712441,0,0,0,0,10800,20.231179777712441,622.85999644437902,10800,298.22536629756866,0,0,298.22536629756866
2025-11-25,20,2025-11-25 03:30:00,0,614.81666666666661,3688.9000000000001,0,0.45240000000000002,0.47921288987035104,642.86602003969597,833.33333333333326,0,614.81666666666661,28.049353373029362,0,0,0,0,10800,28.049353373029362,642.86602003969597,10800,290.83258746595845,0,0,290.83258746595845
2025-11-25,21,2025-11-25 03:40:00,0,624.68816666666658,3748.1289999999999,0,0.442,0.47057171730095188,630.86865451621111,833.33333333333326,0,624.68816666666658,6.1804878495445337,0,0,0,0,10800,6.1804878495445337,630.86865451621111,10800,278.84394529616532,0,0,278.84394529616532
2025-11-25,22,2025-11-25 03:50:00,0,627.24838333333332,3763.4902999999999,0,0.46160000000000001,0.44628273236813376,621.85617705495565,833.33333333333326,0,621.85617705495565,0,0,0,5.392206278377671,0,10800,0,621.85617705495565,10800,287.04881132856752,0,12.445212090495664,299.49402341906318
2025-11-25,23,2025-11-25 04:00:00,0,627.26333333333332,3763.5799999999999,0,0.48359999999999997,0.42732534764485985,618.98476316113317,833.33333333333326,0,618.98476316113317,0,0,0,8.2785701722001477,0,10800,0,618.98476316113317,10800,299.34103146472398,0,20.017582676379956,319.35861414110394
2025-11-25,24,2025-11-25 04:10:00,0,630.12943333333328,3780.7766000000001,0,0.46949999999999997,0.40211716763563382,637.39855795269284,833.33333333333326,0,630.12943333333328,7.2691246193595589,0,0,0,0,10800,7.2691246193595589,637.39855795269284,10800,299.25862295878926,0,0,299.25862295878926
2025-11-25,25,2025-11-25 04:20:00,0,616.64183333333335,3699.8510000000001,0,0.45619999999999999,0.42640962132427035,634.04661444477347,833.33333333333326,0,616.64183333333335,17.404781111440116,0,0,0,0,10800,17.404781111440116,634.04661444477347,10800,289.25206550970563,0,0,289.25206550970563
2025-11-25,26,2025-11-25 04:30:00,0,601.94333333333327,3611.6599999999999,0,0.45240000000000002,0.48125356902552346,655.12376960762606,833.33333333333326,0,601.94333333333327,53.180436274292788,0,0,0,0,10800,53.180436274292788,655.12376960762606,10800,296.37799337049006,0,0,296.37799337049006
2025-11-25,27,2025-11-25 04:40:00,0,621.94596666666666,3731.6758,0,0.43559999999999999,0.48357705833069814,653.75839370499341,833.33333333333326,0,621.94596666666666,31.812427038326746,0,0,0,0,10800,31.812427038326746,653.75839370499341,10800,284.77715629789515,0,0,284.77715629789515
2025-11-25,28,2025-11-25 04:50:00,0,635.20078333333322,3811.2046999999998,0,0.44650000000000001,0.45002088599026824,670.21883787990043,833.33333333333326,0,635.20078333333322,35.018054546567214,0,0,0,0,10800,35.018054546567214,670.21883787990043,10800,299.25271111337554,0,0,299.25271111337554
