date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,price,price_forecast,grid,charge_cap,discharge_cap,called,unused,charge,discharge,emergency,spill,soc,total_surplus,g0,initial_soc,planned_cost,adjustment_cost,emergency_cost,total_cost
2025-08-29,0,2025-08-29 00:10:00,0,561.3260499999999,3367.9562999999998,0,0.42780000000000001,0.38984108087573199,655.05046450798716,833.33333333333326,0,561.3260499999999,93.724414507987262,0,0,0,0,10800,93.724414507987262,655.05046450798716,10800,280.23058871651693,0,0,280.23058871651693
2025-08-29,1,2025-08-29 00:20:00,0,574.97844999999995,3449.8706999999999,0,0.41980000000000001,0.38675146902909496,706.31273316268846,833.33333333333326,0,574.97844999999995,131.33428316268851,0,0,0,0,10800,131.33428316268851,706.31273316268846,10800,296.51008538169663,0,0,296.51008538169663
2025-08-29,2,2025-08-29 00:30:00,0,523.55166666666662,3141.3099999999999,0,0.38030000000000003,0.41081178016765602,703.69258253441353,833.33333333333326,10.421348496163453,523.55166666666662,180.14091586774691,0,0,0,0,10800,180.14091586774691,703.69258253441353,10800,267.61428913783749,0,0,267.61428913783749
2025-08-29,3,2025-08-29 00:40:00,0,536.49263333333329,3218.9558000000002,0,0.3947,0.41338984854252375,663.45245139937765,833.33333333333326,13.265038248177802,536.49263333333329,126.95981806604436,0,0,0,0,10800,126.95981806604436,663.45245139937765,10800,261.86468256733434,0,0,261.86468256733434
2025-08-29,4,2025-08-29 00:50:00,0,574.47241666666662,3446.8344999999999,0,0.41860000000000003,0.39453801661403176,710.59894116838007,833.33333333333326,0,574.47241666666662,136.12652450171345,0,0,0,0,10800,136.12652450171345,710.59894116838007,10800,297.45671677308394,0,0,297.45671677308394
2025-08-29,5,2025-08-29 01:00:00,0,579.375,3476.25,0,0.4239,0.38173813416843172,720.53668244567575,833.33333333333326,0,579.375,141.16168244567575,0,0,0,0,10800,141.16168244567575,720.53668244567575,10800,305.43549968872196,0,0,305.43549968872196
2025-08-29,6,2025-08-29 01:10:00,0,540.89721666666662,3245.3833,0,0.43070000000000003,0.39601733642653225,725.60751667914428,833.33333333333326,0,540.89721666666662,184.71030001247766,0,0,0,0,10800,184.71030001247766,725.60751667914428,10800,312.51915743370745,0,0,312.51915743370745
2025-08-29,7,2025-08-29 01:20:00,0,532.68546666666657,3196.1127999999999,0,0.44669999999999999,0.40176117222035895,708.27068948068518,833.33333333333326,0,532.68546666666657,175.58522281401861,0,0,0,0,10800,175.58522281401861,708.27068948068518,10800,316.38451699102205,0,0,316.38451699102205
2025-08-29,8,2025-08-29 01:30:00,0,557.48000000000002,3344.8800000000001,0,0.44469999999999998,0.40520700984176244,676.39416004146597,833.33333333333326,7.8421424549637777,557.48000000000002,118.91416004146595,0,0,0,0,10800,118.91416004146595,676.39416004146597,10800,300.79248297043989,0,0,300.79248297043989
2025-08-29,9,2025-08-29 01:40:00,0,547.40924999999993,3284.4555,0,0.39789999999999998,0.43722310271207193,728.56474011053376,833.33333333333326,0,547.40924999999993,181.15549011053383,0,0,0,0,10800,181.15549011053383,728.56474011053376,10800,289.89591008998138,0,0,289.89591008998138
2025-08-29,10,2025-08-29 01:50:00,0,518.63621666666666,3111.8173000000002,0,0.40179999999999999,0.42255100472367935,704.56090643001573,833.33333333333326,0,518.63621666666666,185.92468976334908,0,0,0,0,10800,185.92468976334908,704.56090643001573,10800,283.09257220358029,0,0,283.09257220358029
2025-08-29,11,2025-08-29 02:00:00,0,510.31333333333333,3061.8800000000001,0,0.44230000000000003,0.37826359668096216,630.8469792458751,833.33333333333326,0,510.31333333333333,120.53364591254177,0,0,0,0,10800,120.53364591254177,630.8469792458751,10800,279.02361892045059,0,0,279.02361892045059
2025-08-29,12,2025-08-29 02:10:00,0,539.69290000000001,3238.1574000000001,0,0.41120000000000001,0.39761265889849895,681.64812549055318,833.33333333333326,0,539.69290000000001,141.95522549055318,0,0,0,0,10800,141.95522549055318,681.64812549055318,10800,280.2937092017155,0,0,280.2937092017155
2025-08-29,13,2025-08-29 02:20:00,0,536.5698666666666,3219.4191999999998,0,0.38290000000000002,0.40716964029615321,702.71659109332995,833.33333333333326,0,536.5698666666666,166.14672442666335,0,0,0,0,10800,166.14672442666335,702.71659109332995,10800,269.07018272963603,0,0,269.07018272963603
2025-08-29,14,2025-08-29 02:30:00,0,500.76166666666666,3004.5700000000002,0,0.39950000000000002,0.39035407682381135,654.85754432324029,833.33333333333326,0,500.76166666666666,154.09587765657363,0,0,0,0,10800,154.09587765657363,654.85754432324029,10800,261.61558895713449,0,0,261.61558895713449
