date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,price,price_forecast,grid,charge_cap,discharge_cap,called,unused,charge,discharge,emergency,spill,soc,total_surplus,g0,initial_soc,planned_cost,adjustment_cost,emergency_cost,total_cost
2025-01-23,0,2025-01-23 00:10:00,0,593.68548333333331,3562.1129000000001,0,0.45619999999999999,0.40460000000000002,557.15049999999997,833.33333333333326,833.33333333333337,557.15049999999997,0,0,36.534983333333344,0,0,10759.405574074073,-0,557.15049999999997,10800,254.17205809999999,0,0,254.17205809999999
2025-01-23,1,2025-01-23 00:20:00,0,598.46786666666662,3590.8072000000002,0,0.4556,0.42809999999999998,569.99260000000004,833.33333333333326,833.33333333333337,569.99260000000004,0,0,28.475266666666585,0,0,10727.766388888887,-0,569.99260000000004,10800,259.68862856000004,0,0,259.68862856000004
2025-01-23,2,2025-01-23 00:30:00,0,616.44499999999994,3698.6700000000001,0,0.46429999999999999,0.45939999999999998,602.2399999999999,833.33333333333326,833.33333333333337,602.2399999999999,0,0,14.205000000000041,0,0,10711.983055555555,-0,602.2399999999999,10800,279.62003199999992,0,0,279.62003199999992
2025-01-23,3,2025-01-23 00:40:00,0,627.12271666666663,3762.7363,0,0.44209999999999999,0.48680000000000001,600.41896666666662,833.33333333333326,833.33333333333337,600.41896666666662,0,0,26.703750000000014,0,0,10682.312222222221,-0,600.41896666666662,10800,265.4452251633333,0,0,265.4452251633333
2025-01-23,4,2025-01-23 00:50:00,0,634.0951,3804.5706,0,0.46510000000000001,0.49340000000000001,611.06595473251161,833.33333333333326,833.33333333333337,611.06595473251161,0,0,23.029145267488389,0,0,10656.724283036123,-0,611.06595473251161,10800,284.20677554609114,0,0,284.20677554609114
2025-01-23,5,2025-01-23 01:00:00,0,634.92166666666662,3809.5300000000002,0,0.50790000000000002,0.49569999999999997,593.33499999999992,833.33333333333326,94.5,593.33499999999992,0,0,41.586666666666702,0,0,10610.516875628715,-0,593.33499999999992,10800,301.35484649999995,0,0,301.35484649999995
2025-01-23,6,2025-01-23 01:10:00,0,624.78021666666666,3748.6813000000002,0,0.46910000000000002,0.51839999999999997,294.18916023971093,833.33333333333326,833.33333333333337,294.18916023971093,0,0,330.59105642695573,0,0,10243.193479598764,-0,294.18916023971093,10800,138.00413506844839,0,0,138.00413506844839
2025-01-23,7,2025-01-23 01:20:00,0,636.64795000000004,3819.8877000000002,0,0.46489999999999998,0.4844,628.25368333333324,833.33333333333326,833.33333333333337,628.25368333333324,0,0,8.3942666666667947,0,0,10233.866516635801,-0,628.25368333333324,10800,292.07513738166659,0,0,292.07513738166659
2025-01-23,8,2025-01-23 01:30:00,0,658.75999999999999,3952.5599999999999,0,0.50949999999999995,0.43830000000000002,580.71499999999992,833.33333333333326,833.33333333333337,580.71499999999992,0,0,78.045000000000073,0,0,10147.149849969133,-0,580.71499999999992,10800,295.87429249999991,0,0,295.87429249999991
2025-01-23,9,2025-01-23 01:40:00,0,648.77324999999996,3892.6395000000002,0,0.49490000000000001,0.497,636.85748333333322,833.33333333333326,88.5388333333334,636.85748333333322,0,0,11.915766666666741,0,0,10133.910109228393,-0,636.85748333333322,10800,315.18076850166659,0,0,315.18076850166659
2025-01-23,10,2025-01-23 01:50:00,0,655.75144999999998,3934.5086999999999,0,0.45579999999999998,0.48520000000000002,660.81926666666652,833.33333333333326,833.33333333333337,660.81926666666652,0,5.0678166666665447,0,0,0,10138.471144228393,-0,660.81926666666652,10800,301.2014217466666,0,0,301.2014217466666
2025-01-23,11,2025-01-23 02:00:00,0,670.44333333333327,4022.6599999999999,0,0.43959999999999999,0.41220000000000001,646.04499999999985,833.33333333333326,0,646.04499999999985,0,0,0,24.398333333333426,0,10138.471144228393,0,646.04499999999985,10800,284.00138199999992,0,53.62753666666687,337.62891866666678
2025-01-23,12,2025-01-23 02:10:00,0,632.64343333333329,3795.8606,0,0.45419999999999999,0.46210000000000001,677.58411666666655,833.33333333333326,833.33333333333337,677.58411666666655,0,44.940683333333254,0,0,0,10178.917759228394,-0,677.58411666666655,10800,307.75870578999996,0,0,307.75870578999996
2025-01-23,13,2025-01-23 02:20:00,0,602.65313333333324,3615.9187999999999,0,0.45050000000000001,0.48880000000000001,713.21461666666676,833.33333333333326,833.33333333333337,713.21461666666676,0,110.56148333333351,0,0,0,10278.423094228394,-0,713.21461666666676,10800,321.30318480833336,0,0,321.30318480833336
2025-01-23,14,2025-01-23 02:30:00,0,609.6633333333333,3657.98,0,0.43530000000000002,0.44990000000000002,693.57666666666671,833.33333333333326,833.33333333333337,693.57666666666671,0,83.913333333333412,0,0,0,10353.945094228395,-0,693.57666666666671,10800,301.91392300000001,0,0,301.91392300000001
2025-01-23,15,2025-01-23 02:40:00,0,629.57263333333333,3777.4358000000002,0,0.45979999999999999,0.45689999999999997,698.08321666666654,833.33333333333326,0,698.08321666666654,0,68.510583333333216,0,0,0,10415.604619228394,-0,698.08321666666654,10800,320.97866302333324,0,0,320.97866302333324
2025-01-23,16,2025-01-23 02:50:00,0,671.50743333333332,4029.0446000000002,0,0.47770000000000001,0.4824,704.4943833333333,833.33333333333326,833.33333333333337,704.4943833333333,0,32.986949999999979,0,0,0,10445.292874228393,-0,704.4943833333333,10800,336.53696691833335,0,0,336.53696691833335
