date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,price,price_forecast,grid,charge_cap,discharge_cap,called,unused,charge,discharge,emergency,spill,soc,total_surplus,g0,initial_soc,planned_cost,adjustment_cost,emergency_cost,total_cost
2025-01-14,0,2025-01-14 00:10:00,0,616.32931666666661,3697.9758999999999,0,0.44350000000000001,0.45100000000000001,1443.1320666666666,833.33333333333326,0,1443.1320666666666,0,826.80274999999995,0,0,0,7385.0648202469147,-0,1443.1320666666666,6640.9423452469146,640.02907156666663,0,0,640.02907156666663
2025-01-14,1,2025-01-14 00:20:00,0,624.60719999999992,3747.6432,0,0.46200000000000002,0.42230000000000001,669.44406666666669,833.33333333333326,0,669.44406666666669,0,44.836866666666765,0,0,0,7425.4180002469147,-0,669.44406666666669,6640.9423452469146,309.28315880000002,0,0,309.28315880000002
2025-01-14,2,2025-01-14 00:30:00,0,611.875,3671.25,0,0.45669999999999999,0.3841,916.82107318241469,833.33333333333326,0,916.82107318241469,0,304.94607318241469,0,0,0,7699.8694661110876,-0,916.82107318241469,6640.9423452469146,418.71218412240876,0,0,418.71218412240876
2025-01-14,3,2025-01-14 00:40:00,0,614.58731666666665,3687.5239000000001,0,0.46189999999999998,0.4153,1454.94415,833.33333333333326,0,1447.92065,7.0235000000000127,833.33333333333326,0,0,0,8449.8694661110876,7.0235000000001264,1454.94415,6640.9423452469146,672.03870288500002,0,0,672.03870288500002
2025-01-14,4,2025-01-14 00:50:00,0,615.11573333333331,3690.6943999999999,0,0.47289999999999999,0.4405,1502.1964500000001,833.33333333333326,0,1448.4490666666666,53.747383333333573,833.33333333333326,0,0,0,9199.8694661110876,53.747383333333573,1502.1964500000001,6640.9423452469146,710.38870120500007,0,0,710.38870120500007
2025-01-14,5,2025-01-14 01:00:00,0,621.57499999999993,3729.4499999999998,0,0.46279999999999999,0.43709999999999999,705.80666666666673,833.33333333333326,0,705.80666666666673,0,84.231666666666797,0,0,0,9275.6779661110886,-0,705.80666666666673,6640.9423452469146,326.64732533333336,0,0,326.64732533333336
2025-01-14,6,2025-01-14 01:10:00,0,657.88583333333327,3947.3150000000001,0,0.41589999999999999,0.45019999999999999,651.67901666666671,833.33333333333326,0,651.67901666666671,0,0,0,6.2068166666665547,0,9275.6779661110886,0,651.67901666666671,6640.9423452469146,271.03330303166666,0,12.9070752583331,283.94037828999979
2025-01-14,7,2025-01-14 01:20:00,0,656.10486666666657,3936.6291999999999,0,0.40679999999999999,0.43169999999999997,664.27119999999991,833.33333333333326,0,664.27119999999991,0,8.1663333333333412,0,0,0,9283.0276661110893,-0,664.27119999999991,6640.9423452469146,270.22552415999996,0,0,270.22552415999996
2025-01-14,8,2025-01-14 01:30:00,0,626.75833333333333,3760.5500000000002,0,0.45140000000000002,0.40379999999999999,1459.0016666666666,833.33333333333326,0,1459.0016666666666,0,832.24333333333323,0,0,0,10032.04666611109,-0,1459.0016666666666,6640.9423452469146,658.59335233333331,0,0,658.59335233333331
2025-01-14,9,2025-01-14 01:40:00,0,649.60888333333332,3897.6532999999999,0,0.48659999999999998,0.44219999999999998,594.56386666666663,833.33333333333326,77.763466666666659,594.56386666666663,0,0,55.045016666666697,0,0,9970.885536481459,-0,594.56386666666663,6640.9423452469146,289.31477751999995,0,0,289.31477751999995
2025-01-14,10,2025-01-14 01:50:00,0,676.2656833333333,4057.5940999999998,0,0.46400000000000002,0.46229999999999999,625.7914333333332,833.33333333333326,833.33333333333337,625.7914333333332,0,0,50.474250000000097,0,0,9914.8030364814585,-0,625.7914333333332,6640.9423452469146,290.36722506666661,0,0,290.36722506666661
2025-01-14,11,2025-01-14 02:00:00,0,679.71333333333337,4078.2800000000002,0,0.43009999999999998,0.44209999999999999,697.11000000000001,833.33333333333326,833.33333333333337,697.11000000000001,0,17.396666666666647,0,0,0,9930.4600364814578,-0,697.11000000000001,6640.9423452469146,299.82701099999997,0,0,299.82701099999997
2025-01-14,12,2025-01-14 02:10:00,0,680.63548333333324,4083.8128999999999,0,0.4703,0.45090000000000002,687.88999999999987,833.33333333333326,833.33333333333337,687.88999999999987,0,7.2545166666666319,0,0,0,9936.9891014814584,-0,687.88999999999987,6640.9423452469146,323.51466699999992,0,0,323.51466699999992
