date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,price,price_forecast,grid,charge_cap,discharge_cap,called,unused,charge,discharge,emergency,spill,soc,total_surplus,g0,initial_soc,planned_cost,adjustment_cost,emergency_cost,total_cost
2025-06-11,0,2025-06-11 00:10:00,0,692.03345000000002,4152.2007000000003,0,0.45550000000000002,0.47759796006847577,811.36617032622382,833.33333333333326,0,692.03345000000002,119.33272032622381,0,0,0,0,10800,119.33272032622381,811.36617032622382,10800,369.57729058359496,0,0,369.57729058359496
2025-06-11,1,2025-06-11 00:20:00,0,694.29713333333325,4165.7828,0,0.47770000000000001,0.47929226621652121,768.48366207189542,833.33333333333326,0,694.29713333333325,74.186528738562174,0,0,0,0,10800,74.186528738562174,768.48366207189542,10800,367.10464537174448,0,0,367.10464537174448
2025-06-11,2,2025-06-11 00:30:00,0,710.72500000000002,4264.3500000000004,0,0.52080000000000004,0.45988164827941824,807.25651263799364,833.33333333333326,0,710.72500000000002,96.531512637993615,0,0,0,0,10800,96.531512637993615,807.25651263799364,10800,420.41919178186714,0,0,420.41919178186714
2025-06-11,3,2025-06-11 00:40:00,0,700.1162333333333,4200.6974,0,0.53790000000000004,0.47573603562229533,795.19719934661998,833.33333333333326,0,700.1162333333333,95.080966013286684,0,0,0,0,10800,95.080966013286684,795.19719934661998,10800,427.7365735285469,0,0,427.7365735285469
2025-06-11,4,2025-06-11 00:50:00,0,676.0771166666666,4056.4627,0,0.50380000000000003,0.47210788095361594,781.97912404584599,833.33333333333326,0,676.0771166666666,105.90200737917939,0,0,0,0,10800,105.90200737917939,781.97912404584599,10800,393.9610826942972,0,0,393.9610826942972
2025-06-11,5,2025-06-11 01:00:00,0,660.57999999999993,3963.48,0,0.46360000000000001,0.45440662330200565,760.964815129606,833.33333333333326,0,660.57999999999993,100.38481512960607,0,0,0,0,10800,100.38481512960607,760.964815129606,10800,352.78328829408537,0,0,352.78328829408537
2025-06-11,6,2025-06-11 01:10:00,0,667.95145000000002,4007.7087000000001,0,0.49209999999999998,0.48221749837149358,791.20193991702024,833.33333333333326,0,667.95145000000002,123.25048991702022,0,0,0,0,10800,123.25048991702022,791.20193991702024,10800,389.35047463316562,0,0,389.35047463316562
2025-06-11,7,2025-06-11 01:20:00,0,703.47996666666654,4220.8797999999997,0,0.52390000000000003,0.49601769014436381,790.72753434945673,833.33333333333326,0,703.47996666666654,87.247567682790191,0,0,0,0,10800,87.247567682790191,790.72753434945673,10800,414.26215524568039,0,0,414.26215524568039
2025-06-11,8,2025-06-11 01:30:00,0,719.63333333333333,4317.8000000000002,0,0.53120000000000001,0.46882355160444816,765.70420152554198,833.33333333333326,0,719.63333333333333,46.07086819220865,0,0,0,0,10800,46.07086819220865,765.70420152554198,10800,406.74207185036789,0,0,406.74207185036789
2025-06-11,9,2025-06-11 01:40:00,0,661.3521833333333,3968.1131,0,0.54059999999999997,0.44178650359180172,740.61489297635421,833.33333333333326,0,661.3521833333333,79.262709643020912,0,0,0,0,10800,79.262709643020912,740.61489297635421,10800,400.37641114301704,0,0,400.37641114301704
2025-06-11,10,2025-06-11 01:50:00,0,640.38848333333328,3842.3308999999999,0,0.50829999999999997,0.46047236682599285,738.28249866180636,833.33333333333326,0,640.38848333333328,97.894015328473074,0,0,0,0,10800,97.894015328473074,738.28249866180636,10800,375.26899406979618,0,0,375.26899406979618
