date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,price,price_forecast,grid,charge_cap,discharge_cap,called,unused,charge,discharge,emergency,spill,soc,total_surplus,g0,initial_soc,planned_cost,adjustment_cost,emergency_cost,total_cost
2025-09-13,0,2025-09-13 00:10:00,0,457.1633333333333,2742.98,0,0.36759999999999998,0.34305429916698871,500.62413016586407,833.33333333333326,0,457.1633333333333,43.460796832530775,0,0,0,0,10800,43.460796832530775,500.62413016586407,10800,184.02943024897164,0,0,184.02943024897164
2025-09-13,1,2025-09-13 00:20:00,0,461.06561666666664,2766.3937000000001,0,0.37309999999999999,0.34835538435088381,455.34890572000222,833.33333333333326,0,455.34890572000222,0,0,0,5.7167109466644206,0,10800,0,455.34890572000222,10800,169.89067672413282,0,10.664524271002476,180.55520099513529
2025-09-13,2,2025-09-13 00:30:00,0,421.8216666666666,2530.9299999999998,0,0.32629999999999998,0.35997772972209252,449.48740389024908,833.33333333333326,18.393807658145192,421.8216666666666,27.665737223582482,0,0,0,0,10800,27.665737223582482,449.48740389024908,10800,146.66773988938826,0,0,146.66773988938826
2025-09-13,3,2025-09-13 00:40:00,0,414.39345000000003,2486.3607000000002,0,0.30969999999999998,0.36773811485237506,445.37878462395389,833.33333333333326,1.2436787571307377,414.39345000000003,30.985334623953861,0,0,0,0,10800,30.985334623953861,445.37878462395389,10800,137.93380959803852,0,0,137.93380959803852
2025-09-13,4,2025-09-13 00:50:00,0,427.19226666666668,2563.1536000000001,0,0.32519999999999999,0.36275252400211083,478.45952430448602,833.33333333333326,0,427.19226666666668,51.267257637819341,0,0,0,0,10800,51.267257637819341,478.45952430448602,10800,155.59503730381886,0,0,155.59503730381886
2025-09-13,5,2025-09-13 01:00:00,0,427.57999999999998,2565.48,0,0.3367,0.35416212515979101,496.66730597467551,833.33333333333326,0,427.57999999999998,69.08730597467553,0,0,0,0,10800,69.08730597467553,496.66730597467551,10800,167.22788192167326,0,0,167.22788192167326
2025-09-13,6,2025-09-13 01:10:00,0,403.04751666666664,2418.2851000000001,0,0.31769999999999998,0.35725144855518359,515.68709566383109,833.33333333333326,0,403.04751666666664,112.63957899716445,0,0,0,0,10800,112.63957899716445,515.68709566383109,10800,163.83379029239913,0,0,163.83379029239913
2025-09-13,7,2025-09-13 01:20:00,0,411.1812666666666,2467.0875999999998,0,0.34329999999999999,0.35180426029525819,480.67525821741322,833.33333333333326,0,411.1812666666666,69.493991550746614,0,0,0,0,10800,69.493991550746614,480.67525821741322,10800,165.01581614603796,0,0,165.01581614603796
2025-09-13,8,2025-09-13 01:30:00,0,441.46499999999997,2648.79,0,0.37790000000000001,0.3381548885038001,489.53570359408292,833.33333333333326,0,441.46499999999997,48.070703594082943,0,0,0,0,10800,48.070703594082943,489.53570359408292,10800,184.99554238820394,0,0,184.99554238820394
2025-09-13,9,2025-09-13 01:40:00,0,427.55970000000002,2565.3582000000001,0,0.31230000000000002,0.33807389062821375,494.66494917436006,833.33333333333326,0,427.55970000000002,67.10524917436004,0,0,0,0,10800,67.10524917436004,494.66494917436006,10800,154.48386362715266,0,0,154.48386362715266
