date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,price,price_forecast,grid,charge_cap,discharge_cap,called,unused,charge,discharge,emergency,spill,soc,total_surplus,g0,initial_soc,planned_cost,adjustment_cost,emergency_cost,total_cost
2025-05-03,0,2025-05-03 00:10:00,0,412.48079999999993,2474.8847999999998,0,0.34410000000000002,0.31901744468430404,447.58174268964456,833.33333333333326,0,412.48079999999993,35.100942689644626,0,0,0,0,10800,35.100942689644626,447.58174268964456,10800,154.0128776595067,0,0,154.0128776595067
2025-05-03,1,2025-05-03 00:20:00,0,396.88513333333333,2381.3108000000002,0,0.32740000000000002,0.33185295365716411,445.25805792950814,833.33333333333326,0,396.88513333333333,48.372924596174812,0,0,0,0,10800,48.372924596174812,445.25805792950814,10800,145.77748816612097,0,0,145.77748816612097
2025-05-03,2,2025-05-03 00:30:00,0,406.90666666666664,2441.4400000000001,0,0.27910000000000001,0.28766772387546602,457.68482758375626,833.33333333333326,0,406.90666666666664,50.778160917089622,0,0,0,0,10800,50.778160917089622,457.68482758375626,10800,127.73983537862638,0,0,127.73983537862638
2025-05-03,3,2025-05-03 00:40:00,0,436.64359999999999,2619.8616000000002,0,0.29759999999999998,0.28704245697843156,480.17356856553511,833.33333333333326,0,436.64359999999999,43.529968565535114,0,0,0,0,10800,43.529968565535114,480.17356856553511,10800,142.89965400510323,0,0,142.89965400510323
2025-05-03,4,2025-05-03 00:50:00,0,419.31238333333329,2515.8742999999999,0,0.3221,0.31460766854783023,459.63620967701127,833.33333333333326,0,419.31238333333329,40.323826343677979,0,0,0,0,10800,40.323826343677979,459.63620967701127,10800,148.04882313696532,0,0,148.04882313696532
2025-05-03,5,2025-05-03 01:00:00,0,383.00166666666667,2298.0100000000002,0,0.32379999999999998,0.33447148011542827,456.18878377226855,833.33333333333326,0,383.00166666666667,73.187117105601885,0,0,0,0,10800,73.187117105601885,456.18878377226855,10800,147.71392818546056,0,0,147.71392818546056
2025-05-03,6,2025-05-03 01:10:00,0,423.9656333333333,2543.7937999999999,0,0.34000000000000002,0.33735738882722577,460.98363180445915,833.33333333333326,0,423.9656333333333,37.01799847112585,0,0,0,0,10800,37.01799847112585,460.98363180445915,10800,156.73443481351612,0,0,156.73443481351612
2025-05-03,7,2025-05-03 01:20:00,0,473.35146666666662,2840.1088,0,0.37530000000000002,0.33480573774549077,464.22169207083118,833.33333333333326,0,464.22169207083118,0,0,0,9.1297745958354426,0,10800,0,464.22169207083118,10800,174.22240103418295,0,17.13202202908521,191.35442306326817
2025-05-03,8,2025-05-03 01:30:00,0,481.85666666666663,2891.1399999999999,0,0.39290000000000003,0.33543563654068015,439.4476417828626,833.33333333333326,0,439.4476417828626,0,0,0,42.409024883804022,0,10800,0,439.4476417828626,10800,172.65897845648672,0,83.312529384233002,255.97150784071971
2025-05-03,9,2025-05-03 01:40:00,0,465.28464999999994,2791.7078999999999,0,0.35620000000000002,0.33783417094684814,460.65637357030135,833.33333333333326,0,460.65637357030135,0,0,0,4.6282764296985874,0,10800,0,460.65637357030135,10800,164.08580026574134,0,8.2429603212931841,172.32876058703454
