date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,price,price_forecast,grid,charge_cap,discharge_cap,called,unused,charge,discharge,emergency,spill,soc,total_surplus,g0,initial_soc,planned_cost,adjustment_cost,emergency_cost,total_cost
2025-04-16,0,2025-04-16 00:10:00,0,568.40024999999991,3410.4014999999999,0,0.4047,0.44595626456522069,598.47055699316559,833.33333333333326,0,568.40024999999991,30.070306993165673,0,0,0,0,10800,30.070306993165673,598.47055699316559,10800,242.2010344151341,0,0,242.2010344151341
2025-04-16,1,2025-04-16 00:20:00,0,572.73798333333332,3436.4279000000001,0,0.40989999999999999,0.43528450381199429,590.66631604312568,833.33333333333326,0,572.73798333333332,17.928332709792357,0,0,0,0,10800,17.928332709792357,590.66631604312568,10800,242.1141229460772,0,0,242.1141229460772
2025-04-16,2,2025-04-16 00:30:00,0,555.255,3331.5300000000002,0,0.41460000000000002,0.4481587510869901,612.89265049099356,833.33333333333326,0,555.255,57.637650490993565,0,0,0,0,10800,57.637650490993565,612.89265049099356,10800,254.10529289356595,0,0,254.10529289356595
2025-04-16,3,2025-04-16 00:40:00,0,567.46875,3404.8125,0,0.44259999999999999,0.43977148780571579,622.76615238422596,833.33333333333326,0,567.46875,55.297402384225961,0,0,0,0,10800,55.297402384225961,622.76615238422596,10800,275.6362990452584,0,0,275.6362990452584
2025-04-16,4,2025-04-16 00:50:00,0,594.99616666666657,3569.9769999999999,0,0.46689999999999998,0.43133924391981193,599.43188382428161,833.33333333333326,0,594.99616666666657,4.4357171576150449,0,0,0,0,10800,4.4357171576150449,599.43188382428161,10800,279.87474655755705,0,0,279.87474655755705
2025-04-16,5,2025-04-16 01:00:00,0,604.33333333333326,3626,0,0.46710000000000002,0.44094165278083941,591.56933926643046,833.33333333333326,0,591.56933926643046,0,0,0,12.763994066902796,0,10800,0,591.56933926643046,10800,276.32203837134966,0,29.810308143251483,306.13234651460112
2025-04-16,6,2025-04-16 01:10:00,0,578.7674833333333,3472.6048999999998,0,0.44529999999999997,0.45151673807546161,602.13175752166626,833.33333333333326,0,578.7674833333333,23.364274188332956,0,0,0,0,10800,23.364274188332956,602.13175752166626,10800,268.12927162439797,0,0,268.12927162439797
2025-04-16,7,2025-04-16 01:20:00,0,573.52614999999992,3441.1569,0,0.41620000000000001,0.45350713171510038,629.24581494194854,833.33333333333326,0,573.52614999999992,55.719664941948622,0,0,0,0,10800,55.719664941948622,629.24581494194854,10800,261.89210817883901,0,0,261.89210817883901
2025-04-16,8,2025-04-16 01:30:00,0,597.6633333333333,3585.98,0,0.40999999999999998,0.44646925406164811,624.26208688476891,833.33333333333326,0,597.6633333333333,26.598753551435607,0,0,0,0,10800,26.598753551435607,624.26208688476891,10800,255.94745562275523,0,0,255.94745562275523
2025-04-16,9,2025-04-16 01:40:00,0,609.71343333333334,3658.2806,0,0.44579999999999997,0.43384880052576164,621.54586439807019,833.33333333333326,0,609.71343333333334,11.832431064736852,0,0,0,0,10800,11.832431064736852,621.54586439807019,10800,277.08514634865969,0,0,277.08514634865969
2025-04-16,10,2025-04-16 01:50:00,0,621.21396666666669,3727.2838000000002,0,0.4521,0.43386448467950972,636.28097516530113,833.33333333333326,0,621.21396666666669,15.067008498634436,0,0,0,0,10800,15.067008498634436,636.28097516530113,10800,287.66262887223263,0,0,287.66262887223263
2025-04-16,11,2025-04-16 02:00:00,0,620.41999999999996,3722.52,0,0.43690000000000001,0.43790548081048419,654.6468283734107,833.33333333333326,0,620.41999999999996,34.22682837341074,0,0,0,0,10800,34.22682837341074,654.6468283734107,10800,286.01519931634311,0,0,286.01519931634311
2025-04-16,12,2025-04-16 02:10:00,0,582.29328333333331,3493.7597000000001,0,0.46700000000000003,0.42457469653658414,596.88143744013337,833.33333333333326,0,582.29328333333331,14.588154106800062,0,0,0,0,10800,14.588154106800062,596.88143744013337,10800,278.74363128454229,0,0,278.74363128454229
2025-04-16,13,2025-04-16 02:20:00,0,573.8674166666666,3443.2044999999998,0,0.44340000000000002,0.43150053987923676,604.05452794066525,833.33333333333326,0,573.8674166666666,30.187111273998653,0,0,0,0,10800,30.187111273998653,604.05452794066525,10800,267.83777768889098,0,0,267.83777768889098
