date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,price,price_forecast,grid,charge_cap,discharge_cap,called,unused,charge,discharge,emergency,spill,soc,total_surplus,g0,initial_soc,planned_cost,adjustment_cost,emergency_cost,total_cost
2025-05-01,0,2025-05-01 00:10:00,0,597.8648833333333,3587.1893,0,0.48680000000000001,0.42243383057164108,607.63498220959923,833.33333333333326,0,597.8648833333333,9.7700988762659335,0,0,0,0,10800,9.7700988762659335,607.63498220959923,10800,295.79670933963291,0,0,295.79670933963291
2025-05-01,1,2025-05-01 00:20:00,0,572.69981666666661,3436.1988999999999,0,0.50949999999999995,0.4206773607690884,600.20776245422792,833.33333333333326,0,572.69981666666661,27.507945787561312,0,0,0,0,10800,27.507945787561312,600.20776245422792,10800,305.8058549704291,0,0,305.8058549704291
2025-05-01,2,2025-05-01 00:30:00,0,587.51999999999998,3525.1199999999999,0,0.48449999999999999,0.42088826696708881,601.40698626595736,833.33333333333326,0,587.51999999999998,13.886986265957376,0,0,0,0,10800,13.886986265957376,601.40698626595736,10800,291.38168484585634,0,0,291.38168484585634
2025-05-01,3,2025-05-01 00:40:00,0,600.53848333333326,3603.2309,0,0.42170000000000002,0.45599663914934213,639.8878926345692,833.33333333333326,0,600.53848333333326,39.349409301235937,0,0,0,0,10800,39.349409301235937,639.8878926345692,10800,269.84072432399785,0,0,269.84072432399785
2025-05-01,4,2025-05-01 00:50:00,0,588.84924999999998,3533.0954999999999,0,0.41099999999999998,0.45029104075874182,623.77348157786048,833.33333333333326,0,588.84924999999998,34.924231577860496,0,0,0,0,10800,34.924231577860496,623.77348157786048,10800,256.37090092850065,0,0,256.37090092850065
2025-05-01,5,2025-05-01 01:00:00,0,570.30499999999995,3421.8299999999999,0,0.437,0.4198570497613397,604.92674715958026,833.33333333333326,0,570.30499999999995,34.621747159580309,0,0,0,0,10800,34.621747159580309,604.92674715958026,10800,264.35298850873659,0,0,264.35298850873659
2025-05-01,6,2025-05-01 01:10:00,0,577.63493333333327,3465.8096,0,0.4002,0.44709452814149486,616.64301697120209,833.33333333333326,0,577.63493333333327,39.008083637868822,0,0,0,0,10800,39.008083637868822,616.64301697120209,10800,246.78053539187508,0,0,246.78053539187508
2025-05-01,7,2025-05-01 01:20:00,0,565.73106666666661,3394.3863999999999,0,0.36280000000000001,0.45048141281467147,631.3180637406316,833.33333333333326,0,565.73106666666661,65.586997073964994,0,0,0,0,10800,65.586997073964994,631.3180637406316,10800,229.04219352510114,0,0,229.04219352510114
2025-05-01,8,2025-05-01 01:30:00,0,547.30666666666662,3283.8400000000001,0,0.35659999999999997,0.41308637395928571,603.42192232064372,833.33333333333326,0,547.30666666666662,56.115255653977101,0,0,0,0,10800,56.115255653977101,603.42192232064372,10800,215.18025749954154,0,0,215.18025749954154
2025-05-01,9,2025-05-01 01:40:00,0,579.41293333333329,3476.4776000000002,0,0.35610000000000003,0.40394201546917163,617.33410274438711,833.33333333333326,0,579.41293333333329,37.921169411053825,0,0,0,0,10800,37.921169411053825,617.33410274438711,10800,219.83267398727628,0,0,219.83267398727628
