date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,price,price_forecast,grid,charge_cap,discharge_cap,called,unused,charge,discharge,emergency,spill,soc,total_surplus,g0,initial_soc,planned_cost,adjustment_cost,emergency_cost,total_cost
2025-03-31,0,2025-03-31 00:10:00,0,595.93871666666666,3575.6323000000002,0,0.41310000000000002,0.43928768385464168,611.21323964182989,833.33333333333326,0,595.93871666666666,15.274522975163222,0,0,0,0,10800,15.274522975163222,611.21323964182989,10800,252.49218929603995,0,0,252.49218929603995
2025-03-31,1,2025-03-31 00:20:00,0,589.2189166666667,3535.3135000000002,0,0.39479999999999998,0.42677640823568169,600.76852912180004,833.33333333333326,0,589.2189166666667,11.549612455133342,0,0,0,0,10800,11.549612455133342,600.76852912180004,10800,237.18341529728664,0,0,237.18341529728664
2025-03-31,2,2025-03-31 00:30:00,0,573.04333333333329,3438.2600000000002,0,0.38190000000000002,0.41469824279404133,578.37710753366616,833.33333333333326,0,573.04333333333329,5.3337742003328685,0,0,0,0,10800,5.3337742003328685,578.37710753366616,10800,220.88221736710713,0,0,220.88221736710713
2025-03-31,3,2025-03-31 00:40:00,0,567.65871666666658,3405.9522999999999,0,0.43340000000000001,0.41267277241706962,578.34889002122873,833.33333333333326,0,567.65871666666658,10.690173354562148,0,0,0,0,10800,10.690173354562148,578.34889002122873,10800,250.65640893520055,0,0,250.65640893520055
2025-03-31,4,2025-03-31 00:50:00,0,579.62384999999995,3477.7431000000001,0,0.47370000000000001,0.41607977284287978,597.57418602048676,833.33333333333326,0,579.62384999999995,17.950336020486816,0,0,0,0,10800,17.950336020486816,597.57418602048676,10800,283.07089191790459,0,0,283.07089191790459
2025-03-31,5,2025-03-31 01:00:00,0,587.35500000000002,3524.1300000000001,0,0.45660000000000001,0.40799279707407721,599.30641097026887,833.33333333333326,0,587.35500000000002,11.951410970268853,0,0,0,0,10800,11.951410970268853,599.30641097026887,10800,273.64330724902476,0,0,273.64330724902476
2025-03-31,6,2025-03-31 01:10:00,0,563.02423333333331,3378.1453999999999,0,0.40870000000000001,0.38787349071364563,599.12787858040019,833.33333333333326,0,563.02423333333331,36.103645247066879,0,0,0,0,10800,36.103645247066879,599.12787858040019,10800,244.86356397580957,0,0,244.86356397580957
2025-03-31,7,2025-03-31 01:20:00,0,550.07681666666667,3300.4609,0,0.38829999999999998,0.39783148715551886,602.02386363224343,833.33333333333326,0,550.07681666666667,51.94704696557676,0,0,0,0,10800,51.94704696557676,602.02386363224343,10800,233.7658662484001,0,0,233.7658662484001
2025-03-31,8,2025-03-31 01:30:00,0,567.14166666666665,3402.8499999999999,0,0.40179999999999999,0.42963983679088508,607.22457358529834,833.33333333333326,0,567.14166666666665,40.082906918631693,0,0,0,0,10800,40.082906918631693,607.22457358529834,10800,243.98283366657287,0,0,243.98283366657287
2025-03-31,9,2025-03-31 01:40:00,0,591.58491666666669,3549.5095000000001,0,0.4113,0.43767321212228105,615.99708143761188,833.33333333333326,0,591.58491666666669,24.412164770945196,0,0,0,0,10800,24.412164770945196,615.99708143761188,10800,253.35959959528978,0,0,253.35959959528978
