date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,price,price_forecast,grid,charge_cap,discharge_cap,called,unused,charge,discharge,emergency,spill,soc,total_surplus,g0,initial_soc,planned_cost,adjustment_cost,emergency_cost,total_cost
2025-01-10,0,2025-01-10 00:10:00,0,431.89034999999996,2591.3420999999998,0,0.312,0.43230000000000002,0,833.33333333333326,833.33333333333337,0,0,0,431.89034999999996,0,0,2178.9761551851843,-0,0,2658.8543218518512,0,0,0,0
2025-01-10,1,2025-01-10 00:20:00,0,442.57721666666663,2655.4632999999999,0,0.33100000000000002,0.4274,544.3818,833.33333333333326,0,544.3818,0,101.80458333333337,0,0,0,2270.6002801851841,-0,544.3818,2658.8543218518512,180.1903758,0,0,180.1903758
2025-01-10,2,2025-01-10 00:30:00,0,444.42999999999995,2666.5799999999999,0,0.33289999999999997,0.38990000000000002,743.32274938271644,833.33333333333326,0,743.32274938271644,0,298.89274938271649,0,0,0,2539.6037546296288,-0,743.32274938271644,2658.8543218518512,247.45214326950628,0,0,247.45214326950628
2025-01-10,3,2025-01-10 00:40:00,0,450.36989999999997,2702.2194,0,0.3649,0.3911,1268.5117333333333,833.33333333333326,0,1268.5117333333333,0,818.14183333333335,0,0,0,3275.931404629629,-0,1268.5117333333333,2658.8543218518512,462.87993149333329,0,0,462.87993149333329
2025-01-10,4,2025-01-10 00:50:00,0,444.66171666666662,2667.9703,0,0.34899999999999998,0.38900000000000001,423.36821666666663,833.33333333333326,0,423.36821666666663,0,0,0,21.293499999999995,0,3275.931404629629,0,423.36821666666663,2658.8543218518512,147.75550761666665,0,37.15715749999999,184.91266511666663
2025-01-10,5,2025-01-10 01:00:00,0,442.505,2655.0300000000002,0,0.29859999999999998,0.3604,419.27499999999998,833.33333333333326,0,419.27499999999998,0,0,0,23.230000000000018,0,3275.931404629629,0,419.27499999999998,2658.8543218518512,125.19551499999999,0,34.682390000000026,159.877905
2025-01-10,6,2025-01-10 01:10:00,0,474.38751666666667,2846.3251,0,0.31659999999999999,0.33000000000000002,1288.5042333333331,833.33333333333326,0,1288.5042333333331,0,814.11671666666643,0,0,0,4008.6364496296287,-0,1288.5042333333331,2658.8543218518512,407.94044027333325,0,0,407.94044027333325
2025-01-10,7,2025-01-10 01:20:00,0,480.72951666666665,2884.3771000000002,0,0.37030000000000002,0.3201,1299.8209000000002,833.33333333333326,0,1299.8209000000002,0,819.09138333333351,0,0,0,4745.8186946296291,-0,1299.8209000000002,2658.8543218518512,481.32367927000007,0,0,481.32367927000007
2025-01-10,8,2025-01-10 01:30:00,0,465.505,2793.0300000000002,0,0.39150000000000001,0.34489999999999998,1309.3016666666667,833.33333333333326,0,1298.8383333333331,10.463333333333594,833.33333333333326,0,0,0,5495.8186946296291,10.46333333333348,1309.3016666666667,2658.8543218518512,512.59160250000002,0,0,512.59160250000002
2025-01-10,9,2025-01-10 01:40:00,0,491.04434999999995,2946.2660999999998,0,0.34889999999999999,0.39810000000000001,554.07933333333335,833.33333333333326,0,554.07933333333335,0,63.0349833333334,0,0,0,5552.5501796296294,-0,554.07933333333335,2658.8543218518512,193.31827939999999,0,0,193.31827939999999
