date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,price,price_forecast,grid,charge_cap,discharge_cap,called,unused,charge,discharge,emergency,spill,soc,total_surplus,g0,initial_soc,planned_cost,adjustment_cost,emergency_cost,total_cost
2025-09-08,0,2025-09-08 00:10:00,0,600.68413333333331,3604.1048000000001,0,0.42399999999999999,0.46623473000106946,662.8075070777619,833.33333333333326,0,600.68413333333331,62.123373744428591,0,0,0,0,10800,62.123373744428591,662.8075070777619,10800,281.03038300097103,0,0,281.03038300097103
2025-09-08,1,2025-09-08 00:20:00,0,586.1536666666666,3516.922,0,0.43919999999999998,0.46696355496141861,680.59322811066579,833.33333333333326,0,586.1536666666666,94.439561443999196,0,0,0,0,10800,94.439561443999196,680.59322811066579,10800,298.91654578620438,0,0,298.91654578620438
2025-09-08,2,2025-09-08 00:30:00,0,577.03166666666664,3462.1900000000001,0,0.43859999999999999,0.46651453225159606,661.17449057028603,833.33333333333326,0,577.03166666666664,84.142823903619387,0,0,0,0,10800,84.142823903619387,661.17449057028603,10800,289.99113156412744,0,0,289.99113156412744
2025-09-08,3,2025-09-08 00:40:00,0,558.07294999999999,3348.4376999999999,0,0.40200000000000002,0.46258331182849999,624.2265850317508,833.33333333333326,0,558.07294999999999,66.15363503175081,0,0,0,0,10800,66.15363503175081,624.2265850317508,10800,250.93908718276384,0,0,250.93908718276384
2025-09-08,4,2025-09-08 00:50:00,0,567.84881666666661,3407.0929000000001,0,0.41870000000000002,0.44707077829233344,632.66192684994587,833.33333333333326,0,567.84881666666661,64.813110183279264,0,0,0,0,10800,64.813110183279264,632.66192684994587,10800,264.89554877207235,0,0,264.89554877207235
2025-09-08,5,2025-09-08 01:00:00,0,608.68333333333328,3652.0999999999999,0,0.4713,0.44165806786700584,658.23156471317714,833.33333333333326,0,608.68333333333328,49.548231379843855,0,0,0,0,10800,49.548231379843855,658.23156471317714,10800,310.2245364493204,0,0,310.2245364493204
2025-09-08,6,2025-09-08 01:10:00,0,634.8131166666667,3808.8787000000002,0,0.45469999999999999,0.47187736607346487,663.65419816599319,833.33333333333326,0,634.8131166666667,28.841081499326492,0,0,0,0,10800,28.841081499326492,663.65419816599319,10800,301.76356390607708,0,0,301.76356390607708
2025-09-08,7,2025-09-08 01:20:00,0,610.98423333333335,3665.9054000000001,0,0.44990000000000002,0.48270030669147673,648.30551341155535,833.33333333333326,0,610.98423333333335,37.321280078222003,0,0,0,0,10800,37.321280078222003,648.30551341155535,10800,291.67265048385877,0,0,291.67265048385877
2025-09-08,8,2025-09-08 01:30:00,0,564.76166666666666,3388.5700000000002,0,0.45469999999999999,0.46217682692505102,638.77539753728922,833.33333333333326,0,564.76166666666666,74.013730870622567,0,0,0,0,10800,74.013730870622567,638.77539753728922,10800,290.45117326020539,0,0,290.45117326020539
2025-09-08,9,2025-09-08 01:40:00,0,561.9780833333333,3371.8685,0,0.3921,0.45176682696206161,649.13686970150241,833.33333333333326,0,561.9780833333333,87.158786368169103,0,0,0,0,10800,87.158786368169103,649.13686970150241,10800,254.5265666099591,0,0,254.5265666099591
2025-09-08,10,2025-09-08 01:50:00,0,583.18911666666668,3499.1347000000001,0,0.39979999999999999,0.45465961377887348,647.728147414413,833.33333333333326,0,583.18911666666668,64.539030747746324,0,0,0,0,10800,64.539030747746324,647.728147414413,10800,258.96171333628229,0,0,258.96171333628229
2025-09-08,11,2025-09-08 02:00:00,0,591.92833333333328,3551.5700000000002,0,0.46050000000000002,0.46459431037669657,652.05783016841087,833.33333333333326,0,591.92833333333328,60.129496835077589,0,0,0,0,10800,60.129496835077589,652.05783016841087,10800,300.27263079255323,0,0,300.27263079255323
2025-09-08,12,2025-09-08 02:10:00,0,573.71563333333324,3442.2937999999999,0,0.42170000000000002,0.4762631085221668,661.66301590352828,833.33333333333326,0,573.71563333333324,87.947382570195032,0,0,0,0,10800,87.947382570195032,661.66301590352828,10800,279.02329380651787,0,0,279.02329380651787
2025-09-08,13,2025-09-08 02:20:00,0,578.97216666666668,3473.8330000000001,0,0.42299999999999999,0.4804924118942861,647.89324683361542,833.33333333333326,0,578.97216666666668,68.921080166948741,0,0,0,0,10800,68.921080166948741,647.89324683361542,10800,274.05884341061932,0,0,274.05884341061932
2025-09-08,14,2025-09-08 02:30:00,0,600.7166666666667,3604.3000000000002,0,0.47070000000000001,0.48557306828548386,602.53403770950206,833.33333333333326,0,600.7166666666667,1.8173710428353615,0,0,0,0,10800,1.8173710428353615,602.53403770950206,10800,283.6127715498626,0,0,283.6127715498626
2025-09-08,15,2025-09-08 02:40:00,0,582.54778333333331,3495.2867000000001,0,0.42720000000000002,0.50122757782588656,638.10226484726604,833.33333333333326,0,582.54778333333331,55.554481513932728,0,0,0,0,10800,55.554481513932728,638.10226484726604,10800,272.59728754275204,0,0,272.59728754275204
2025-09-08,16,2025-09-08 02:50:00,0,563.28999999999996,3379.7399999999998,0,0.40670000000000001,0.48724700172410867,650.25569194276363,833.33333333333326,0,563.28999999999996,86.965691942763669,0,0,0,0,10800,86.965691942763669,650.25569194276363,10800,264.45898991312197,0,0,264.45898991312197
2025-09-08,17,2025-09-08 03:00:00,0,574.83833333333337,3449.0300000000002,0,0.45679999999999998,0.44577360289340007,634.78802618322334,833.33333333333326,0,574.83833333333337,59.949692849889971,0,0,0,0,10800,59.949692849889971,634.78802618322334,10800,289.97117036049639,0,0,289.97117036049639
2025-09-08,18,2025-09-08 03:10:00,0,607.61026666666658,3645.6615999999999,0,0.49580000000000002,0.42421052710257229,650.46494388431813,833.33333333333326,0,607.61026666666658,42.854677217651556,0,0,0,0,10800,42.854677217651556,650.46494388431813,10800,322.50051917784492,0,0,322.50051917784492
2025-09-08,19,2025-09-08 03:20:00,0,614.91396666666662,3689.4838,0,0.45800000000000002,0.42795773837947043,643.24629077890279,833.33333333333326,0,614.91396666666662,28.332324112236165,0,0,0,0,10800,28.332324112236165,643.24629077890279,10800,294.60680117673746,0,0,294.60680117673746
2025-09-08,20,2025-09-08 03:30:00,0,600.80166666666662,3604.8099999999999,0,0.3886,0.44865085567538188,633.7756022265271,833.33333333333326,0,600.80166666666662,32.973935559860479,0,0,0,0,10800,32.973935559860479,633.7756022265271,10800,246.28519902522842,0,0,246.28519902522842
2025-09-08,21,2025-09-08 03:40:00,0,609.42984999999999,3656.5790999999999,0,0.39729999999999999,0.47102619407874768,663.11605992151135,833.33333333333326,0,609.42984999999999,53.686209921511363,0,0,0,0,10800,53.686209921511363,663.11605992151135,10800,263.45601060681645,0,0,263.45601060681645
2025-09-08,22,2025-09-08 03:50:00,0,608.71548333333328,3652.2943,0.0014,0.43259999999999998,0.46448681952701337,659.28493238240196,833.33333333333326,0,608.71548333333328,50.56944904906868,0,0,0,0,10800,50.56944904906868,659.28493238240196,10800,285.20666174862708,0,0,285.20666174862708
2025-09-08,23,2025-09-08 04:00:00,0,593.32333333333327,3559.9400000000001,0,0.45290000000000002,0.43828793699499835,668.63319062076823,833.33333333333326,0,593.32333333333327,75.309857287434966,0,0,0,0,10800,75.309857287434966,668.63319062076823,10800,302.82397203214595,0,0,302.82397203214595
2025-09-08,24,2025-09-08 04:10:00,0,593.6713166666666,3562.0279,0,0.46300000000000002,0.43988953821170307,621.90055648976431,833.33333333333326,0,593.6713166666666,28.229239823097714,0,0,0,0,10800,28.229239823097714,621.90055648976431,10800,287.93995765476092,0,0,287.93995765476092
2025-09-08,25,2025-09-08 04:20:00,0,598.61030000000005,3591.6813000000002,0.0195,0.44569999999999999,0.46676061283780329,644.06904001765884,833.33333333333326,0,598.61030000000005,45.458740017658783,0,0,0,0,10800,45.458740017658783,644.06904001765884,10800,287.06157113587051,0,0,287.06157113587051
2025-09-08,26,2025-09-08 04:30:00,0,614.92666666666662,3689.5599999999999,0,0.4335,0.47436210008457658,678.3341697936072,833.33333333333326,0,614.92666666666662,63.407503126940583,0,0,0,0,10800,63.407503126940583,678.3341697936072,10800,294.05786260552873,0,0,294.05786260552873
2025-09-08,27,2025-09-08 04:40:00,0,655.09899999999993,3930.5940000000001,0,0.47310000000000002,0.42655949621854239,648.43695527064369,833.33333333333326,0,648.43695527064369,0,0,0,6.6620447293562393,0,10800,0,648.43695527064369,10800,306.77552353854156,0,15.759066807292184,322.53459034583375
2025-09-08,28,2025-09-08 04:50:00,0,644.40604999999994,3866.7071999999998,0.27089999999999997,0.45469999999999999,0.40835879740340431,663.81442630270647,833.33333333333326,0,644.40604999999994,19.408376302706529,0,0,0,0,10800,19.408376302706529,663.81442630270647,10800,301.83641963984064,0,0,301.83641963984064
2025-09-08,29,2025-09-08 05:00:00,0,606.39499999999998,3638.3699999999999,0,0.38969999999999999,0.4429005775284669,690.27230195868617,833.33333333333326,0,606.39499999999998,83.877301958686189,0,0,0,0,10800,83.877301958686189,690.27230195868617,10800,268.9991160733,0,0,268.9991160733
