date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,price,price_forecast,grid,charge_cap,discharge_cap,called,unused,charge,discharge,emergency,spill,soc,total_surplus,g0,initial_soc,planned_cost,adjustment_cost,emergency_cost,total_cost
2025-09-06,0,2025-09-06 00:10:00,0,412.33539999999999,2474.0124000000001,0,0.33100000000000002,0.37789034532205562,640.70940865888997,833.33333333333326,0,412.33539999999999,228.37400865888998,0,0,0,0,10800,228.37400865888998,640.70940865888997,10800,212.0748142660926,0,0,212.0748142660926
2025-09-06,1,2025-09-06 00:20:00,0,404.36175000000003,2426.1705000000002,0,0.33100000000000002,0.38583193924488524,611.87875860747772,833.33333333333326,0,404.36175000000003,207.51700860747769,0,0,0,0,10800,207.51700860747769,611.87875860747772,10800,202.53186909907512,0,0,202.53186909907512
2025-09-06,2,2025-09-06 00:30:00,0,442.13166666666666,2652.79,0,0.33879999999999999,0.3924302645908212,606.04710001655326,833.33333333333326,0,442.13166666666666,163.9154333498866,0,0,0,0,10800,163.9154333498866,606.04710001655326,10800,205.32875748560824,0,0,205.32875748560824
2025-09-06,3,2025-09-06 00:40:00,0,437.76058333333333,2626.5635000000002,0,0.34939999999999999,0.38096430148429139,606.61957692277292,833.33333333333326,0,437.76058333333333,168.85899358943959,0,0,0,0,10800,168.85899358943959,606.61957692277292,10800,211.95288017681685,0,0,211.95288017681685
2025-09-06,4,2025-09-06 00:50:00,0,448.49724999999995,2690.9834999999998,0,0.3513,0.37851427019261552,607.02352858390191,833.33333333333326,0,448.49724999999995,158.52627858390196,0,0,0,0,10800,158.52627858390196,607.02352858390191,10800,213.24736559152475,0,0,213.24736559152475
2025-09-06,5,2025-09-06 01:00:00,0,466.67166666666668,2800.0300000000002,0,0.35659999999999997,0.38154682316123184,596.57184080324407,833.33333333333326,27.972659265985158,466.67166666666668,129.90017413657739,0,0,0,0,10800,129.90017413657739,596.57184080324407,10800,212.73751843043681,0,0,212.73751843043681
2025-09-06,6,2025-09-06 01:10:00,0,423.79454999999996,2542.7673,0,0.38179999999999997,0.36480898607173468,594.72883149992992,833.33333333333326,0,423.79454999999996,170.93428149992997,0,0,0,0,10800,170.93428149992997,594.72883149992992,10800,227.06746786667324,0,0,227.06746786667324
2025-09-06,7,2025-09-06 01:20:00,0,412.76801666666665,2476.6080999999999,0,0.36149999999999999,0.34474328351890771,586.45590340989349,833.33333333333326,0,412.76801666666665,173.68788674322684,0,0,0,0,10800,173.68788674322684,586.45590340989349,10800,212.0038090826765,0,0,212.0038090826765
2025-09-06,8,2025-09-06 01:30:00,0,441.50666666666666,2649.04,0,0.31419999999999998,0.34834369408666943,581.51458902001934,833.33333333333326,0,441.50666666666666,140.00792235335268,0,0,0,0,10800,140.00792235335268,581.51458902001934,10800,182.71188387009008,0,0,182.71188387009008
2025-09-06,9,2025-09-06 01:40:00,0,425.5558166666666,2553.3348999999998,0,0.32819999999999999,0.38230258741640555,614.24193307122096,833.33333333333326,0,425.5558166666666,188.68611640455435,0,0,0,0,10800,188.68611640455435,614.24193307122096,10800,201.59420243397471,0,0,201.59420243397471
2025-09-06,10,2025-09-06 01:50:00,0,413.64465000000001,2481.8679000000002,0,0.35589999999999999,0.38995337095314919,609.66655688668266,833.33333333333326,0,413.64465000000001,196.02190688668264,0,0,0,0,10800,196.02190688668264,609.66655688668266,10800,216.98032759597035,0,0,216.98032759597035
2025-09-06,11,2025-09-06 02:00:00,0,416.65666666666664,2499.9400000000001,0,0.34420000000000001,0.37438042037564884,620.01783868275743,833.33333333333326,0,416.65666666666664,203.36117201609079,0,0,0,0,10800,203.36117201609079,620.01783868275743,10800,213.41014007460512,0,0,213.41014007460512
2025-09-06,12,2025-09-06 02:10:00,0,399.22268333333329,2395.3361,0,0.2923,0.3868095272890017,603.40787087193758,833.33333333333326,0,399.22268333333329,204.18518753860428,0,0,0,0,10800,204.18518753860428,603.40787087193758,10800,176.37612065586737,0,0,176.37612065586737
2025-09-06,13,2025-09-06 02:20:00,0,426.09164999999996,2556.5499,0,0.28389999999999999,0.38090740838903298,608.40998241264356,833.33333333333326,0,426.09164999999996,182.3183324126436,0,0,0,0,10800,182.3183324126436,608.40998241264356,10800,172.72759400694949,0,0,172.72759400694949
2025-09-06,14,2025-09-06 02:30:00,0,474.16833333333335,2845.0100000000002,0,0.33000000000000002,0.36280839889136635,613.16090454281436,833.33333333333326,0,474.16833333333335,138.99257120948101,0,0,0,0,10800,138.99257120948101,613.16090454281436,10800,202.34309849912876,0,0,202.34309849912876
2025-09-06,15,2025-09-06 02:40:00,0,449.76544999999999,2698.5927000000001,0,0.36009999999999998,0.38692452281547701,570.53143630752686,833.33333333333326,0,449.76544999999999,120.76598630752687,0,0,0,0,10800,120.76598630752687,570.53143630752686,10800,205.4483702143404,0,0,205.4483702143404
2025-09-06,16,2025-09-06 02:50:00,0,427.70073333333335,2566.2044000000001,0,0.3513,0.3955590661774559,572.99544769821705,833.33333333333326,0,427.70073333333335,145.2947143648837,0,0,0,0,10800,145.2947143648837,572.99544769821705,10800,201.29330077638366,0,0,201.29330077638366
2025-09-06,17,2025-09-06 03:00:00,0,439.4783333333333,2636.8699999999999,0,0.3226,0.37208461514540886,555.31805418993576,833.33333333333326,0,439.4783333333333,115.83972085660247,0,0,0,0,10800,115.83972085660247,555.31805418993576,10800,179.14560428167329,0,0,179.14560428167329
2025-09-06,18,2025-09-06 03:10:00,0,440.67611666666664,2644.0567000000001,0,0.315,0.36320369852134654,549.3042684640202,833.33333333333326,0,440.67611666666664,108.62815179735355,0,0,0,0,10800,108.62815179735355,549.3042684640202,10800,173.03084456616637,0,0,173.03084456616637
2025-09-06,19,2025-09-06 03:20:00,0,430.36363333333327,2582.1817999999998,0,0.3427,0.36714526249816076,506.96007818540102,833.33333333333326,0,430.36363333333327,76.596444852067748,0,0,0,0,10800,76.596444852067748,506.96007818540102,10800,173.73521879413693,0,0,173.73521879413693
2025-09-06,20,2025-09-06 03:30:00,0,429.4783333333333,2576.8699999999999,0,0.38629999999999998,0.36535501688313249,484.92806675135677,833.33333333333326,0,429.4783333333333,55.44973341802347,0,0,0,0,10800,55.44973341802347,484.92806675135677,10800,187.3277121860491,0,0,187.3277121860491
2025-09-06,21,2025-09-06 03:40:00,0,454.79908333333333,2728.7945,0,0.40329999999999999,0.3469839159324582,523.96476703363612,833.33333333333326,0,454.79908333333333,69.165683700302793,0,0,0,0,10800,69.165683700302793,523.96476703363612,10800,211.31499054466545,0,0,211.31499054466545
2025-09-06,22,2025-09-06 03:50:00,0,467.76326666666665,2806.5810999999999,0.0015,0.36820000000000003,0.33532065266263816,508.7589005773425,833.33333333333326,0,467.76326666666665,40.995633910675849,0,0,0,0,10800,40.995633910675849,508.7589005773425,10800,187.32502719257752,0,0,187.32502719257752
2025-09-06,23,2025-09-06 04:00:00,0,449.14166666666665,2694.8499999999999,0,0.32050000000000001,0.32660291943509573,597.93894850965171,833.33333333333326,0,449.14166666666665,148.79728184298506,0,0,0,0,10800,148.79728184298506,597.93894850965171,10800,191.63943299734339,0,0,191.63943299734339
2025-09-06,24,2025-09-06 04:10:00,0,419.7709666666666,2518.6257999999998,0,0.33040000000000003,0.30522781198502918,550.03873656675512,833.33333333333326,0,419.7709666666666,130.26776990008852,0,0,0,0,10800,130.26776990008852,550.03873656675512,10800,181.7327985616559,0,0,181.7327985616559
2025-09-06,25,2025-09-06 04:20:00,0,424.69425000000001,2548.1862999999998,0.020799999999999999,0.35060000000000002,0.34467399728375153,571.03151031085486,833.33333333333326,0,424.69425000000001,146.33726031085484,0,0,0,0,10800,146.33726031085484,571.03151031085486,10800,200.20364751498573,0,0,200.20364751498573
2025-09-06,26,2025-09-06 04:30:00,0,447.57833333333326,2685.4699999999998,0,0.3538,0.39646963011403502,600.0668014472285,833.33333333333326,0,447.57833333333326,152.48846811389524,0,0,0,0,10800,152.48846811389524,600.0668014472285,10800,212.30363435202943,0,0,212.30363435202943
2025-09-06,27,2025-09-06 04:40:00,0,432.92701666666665,2597.5621000000001,0,0.35949999999999999,0.33870068962063149,574.41249292423379,833.33333333333326,0,432.92701666666665,141.48547625756714,0,0,0,0,10800,141.48547625756714,574.41249292423379,10800,206.50129120626204,0,0,206.50129120626204
