date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,price,price_forecast,grid,charge_cap,discharge_cap,called,unused,charge,discharge,emergency,spill,soc,total_surplus,g0,initial_soc,planned_cost,adjustment_cost,emergency_cost,total_cost
2025-04-18,0,2025-04-18 00:10:00,0,404.56836666666663,2427.4101999999998,0,0.34770000000000001,0.31503804759429815,435.32128864894736,833.33333333333326,0,404.56836666666663,30.752921982280725,0,0,0,0,10800,30.752921982280725,435.32128864894736,10800,151.36121206323901,0,0,151.36121206323901
2025-04-18,1,2025-04-18 00:20:00,0,431.85621666666663,2591.1372999999999,0,0.38169999999999998,0.32815589411487622,443.92658799721238,833.33333333333326,0,431.85621666666663,12.070371330545754,0,0,0,0,10800,12.070371330545754,443.92658799721238,10800,169.44677863853596,0,0,169.44677863853596
2025-04-18,2,2025-04-18 00:30:00,0,413.30666666666667,2479.8400000000001,0,0.33750000000000002,0.29388518820101261,446.94765897084784,833.33333333333326,0,413.30666666666667,33.640992304181168,0,0,0,0,10800,33.640992304181168,446.94765897084784,10800,150.84483490266115,0,0,150.84483490266115
2025-04-18,3,2025-04-18 00:40:00,0,406.88563333333332,2441.3137999999999,0,0.27710000000000001,0.28910112345985289,462.48435504958582,833.33333333333326,0,406.88563333333332,55.598721716252498,0,0,0,0,10800,55.598721716252498,462.48435504958582,10800,128.15441478424023,0,0,128.15441478424023
2025-04-18,4,2025-04-18 00:50:00,0,410.84469999999999,2465.0682000000002,0,0.31240000000000001,0.30829390210575852,448.46586132852099,833.33333333333326,0,410.84469999999999,37.621161328520998,0,0,0,0,10800,37.621161328520998,448.46586132852099,10800,140.10073507902996,0,0,140.10073507902996
2025-04-18,5,2025-04-18 01:00:00,0,418.94499999999999,2513.6700000000001,0,0.38969999999999999,0.31641575527383436,449.94820377355592,833.33333333333326,0,418.94499999999999,31.003203773555924,0,0,0,0,10800,31.003203773555924,449.94820377355592,10800,175.34481501055473,0,0,175.34481501055473
2025-04-18,6,2025-04-18 01:10:00,0,431.57444999999996,2589.4467,0,0.35170000000000001,0.29894068054756645,450.89101633565377,833.33333333333326,0,431.57444999999996,19.316566335653818,0,0,0,0,10800,19.316566335653818,450.89101633565377,10800,158.57837044524945,0,0,158.57837044524945
2025-04-18,7,2025-04-18 01:20:00,0,429.26236666666665,2575.5742,0,0.32500000000000001,0.29733255151680077,466.7873390950744,833.33333333333326,0,429.26236666666665,37.52497242840775,0,0,0,0,10800,37.52497242840775,466.7873390950744,10800,151.70588520589919,0,0,151.70588520589919
2025-04-18,8,2025-04-18 01:30:00,0,413.60999999999996,2481.6599999999999,0,0.3553,0.31490710052689114,473.70042813455728,833.33333333333326,0,413.60999999999996,60.090428134557328,0,0,0,0,10800,60.090428134557328,473.70042813455728,10800,168.3057621162082,0,0,168.3057621162082
2025-04-18,9,2025-04-18 01:40:00,0,409.61491666666666,2457.6895,0,0.36320000000000002,0.31470074555499628,468.617711920217,833.33333333333326,0,409.61491666666666,59.002795253550346,0,0,0,0,10800,59.002795253550346,468.617711920217,10800,170.20195296942282,0,0,170.20195296942282
2025-04-18,10,2025-04-18 01:50:00,0,429.76245,2578.5747000000001,0,0.38169999999999998,0.3189825626778765,486.59407541040093,833.33333333333326,0,429.76245,56.831625410400932,0,0,0,0,10800,56.831625410400932,486.59407541040093,10800,185.73295858415003,0,0,185.73295858415003
2025-04-18,11,2025-04-18 02:00:00,0,450.60500000000002,2703.6300000000001,0,0.38969999999999999,0.33218589503207285,493.320746388016,833.33333333333326,0,450.60500000000002,42.715746388015987,0,0,0,0,10800,42.715746388015987,493.320746388016,10800,192.24709486740983,0,0,192.24709486740983
2025-04-18,12,2025-04-18 02:10:00,0,437.23154999999997,2623.3892999999998,0,0.32869999999999999,0.3277310328060325,441.56840268971638,833.33333333333326,0,437.23154999999997,4.3368526897164088,0,0,0,0,10800,4.3368526897164088,441.56840268971638,10800,145.14353396410976,0,0,145.14353396410976
2025-04-18,13,2025-04-18 02:20:00,0,436.53404999999998,2619.2042999999999,0,0.31969999999999998,0.31354125954664103,453.06214937190219,833.33333333333326,0,436.53404999999998,16.528099371902215,0,0,0,0,10800,16.528099371902215,453.06214937190219,10800,144.84396915419711,0,0,144.84396915419711
2025-04-18,14,2025-04-18 02:30:00,0,461.32333333333332,2767.9400000000001,0,0.37159999999999999,0.30665466384054307,469.30745450269785,833.33333333333326,0,461.32333333333332,7.9841211693645278,0,0,0,0,10800,7.9841211693645278,469.30745450269785,10800,174.39465009320253,0,0,174.39465009320253
2025-04-18,15,2025-04-18 02:40:00,0,476.48718333333329,2858.9231,0,0.37269999999999998,0.30951059064903869,465.72562156439881,833.33333333333326,0,465.72562156439881,0,0,0,10.761561768934484,0,10800,0,465.72562156439881,10800,173.57593915705144,0,20.054170356409411,193.63010951346084
2025-04-18,16,2025-04-18 02:50:00,0,474.75273333333331,2848.5164,0,0.35859999999999997,0.29586060263740066,464.00137134972164,833.33333333333326,0,464.00137134972164,0,0,0,10.751361983611673,0,10800,0,464.00137134972164,10800,166.39089176601016,0,19.27719203661573,185.66808380262589
2025-04-18,17,2025-04-18 03:00:00,0,455.83166666666659,2734.9899999999998,0,0.35360000000000003,0.27785967868811162,480.70357240727083,833.33333333333326,0,455.83166666666659,24.871905740604234,0,0,0,0,10800,24.871905740604234,480.70357240727083,10800,169.97678320321097,0,0,169.97678320321097
2025-04-18,18,2025-04-18 03:10:00,0,428.72576666666669,2572.3546000000001,0,0.34339999999999998,0.2948427803692355,475.00648033251042,833.33333333333326,0,428.72576666666669,46.280713665843734,0,0,0,0,10800,46.280713665843734,475.00648033251042,10800,163.11722534618406,0,0,163.11722534618406
2025-04-18,19,2025-04-18 03:20:00,0,438.6800833333333,2632.0805,0,0.35439999999999999,0.32070315879013001,483.20749975248879,833.33333333333326,0,438.6800833333333,44.527416419155486,0,0,0,0,10800,44.527416419155486,483.20749975248879,10800,171.24873791228202,0,0,171.24873791228202
2025-04-18,20,2025-04-18 03:30:00,0,466.50833333333333,2799.0500000000002,0,0.35949999999999999,0.32621546222632258,479.45834982613189,833.33333333333326,0,466.50833333333333,12.950016492798568,0,0,0,0,10800,12.950016492798568,479.45834982613189,10800,172.3652767624944,0,0,172.3652767624944
2025-04-18,21,2025-04-18 03:40:00,0,450.59784999999994,2703.5882999999999,0.0011999999999999999,0.30840000000000001,0.31416408325403072,462.0807351384874,833.33333333333326,0,450.59784999999994,11.482885138487461,0,0,0,0,10800,11.482885138487461,462.0807351384874,10800,142.5056987167095,0,0,142.5056987167095
2025-04-18,22,2025-04-18 03:50:00,0,450.04476666666665,2700.2685999999999,0,0.31119999999999998,0.31928330895716767,498.35184932353752,833.33333333333326,0,450.04476666666665,48.307082656870875,0,0,0,0,10800,48.307082656870875,498.35184932353752,10800,155.08709550948487,0,0,155.08709550948487
2025-04-18,23,2025-04-18 04:00:00,0,473.45166666666665,2840.71,0,0.37090000000000001,0.33696233355285438,510.44871058696452,833.33333333333326,0,473.45166666666665,36.99704392029787,0,0,0,0,10800,36.99704392029787,510.44871058696452,10800,189.32542675670516,0,0,189.32542675670516
2025-04-18,24,2025-04-18 04:10:00,0,467.72731666666664,2806.3806,0.0167,0.37869999999999998,0.33242169431853502,486.84847409814012,833.33333333333326,0,467.72731666666664,19.121157431473478,0,0,0,0,10800,19.121157431473478,486.84847409814012,10800,184.36951714096566,0,0,184.36951714096566
2025-04-18,25,2025-04-18 04:20:00,0,457.70744999999999,2746.2447000000002,0,0.36930000000000002,0.32523914733228254,453.57890707266449,833.33333333333326,0,453.57890707266449,0,0,0,4.1285429273355021,0,10800,0,453.57890707266449,10800,167.50669038193502,0,7.6233545153250049,175.13004489726001
2025-04-18,26,2025-04-18 04:30:00,0,460.71499999999997,2764.29,0,0.37819999999999998,0.33327862649615758,492.28929058852367,833.33333333333326,0,460.71499999999997,31.574290588523695,0,0,0,0,10800,31.574290588523695,492.28929058852367,10800,186.18380970057964,0,0,186.18380970057964
2025-04-18,27,2025-04-18 04:40:00,0,465.35565000000003,2792.3670000000002,0.2331,0.39460000000000001,0.34647910389305714,505.40842107042079,833.33333333333326,0,465.35565000000003,40.052771070420761,0,0,0,0,10800,40.052771070420761,505.40842107042079,10800,199.43416295438806,0,0,199.43416295438806
2025-04-18,28,2025-04-18 04:50:00,0,457.98939999999999,2747.9364,0,0.37209999999999999,0.33400637832995711,488.53504402273427,833.33333333333326,0,457.98939999999999,30.54564402273428,0,0,0,0,10800,30.54564402273428,488.53504402273427,10800,181.78388988085942,0,0,181.78388988085942
2025-04-18,29,2025-04-18 05:00:00,0,444.42333333333329,2666.54,0,0.33900000000000002,0.30903766067286031,492.42019917818504,833.33333333333326,0,444.42333333333329,47.996865844851754,0,0,0,0,10800,47.996865844851754,492.42019917818504,10800,166.93044752140474,0,0,166.93044752140474
2025-04-18,30,2025-04-18 05:10:00,0,443.06978333333336,2661.6651000000002,3.2464,0.3725,0.31651681900846573,480.48693120831865,833.33333333333326,0,443.06978333333336,37.417147874985289,0,0,0,0,10800,37.417147874985289,480.48693120831865,10800,178.98138187509869,0,0,178.98138187509869
2025-04-18,31,2025-04-18 05:20:00,0,446.9651833333333,2681.7910999999999,0,0.41299999999999998,0.35324802020991841,507.37542997496564,833.33333333333326,0,446.9651833333333,60.410246641632341,0,0,0,0,10800,60.410246641632341,507.37542997496564,10800,209.5460525796608,0,0,209.5460525796608
2025-04-18,32,2025-04-18 05:30:00,0,448.55666666666667,2691.3400000000001,0,0.38500000000000001,0.35616558354857436,463.77169325753016,833.33333333333326,0,448.55666666666667,15.215026590863488,0,0,0,0,10800,15.215026590863488,463.77169325753016,10800,178.55210190414911,0,0,178.55210190414911
