date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,price,price_forecast,grid,charge_cap,discharge_cap,called,unused,charge,discharge,emergency,spill,soc,total_surplus,g0,initial_soc,planned_cost,adjustment_cost,emergency_cost,total_cost
2025-07-24,0,2025-07-24 00:10:00,0,778.33929999999987,4670.0357999999997,0,0.56489999999999996,0.5457468357179498,923.62658829981251,833.33333333333326,0,778.33929999999987,145.28728829981264,0,0,0,0,10800,145.28728829981264,923.62658829981251,10800,521.75665973056402,0,0,521.75665973056402
2025-07-24,1,2025-07-24 00:20:00,0,788.91821666666658,4733.5092999999997,0,0.52400000000000002,0.54782108088548842,924.62258161530826,833.33333333333326,0,788.91821666666658,135.70436494864168,0,0,0,0,10800,135.70436494864168,924.62258161530826,10800,484.50223276642157,0,0,484.50223276642157
2025-07-24,2,2025-07-24 00:30:00,0,791.66833333333329,4750.0100000000002,0,0.505,0.53451136222623874,893.59130408561032,833.33333333333326,0,791.66833333333329,101.92297075227702,0,0,0,0,10800,101.92297075227702,893.59130408561032,10800,451.26360856323322,0,0,451.26360856323322
2025-07-24,3,2025-07-24 00:40:00,0,762.95973333333325,4577.7583999999997,0,0.54879999999999995,0.53419465861854631,866.23805431693847,833.33333333333326,0,762.95973333333325,103.27832098360523,0,0,0,0,10800,103.27832098360523,866.23805431693847,10800,475.39144420913578,0,0,475.39144420913578
2025-07-24,4,2025-07-24 00:50:00,0,759.33029999999985,4555.9817999999996,0,0.57899999999999996,0.53632895956229831,946.51664910404224,833.33333333333326,0,759.33029999999985,187.18634910404239,0,0,0,0,10800,187.18634910404239,946.51664910404224,10800,548.03313983124042,0,0,548.03313983124042
2025-07-24,5,2025-07-24 01:00:00,0,773.26166666666654,4639.5699999999997,0,0.55120000000000002,0.53363208981800692,985.03384923792896,833.33333333333326,0,773.26166666666654,211.77218257126242,0,0,0,0,10800,211.77218257126242,985.03384923792896,10800,542.95065769994642,0,0,542.95065769994642
2025-07-24,6,2025-07-24 01:10:00,0,742.78534999999988,4456.7120999999997,0,0.49819999999999998,0.5327648262202348,942.15451547693283,833.33333333333326,0,742.78534999999988,199.36916547693295,0,0,0,0,10800,199.36916547693295,942.15451547693283,10800,469.38137961060789,0,0,469.38137961060789
2025-07-24,7,2025-07-24 01:20:00,0,722.48476666666659,4334.9085999999998,0,0.50949999999999995,0.52030114731613653,907.31672170317449,833.33333333333326,0,722.48476666666659,184.83195503650791,0,0,0,0,10800,184.83195503650791,907.31672170317449,10800,462.27786970776737,0,0,462.27786970776737
2025-07-24,8,2025-07-24 01:30:00,0,729.76999999999998,4378.6199999999999,0,0.55669999999999997,0.51424260819222511,869.03900354856341,833.33333333333326,0,729.76999999999998,139.26900354856343,0,0,0,0,10800,139.26900354856343,869.03900354856341,10800,483.79401327548521,0,0,483.79401327548521
2025-07-24,9,2025-07-24 01:40:00,0,728.36429999999996,4370.1858000000002,0,0.52649999999999997,0.54447467590871279,864.56041783926014,833.33333333333326,0,728.36429999999996,136.19611783926018,0,0,0,0,10800,136.19611783926018,864.56041783926014,10800,455.19105999237041,0,0,455.19105999237041
2025-07-24,10,2025-07-24 01:50:00,0,734.5962833333333,4407.5776999999998,0,0.49049999999999999,0.54174692889629594,874.85522880688745,833.33333333333326,0,734.5962833333333,140.25894547355415,0,0,0,0,10800,140.25894547355415,874.85522880688745,10800,429.11648972977827,0,0,429.11648972977827
2025-07-24,11,2025-07-24 02:00:00,0,742.30333333333328,4453.8199999999997,0,0.5071,0.49973107090052593,891.35168745398767,833.33333333333326,0,742.30333333333328,149.04835412065438,0,0,0,0,10800,149.04835412065438,891.35168745398767,10800,452.00444070791713,0,0,452.00444070791713
2025-07-24,12,2025-07-24 02:10:00,0,724.50601666666671,4347.0361000000003,0,0.55779999999999996,0.48362149091910528,843.49448939260162,833.33333333333326,0,724.50601666666671,118.98847272593491,0,0,0,0,10800,118.98847272593491,843.49448939260162,10800,470.50122618319313,0,0,470.50122618319313
2025-07-24,13,2025-07-24 02:20:00,0,714.81806666666671,4288.9084000000003,0,0.56399999999999995,0.48409041580470352,854.90161149354253,833.33333333333326,0,714.81806666666671,140.08354482687582,0,0,0,0,10800,140.08354482687582,854.90161149354253,10800,482.16450888235795,0,0,482.16450888235795
2025-07-24,14,2025-07-24 02:30:00,0,724.52666666666664,4347.1599999999999,0,0.52659999999999996,0.49150841847166743,845.64057440624924,833.33333333333326,0,724.52666666666664,121.1139077395826,0,0,0,0,10800,121.1139077395826,845.64057440624924,10800,445.31432648233084,0,0,445.31432648233084
2025-07-24,15,2025-07-24 02:40:00,0,729.40524999999991,4376.4314999999997,0,0.51129999999999998,0.51181222598611709,849.11532692474316,833.33333333333326,0,729.40524999999991,119.71007692474325,0,0,0,0,10800,119.71007692474325,849.11532692474316,10800,434.15266665662114,0,0,434.15266665662114
2025-07-24,16,2025-07-24 02:50:00,0,715.99558333333334,4295.9735000000001,0,0.47189999999999999,0.50765964014391229,846.45746460981036,833.33333333333326,0,715.99558333333334,130.46188127647702,0,0,0,0,10800,130.46188127647702,846.45746460981036,10800,399.4432775493695,0,0,399.4432775493695
2025-07-24,17,2025-07-24 03:00:00,0,704.08833333333325,4224.5299999999997,0,0.44409999999999999,0.49154663098394974,838.42915271340212,833.33333333333326,0,704.08833333333325,134.34081938006887,0,0,0,0,10800,134.34081938006887,838.42915271340212,10800,372.34638672002188,0,0,372.34638672002188
2025-07-24,18,2025-07-24 03:10:00,0,724.88299999999992,4349.2979999999998,0,0.51659999999999995,0.51167802837375542,841.6377662307051,833.33333333333326,0,724.88299999999992,116.75476623070517,0,0,0,0,10800,116.75476623070517,841.6377662307051,10800,434.79007003478222,0,0,434.79007003478222
2025-07-24,19,2025-07-24 03:20:00,0,736.94290000000001,4421.6574000000001,0,0.55149999999999999,0.52517463187083413,856.38582506967407,833.33333333333326,0,736.94290000000001,119.44292506967406,0,0,0,0,10800,119.44292506967406,856.38582506967407,10800,472.29678252592527,0,0,472.29678252592527
2025-07-24,20,2025-07-24 03:30:00,0,732.46833333333336,4394.8100000000004,0,0.50929999999999997,0.52644965234423768,809.14858083710567,833.33333333333326,0,732.46833333333336,76.680247503772307,0,0,0,0,10800,76.680247503772307,809.14858083710567,10800,412.0993722203379,0,0,412.0993722203379
2025-07-24,21,2025-07-24 03:40:00,0,739.7963166666666,4438.7803999999996,0.0025000000000000001,0.48370000000000002,0.54265511379128939,851.86333671945204,833.33333333333326,0,739.7963166666666,112.06702005278544,0,0,0,0,10800,112.06702005278544,851.86333671945204,10800,412.04629597119896,0,0,412.04629597119896
