date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,price,price_forecast,grid,charge_cap,discharge_cap,called,unused,charge,discharge,emergency,spill,soc,total_surplus,g0,initial_soc,planned_cost,adjustment_cost,emergency_cost,total_cost
2025-01-02,0,2025-01-02 00:10:00,0,603.75848333333329,3622.5509000000002,0,0.38090000000000002,,0,0,0,0,0,0,0,603.75848333333329,0,6000,0,0,6000,0,0,1149.8580315083334,1149.8580315083334
2025-01-02,1,2025-01-02 00:20:00,0,603.79351666666662,3622.7611000000002,0,0.39639999999999997,,0,0,0,0,0,0,0,603.79351666666662,0,6000,0,0,6000,0,0,1196.7187500333332,1196.7187500333332
2025-01-02,2,2025-01-02 00:30:00,0,618.0383333333333,3708.23,0,0.46539999999999998,,0,0,0,0,0,0,0,618.0383333333333,0,6000,0,0,6000,0,0,1438.1752016666665,1438.1752016666665
2025-01-02,3,2025-01-02 00:40:00,0,625.08709999999996,3750.5225999999998,0,0.45419999999999999,,0,0,0,0,0,0,0,625.08709999999996,0,6000,0,0,6000,0,0,1419.5728040999998,1419.5728040999998
2025-01-02,4,2025-01-02 00:50:00,0,614.1506333333333,3684.9038,0,0.4299,,0,0,0,0,0,0,0,614.1506333333333,0,6000,0,0,6000,0,0,1320.11678635,1320.11678635
2025-01-02,5,2025-01-02 01:00:00,0,607.35666666666657,3644.1399999999999,0,0.44769999999999999,,0,0,0,0,0,0,0,607.35666666666657,0,6000,0,0,6000,0,0,1359.5678983333332,1359.5678983333332
2025-01-02,6,2025-01-02 01:10:00,0,634.88299999999992,3809.2979999999998,0,0.4859,,0,0,0,0,0,0,0,634.88299999999992,0,6000,0,0,6000,0,0,1542.4482484999999,1542.4482484999999
2025-01-02,7,2025-01-02 01:20:00,0,642.52043333333336,3855.1226000000001,0,0.47520000000000001,,0,0,0,0,0,0,0,642.52043333333336,0,6000,0,0,6000,0,0,1526.6285496,1526.6285496
2025-01-02,8,2025-01-02 01:30:00,0,630.63,3783.7800000000002,0,0.43480000000000002,,0,0,0,0,0,0,0,630.63,0,6000,0,0,6000,0,0,1370.9896200000001,1370.9896200000001
2025-01-02,9,2025-01-02 01:40:00,0,651.23081666666667,3907.3849,0,0.45129999999999998,,0,0,0,0,0,0,0,651.23081666666667,0,6000,0,0,6000,0,0,1469.5023378083333,1469.5023378083333
2025-01-02,10,2025-01-02 01:50:00,0,661.37329999999997,3968.2397999999998,0,0.48530000000000001,,0,0,0,0,0,0,0,661.37329999999997,0,6000,0,0,6000,0,0,1604.8223124499998,1604.8223124499998
2025-01-02,11,2025-01-02 02:00:00,0,647.79499999999996,3886.77,0,0.4864,,0,0,0,0,0,0,0,647.79499999999996,0,6000,0,0,6000,0,0,1575.4374399999999,1575.4374399999999
2025-01-02,12,2025-01-02 02:10:00,0,644.23168333333331,3865.3901000000001,0,0.44440000000000002,,0,0,0,0,0,0,0,644.23168333333331,0,6000,0,0,6000,0,0,1431.4828003666667,1431.4828003666667
2025-01-02,13,2025-01-02 02:20:00,0,655.28101666666657,3931.6860999999999,0,0.42170000000000002,,0,0,0,0,0,0,0,655.28101666666657,0,6000,0,0,6000,0,0,1381.6600236416666,1381.6600236416666
2025-01-02,14,2025-01-02 02:30:00,0,675.99666666666667,4055.98,0,0.44429999999999997,,0,0,0,0,0,0,0,675.99666666666667,0,6000,0,0,6000,0,0,1501.7265949999999,1501.7265949999999
2025-01-02,15,2025-01-02 02:40:00,0,694.16366666666659,4164.982,0,0.47570000000000001,,0,0,0,0,0,0,0,694.16366666666659,0,6000,0,0,6000,0,0,1651.0682811666663,1651.0682811666663
2025-01-02,16,2025-01-02 02:50:00,0,677.90543333333335,4067.4326000000001,0,0.45169999999999999,,0,0,0,0,0,0,0,677.90543333333335,0,6000,0,0,6000,0,0,1531.0494211833332,1531.0494211833332
2025-01-02,17,2025-01-02 03:00:00,0,653.24000000000001,3919.4400000000001,0,0.4249,,0,0,0,0,0,0,0,653.24000000000001,0,6000,0,0,6000,0,0,1387.8083799999999,1387.8083799999999
2025-01-02,18,2025-01-02 03:10:00,0,678.05383333333327,4068.3229999999999,0,0.50529999999999997,,0,0,0,0,0,0,0,678.05383333333327,0,6000,0,0,6000,0,0,1713.1030099166665,1713.1030099166665
2025-01-02,19,2025-01-02 03:20:00,0,690.07986666666659,4140.4791999999998,0,0.54710000000000003,,0,0,0,0,0,0,0,690.07986666666659,0,6000,0,0,6000,0,0,1887.7134752666666,1887.7134752666666
2025-01-02,20,2025-01-02 03:30:00,0,676.85333333333324,4061.1199999999999,0,0.51029999999999998,,0,0,0,0,0,0,0,676.85333333333324,0,6000,0,0,6000,0,0,1726.9912799999997,1726.9912799999997
