date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,price,price_forecast,grid,charge_cap,discharge_cap,called,unused,charge,discharge,emergency,spill,soc,total_surplus,g0,initial_soc,planned_cost,adjustment_cost,emergency_cost,total_cost
2025-09-19,0,2025-09-19 00:10:00,0,391.69603333333328,2350.1761999999999,0,0.35899999999999999,0.2954372280229482,520.92127071153664,833.33333333333326,0,391.69603333333328,129.22523737820336,0,0,0,0,10800,129.22523737820336,520.92127071153664,10800,187.01073618544166,0,0,187.01073618544166
2025-09-19,1,2025-09-19 00:20:00,0,429.61175000000003,2577.6705000000002,0,0.38090000000000002,0.29516803895586369,519.08747920533631,833.33333333333326,0,429.61175000000003,89.475729205336279,0,0,0,0,10800,89.475729205336279,519.08747920533631,10800,197.72042082931262,0,0,197.72042082931262
2025-09-19,2,2025-09-19 00:30:00,0,448.52499999999998,2691.1500000000001,0,0.37059999999999998,0.3302142241558344,473.4909021521035,833.33333333333326,0,448.52499999999998,24.965902152103524,0,0,0,0,10800,24.965902152103524,473.4909021521035,10800,175.47572833756956,0,0,175.47572833756956
2025-09-19,3,2025-09-19 00:40:00,0,407.04146666666662,2442.2487999999998,0,0.33350000000000002,0.33998748647927063,452.66665958767021,833.33333333333326,0,407.04146666666662,45.625192921003588,0,0,0,0,10800,45.625192921003588,452.66665958767021,10800,150.96433097248803,0,0,150.96433097248803
2025-09-19,4,2025-09-19 00:50:00,0,401.5736,2409.4416000000001,0,0.32490000000000002,0.32039364404911308,485.97628332605836,833.33333333333326,0,401.5736,84.402683326058366,0,0,0,0,10800,84.402683326058366,485.97628332605836,10800,157.89369445263637,0,0,157.89369445263637
2025-09-19,5,2025-09-19 01:00:00,0,450.58500000000004,2703.5100000000002,0,0.36480000000000001,0.29926550359857795,488.51356708995115,833.33333333333326,0,450.58500000000004,37.928567089951116,0,0,0,0,10800,37.928567089951116,488.51356708995115,10800,178.20974927441418,0,0,178.20974927441418
2025-09-19,6,2025-09-19 01:10:00,0,474.34671666666668,2846.0803000000001,0,0.41220000000000001,0.30518831322635731,478.04100729271244,833.33333333333326,0,474.34671666666668,3.6942906260457562,0,0,0,0,10800,3.6942906260457562,478.04100729271244,10800,197.04850320605607,0,0,197.04850320605607
2025-09-19,7,2025-09-19 01:20:00,0,451.53164999999996,2709.1898999999999,0,0.37959999999999999,0.32486973453201201,464.56567519622666,833.33333333333326,0,451.53164999999996,13.034025196226708,0,0,0,0,10800,13.034025196226708,464.56567519622666,10800,176.34913030448763,0,0,176.34913030448763
2025-09-19,8,2025-09-19 01:30:00,0,427.70499999999998,2566.23,0,0.30959999999999999,0.33026829682210929,478.48154273824531,833.33333333333326,0,427.70499999999998,50.776542738245325,0,0,0,0,10800,50.776542738245325,478.48154273824531,10800,148.13788563176075,0,0,148.13788563176075
2025-09-19,9,2025-09-19 01:40:00,0,465.35091666666665,2792.1055000000001,0,0.33429999999999999,0.30591886564419091,498.39551897479419,833.33333333333326,0,465.35091666666665,33.044602308127537,0,0,0,0,10800,33.044602308127537,498.39551897479419,10800,166.61362199327368,0,0,166.61362199327368
2025-09-19,10,2025-09-19 01:50:00,0,493.1146,2958.6876000000002,0,0.38150000000000001,0.28251102086287089,489.48727878990712,833.33333333333326,0,489.48727878990712,0,0,0,3.6273212100928731,0,10800,0,489.48727878990712,10800,186.73939685834958,0,6.9191152082521556,193.65851206660173
2025-09-19,11,2025-09-19 02:00:00,0,467.48833333333329,2804.9299999999998,0,0.36209999999999998,0.28953038582666041,481.73161698856484,833.33333333333326,0,467.48833333333329,14.243283655231551,0,0,0,0,10800,14.243283655231551,481.73161698856484,10800,174.43501851155932,0,0,174.43501851155932
2025-09-19,12,2025-09-19 02:10:00,0,415.87328333333335,2495.2397000000001,0,0.26519999999999999,0.32994928297353127,475.49498406407463,833.33333333333326,0,415.87328333333335,59.621700730741281,0,0,0,0,10800,59.621700730741281,475.49498406407463,10800,126.10126977379258,0,0,126.10126977379258
2025-09-19,13,2025-09-19 02:20:00,0,398.96906666666666,2393.8144000000002,0,0.24640000000000001,0.34916364732935085,489.86724741372075,833.33333333333326,0,398.96906666666666,90.898180747054084,0,0,0,0,10800,90.898180747054084,489.86724741372075,10800,120.70328976274079,0,0,120.70328976274079
2025-09-19,14,2025-09-19 02:30:00,0,419.91666666666663,2519.5,0,0.31719999999999998,0.34274060616908669,440.74751635049097,833.33333333333326,0,419.91666666666663,20.83084968382434,0,0,0,0,10800,20.83084968382434,440.74751635049097,10800,139.80511218637574,0,0,139.80511218637574
2025-09-19,15,2025-09-19 02:40:00,0,432.89204999999998,2597.3523,0,0.34339999999999998,0.35442297685081758,473.99520866463757,833.33333333333326,0,432.89204999999998,41.10315866463759,0,0,0,0,10800,41.10315866463759,473.99520866463757,10800,162.76995465543652,0,0,162.76995465543652
2025-09-19,16,2025-09-19 02:50:00,0,455.08929999999998,2730.5358000000001,0,0.34620000000000001,0.36216896354338157,489.94076969252575,833.33333333333326,0,455.08929999999998,34.851469692525768,0,0,0,0,10800,34.851469692525768,489.94076969252575,10800,169.6174944675524,0,0,169.6174944675524
