date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,grid,charge_cap,discharge_cap,lag_observation,price,charge,discharge,emergency,spill,soc,g0,initial_soc
2025-01-21,0,2025-01-21 00:10:00,0,602.37626666666665,3614.2575999999999,0,611.74634999999989,55.918499999999995,424.27712832949504,618.25166666666667,0.42480000000000001,9.3700833333332412,0,0,-0,10130.771898931482,611.74634999999989,10122.338823931481
2025-01-21,1,2025-01-21 00:20:00,0,607.72506666666663,3646.3503999999998,0,600.79628843003889,803.4125217633723,833.33333333333337,602.37626666666665,0.42449999999999999,0,6.9287782366277497,0,-0,10123.07325644634,600.79628843003889,10122.338823931481
2025-01-21,2,2025-01-21 00:30:00,0,624.24000000000001,3745.4400000000001,0,625.05833333333328,47.205000000000041,27.685000000000059,607.72506666666663,0.4269,0.81833333333327118,0,0,-0,10123.809756446339,625.05833333333328,10122.338823931481
2025-01-21,3,2025-01-21 00:40:00,0,604.16993333333335,3625.0196000000001,0,629.05038333333334,833.33333333333337,833.33333333333337,624.24000000000001,0.42720000000000002,24.880449999999996,0,0,-0,10146.202161446339,629.05038333333334,10122.338823931481
2025-01-21,4,2025-01-21 00:50:00,0,598.60095000000001,3591.6057000000001,0,650.65196666666657,833.33333333333337,802.50313333333338,604.16993333333335,0.42709999999999998,52.051016666666555,0,0,-0,10193.048076446339,650.65196666666657,10122.338823931481
2025-01-21,5,2025-01-21 01:00:00,0,612.66833333333329,3676.0100000000002,0,649.11166666666657,833.33333333333337,817.67500000000007,598.60095000000001,0.42849999999999999,36.443333333333271,0,0,-0,10225.847076446338,649.11166666666657,10122.338823931481
2025-01-21,6,2025-01-21 01:10:00,0,605.37979999999993,3632.2788,0,680.63056666666671,59.156550000000038,9.5525333333331446,612.66833333333329,0.43109999999999998,59.156550000000038,0,0,16.094216666666739,10279.087971446339,680.63056666666671,10122.338823931481
2025-01-21,7,2025-01-21 01:20:00,0,632.39329999999995,3794.3598000000002,0,648.99871666666661,56.562283333333312,59.408149999999864,605.37979999999993,0.43020000000000003,16.605416666666656,0,0,-0,10294.032846446338,648.99871666666661,10122.338823931481
2025-01-21,8,2025-01-21 01:30:00,0,677.4516666666666,4064.71,0,598.85000000000002,784.64666666666676,833.33333333333337,632.39329999999995,0.4279,0,78.601666666666574,0,-0,10206.697661261152,598.85000000000002,10122.338823931481
2025-01-21,9,2025-01-21 01:40:00,0,660.3152,3961.8912,0,629.79714999999987,809.73411666666664,833.33333333333337,677.4516666666666,0.43120000000000003,0,30.51805000000013,0,-0,10172.788716816707,629.79714999999987,10122.338823931481
2025-01-21,10,2025-01-21 01:50:00,0,630.42359999999996,3782.5416,0,675.76934999999992,815.56645000000003,833.33333333333337,660.3152,0.43330000000000002,45.345749999999953,0,0,-0,10213.599891816708,675.76934999999992,10122.338823931481
2025-01-21,11,2025-01-21 02:00:00,0,628.88833333333332,3773.3299999999999,0,721.8266666666666,131.89999999999998,9.216666666666697,630.42359999999996,0.43109999999999998,92.938333333333276,0,0,-0,10297.244391816708,721.8266666666666,10122.338823931481
2025-01-21,12,2025-01-21 02:10:00,0,649.2637666666667,3895.5826000000002,0,714.66246666666666,89.143300000000067,105.81284962639273,628.88833333333332,0.42930000000000001,65.398699999999963,0,0,-0,10356.103221816707,714.66246666666666,10122.338823931481
2025-01-21,13,2025-01-21 02:20:00,0,663.22856666666667,3979.3714,0,697.55289999999991,75.025016666666602,129.39667587893453,649.2637666666667,0.43240000000000001,34.324333333333243,0,0,-0,10386.995121816708,697.55289999999991,10122.338823931481
2025-01-21,14,2025-01-21 02:30:00,0,662.53666666666663,3975.2199999999998,0,670.30333333333328,826.25999999999999,833.33333333333337,663.22856666666667,0.43669999999999998,7.7666666666666515,0,0,-0,10393.985121816708,670.30333333333328,10122.338823931481
2025-01-21,15,2025-01-21 02:40:00,0,659.74844999999993,3958.4906999999998,0,651.4468333333333,798.67391666666674,833.33333333333337,662.53666666666663,0.43480000000000002,0,8.3016166666666322,0,-0,10384.761103298189,651.4468333333333,10122.338823931481
2025-01-21,16,2025-01-21 02:50:00,0,650.85566666666659,3905.134,0,630.34375,817.15488333333349,833.33333333333337,659.74844999999993,0.4335,0,20.511916666666593,0,-0,10361.97008477967,630.34375,10122.338823931481
2025-01-21,17,2025-01-21 03:00:00,0,639.82833333333326,3838.9699999999998,0,646.93500000000006,810.64499999999998,833.33333333333337,650.85566666666659,0.43569999999999998,7.106666666666797,0,0,-0,10368.366084779671,646.93500000000006,10122.338823931481
2025-01-21,18,2025-01-21 03:10:00,0,643.49246666666659,3860.9548,0,648.31823333333318,8.330199999999877,69.035600000000045,639.82833333333326,0.43740000000000001,4.8257666666665955,0,0,-0,10372.709274779671,648.31823333333318,10122.338823931481
2025-01-21,19,2025-01-21 03:20:00,0,678.10668333333331,4068.6401000000001,0,680.59034999999994,19.605283333333318,72.698899999999981,643.49246666666659,0.43709999999999999,2.483666666666636,0,0,-0,10374.944574779671,680.59034999999994,10122.338823931481
2025-01-21,20,2025-01-21 03:30:00,0,704.88833333333332,4229.3299999999999,0,715.80333333333328,86.180000000000064,80.288333333333185,678.10668333333331,0.43559999999999999,10.914999999999964,0,0,-0,10384.768074779671,715.80333333333328,10122.338823931481
2025-01-21,21,2025-01-21 03:40:00,0,670.24349999999993,4021.4609999999998,0,673.48168333333342,833.33333333333337,784.22301666666681,704.88833333333332,0.43530000000000002,3.2381833333334953,0,0,-0,10387.682439779672,673.48168333333342,10122.338823931481
2025-01-21,22,2025-01-21 03:50:00,0,674.58879999999999,4047.5328,0,659.05736666666667,7.1983999999999924,116.28105000000005,670.24349999999993,0.436,0,15.531433333333325,0,-0,10370.425291631524,659.05736666666667,10122.338823931481
2025-01-21,23,2025-01-21 04:00:00,0,725.56166666666661,4353.3699999999999,0,685.91166666666652,784.80833333333317,833.33333333333337,674.58879999999999,0.43780000000000002,0,39.650000000000091,0,-0,10326.369736075969,685.91166666666652,10122.338823931481
2025-01-21,24,2025-01-21 04:10:00,0,730.53021666666666,4383.1813000000002,0,683.49678333333327,789.72885000000008,833.33333333333337,725.56166666666661,0.44009999999999999,0,47.033433333333392,0,-0,10274.110365705599,683.49678333333327,10122.338823931481
2025-01-21,25,2025-01-21 04:20:00,0,720.85976666666659,4325.1585999999998,0,676.00763333333327,833.33333333333337,833.33333333333337,730.53021666666666,0.43890000000000001,0,44.852133333333313,0,-0,10224.274662001895,676.00763333333327,10122.338823931481
2025-01-21,26,2025-01-21 04:30:00,0,704.40999999999997,4226.46,0,682.07500000000005,833.33333333333337,821.32999999999993,720.85976666666659,0.43640000000000001,0,22.334999999999923,0,-0,10199.457995335229,682.07500000000005,10122.338823931481
2025-01-21,27,2025-01-21 04:40:00,0,658.81903333333332,3952.9142000000002,0,674.40873333333332,773.97479999999996,833.33333333333337,704.40999999999997,0.43930000000000002,15.589699999999993,0,0,-0,10213.48872533523,674.40873333333332,10122.338823931481
2025-01-21,28,2025-01-21 04:50:00,0,660.0759333333333,3960.4555999999998,0,704.83136666666678,768.32980000000009,833.33333333333337,658.81903333333332,0.44219999999999998,44.755433333333485,0,0,-0,10253.76861533523,704.83136666666678,10122.338823931481
2025-01-21,29,2025-01-21 05:00:00,0,705.17999999999995,4231.0799999999999,0,739.31666666666672,41.26166666666677,32.954999999999927,660.0759333333333,0.4395,34.13666666666677,0,0,-0,10284.49161533523,739.31666666666672,10122.338823931481
2025-01-21,30,2025-01-21 05:10:00,0,716.44241666666653,4298.6544999999996,0,687.20515,34.640250000000037,63.286299999999983,705.17999999999995,0.43330000000000002,0,29.237266666666528,0,-0,10252.005763483377,687.20515,10122.338823931481
2025-01-21,31,2025-01-21 05:20:00,0,730.76063333333332,4384.5715,0.0077000000000000002,675.48278333333337,767.23808333333352,833.33333333333337,716.44241666666653,0.44390000000000002,0,55.277849999999944,0,-0,10190.585930150044,675.48278333333337,10122.338823931481
2025-01-21,32,2025-01-21 05:30:00,0,736.80833333333339,4420.8500000000004,0,713.89999999999986,55.633333333333326,48.326666666666711,730.76063333333332,0.43009999999999998,0,22.90833333333353,0,-0,10165.13222644634,713.89999999999986,10122.338823931481
2025-01-21,33,2025-01-21 05:40:00,0,700.0888666666666,4200.5331999999999,0,1472.5234666666665,833.33333333333337,0,736.80833333333339,0.37130000000000002,705.40863728184479,0,0,67.025962718155142,10800,1472.5234666666665,10122.338823931481
2025-01-21,34,2025-01-21 05:50:00,0,792.64558333333321,4755.9807000000001,0.1072,755.72140000000002,57.186116666666749,78.936799999999948,700.0888666666666,0.57079999999999997,0,36.92418333333319,0,-0,10758.97312962963,755.72140000000002,10122.338823931481
