step,grid,charge_cap,discharge_cap,role
0,1364.1012784048842,833.33333333333326,833.33333333333326,first_day_frozen
1,1374.327980875049,833.33333333333326,833.33333333333326,first_day_frozen
2,1392.0002232216045,833.33333333333326,833.33333333333326,first_day_frozen
3,1378.2722026923477,833.33333333333326,833.33333333333326,first_day_frozen
4,1368.8407053478338,833.33333333333326,833.33333333333326,first_day_frozen
5,1369.6225497588584,833.33333333333326,833.33333333333326,first_day_frozen
6,583.15919046732483,833.33333333333326,833.33333333333326,first_day_frozen
7,1365.3437030509031,833.33333333333326,833.33333333333326,first_day_frozen
8,1412.2954641922195,833.33333333333326,833.33333333333326,first_day_frozen
9,622.28016841171279,833.33333333333326,833.33333333333326,first_day_frozen
10,602.39463374716195,833.33333333333326,833.33333333333326,first_day_frozen
11,1398.3972199510577,833.33333333333326,833.33333333333326,first_day_frozen
12,1393.3202484042829,833.33333333333326,833.33333333333326,first_day_frozen
13,604.92624602499723,833.33333333333326,833.33333333333326,first_day_frozen
14,603.73938772128759,833.33333333333326,833.33333333333326,first_day_frozen
15,590.48636806324782,833.33333333333326,833.33333333333326,first_day_frozen
16,598.14672188473423,833.33333333333326,833.33333333333326,first_day_frozen
17,616.26670706369259,833.33333333333326,833.33333333333326,first_day_frozen
18,588.88780252946265,833.33333333333326,833.33333333333326,first_day_frozen
19,615.74900215166974,833.33333333333326,833.33333333333326,first_day_frozen
20,611.74902718421527,833.33333333333326,833.33333333333326,first_day_frozen
21,611.83209908598565,833.33333333333326,833.33333333333326,first_day_frozen
22,612.19254416524484,833.33333333333326,833.33333333333326,first_day_frozen
23,611.16065839280043,833.33333333333326,833.33333333333326,first_day_frozen
24,605.50607815012268,833.33333333333326,833.33333333333326,first_day_frozen
25,617.29285556171965,833.33333333333326,833.33333333333326,first_day_frozen
26,627.70928933346545,833.33333333333326,833.33333333333326,first_day_frozen
27,620.62357347356897,833.33333333333326,833.33333333333326,first_day_frozen
28,616.66418046188983,833.33333333333326,833.33333333333326,first_day_frozen
29,635.78870847689643,833.33333333333326,833.33333333333326,first_day_frozen
30,634.54987627965102,833.33333333333326,833.33333333333326,first_day_frozen
31,600.71919984491581,833.33333333333326,833.33333333333326,first_day_frozen
